Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,32.125579833984375,32.241317391838706,31.84450155621874,32.07597667192741,3326900.0,,,,,,,0.0,0.0,32.125579833984375,32.125579833984375,,,,,0.0,1
2018-01-03,32.34053039550781,32.390133572646675,32.018117628137446,32.133855221181896,4327300.0,0.0066909472960250405,,,,,,0.017147053340906382,0.0034294106681812767,32.134009267769606,32.127718645541826,,,,,4327300.0,1
2018-01-04,32.5720100402832,32.95229161941267,32.54720687391353,32.62987883912408,3645900.0,0.007157571070867341,,,,,,0.04885155906482197,0.012513840347509415,32.15118576865249,32.132139455439756,,,,,7973200.0,1
2018-01-05,32.85308837890625,32.89442278465989,32.44800363384936,32.78695080681002,4686500.0,0.008629444061801106,,,,,,0.09555676225360799,0.02912242472872913,32.17871136121146,32.139313076568776,,,,,12659700.0,1
2018-01-08,32.456260681152344,32.88614532539695,32.43972944610756,32.745607752231,4959600.0,-0.012078855210723383,,,,,,0.09940442120173287,0.043178824023329884,32.18959564826797,32.14246678407707,,,,,7700100.0,1
2018-01-09,32.60506057739258,32.91094197663632,32.48932303329454,32.67946373482868,6594300.0,0.004584628454338269,,,,,,0.11315623208678716,0.05717430563602134,32.20588839058658,32.14706970739365,,,,,14294400.0,1
2018-01-10,32.786949157714844,33.09282752924253,32.55547397424663,32.6629427930781,7627100.0,0.005578538334272576,,,,,,0.13715054352287126,0.07316955321339133,32.22867508733671,32.15343666709834,,,,,21921500.0,1
2018-01-11,32.869606018066406,33.208553050783074,32.47279021051604,32.87787478796362,6144200.0,0.0025210293264541495,,,,,,0.16098024597494032,0.09073169176570113,32.25380963363984,32.16056273029206,,,,,28065700.0,1
2018-01-12,32.54718780517578,33.10934422479937,31.133531141244912,33.101078609927484,8532100.0,-0.009809007528517766,,,,,,0.1520957366572233,0.10300450074400558,32.265314659974585,32.164409745962544,,,,,19533600.0,1
2018-01-16,31.35675621032715,32.72081355747651,31.232749850181666,32.62160720791503,12961200.0,-0.03657555921496003,,,,,,0.048438449863020594,0.09209129056780858,32.229684916851156,32.156373392374135,,,,,6572400.0,1
2018-01-17,31.4642276763916,31.687437228921144,31.241844370386627,31.546896479426533,10737200.0,0.003427378308635598,,,,,,-0.02475330688356081,0.06872237107753472,32.199666985852744,32.14948637032456,,,,,17309600.0,1
2018-01-18,30.83593368530273,31.654368718277453,30.38124895747799,31.654368718277453,13731000.0,-0.019968517821281062,,,,,,-0.13193550525468112,0.028590795811091557,32.146187248576275,32.1364161943542,,,,,3578600.0,1
2018-01-19,31.80316162109375,32.10903984976484,30.4639048615063,31.199670779181005,11775700.0,0.03136690932280817,,,,,,-0.13724883952502864,-0.0045771312561324815,32.132735263184806,32.13310022845111,,,,,15354300.0,1
2018-01-22,32.67120361328125,32.737338012339904,31.546890446775357,31.56342483494304,15163700.0,0.027294204347650952,,,,,,-0.07060210386974575,-0.017782125778855136,32.153851669070946,32.13845449098674,80.99428219361897,,,,30518000.0,1
2018-01-23,32.88614654541016,33.01841850596075,32.29092429973862,32.58853384576824,8378400.0,0.006578971949522394,,,,,56.51559536367836,-0.00043497332760011886,-0.014312695288604134,32.18256911520189,32.145894212921306,88.59668098184581,,,,38896400.0,0
2018-01-24,32.85308837890625,33.22510118430201,32.62161003018245,32.97709159616716,7679400.0,-0.001005230772728738,,,,,54.53220753357564,0.05190711251367475,-0.0010687337281483581,32.208863988288336,32.15293097079181,86.91870126419256,85.50322147988578,,,31217000.0,0
2018-01-25,32.72080993652344,33.092822668566704,32.62987236962846,32.99361948359599,7034600.0,-0.004026362479447876,,,,,51.33923268185061,0.08177220872330082,0.015499454762141478,32.22894029998383,32.15858150776426,82.26731884934257,85.92756703179366,,,24182400.0,0
2018-01-26,33.24162673950195,33.26229551369015,32.64640451695038,32.76214208373507,5504700.0,0.01591698995192581,,,,,53.35226917418449,0.14578555090606926,0.04155667399092704,32.26865349369042,32.169358077234286,99.28259492566586,89.48953834640035,,,29687100.0,0
2018-01-29,33.20029830932617,33.55577984466431,33.15069513453036,33.158963907136034,5791900.0,-0.0012432733963247955,,,,,56.83901448344391,0.19098022569728101,0.07144138433219785,32.30518858449967,32.17961618899639,88.80207665412858,90.11733014304566,,,23895200.0,0
2018-01-30,32.762142181396484,33.20029244370524,32.74064716075463,33.00188293318848,5453700.0,-0.01319735515167364,,32.44758338928223,,,51.3709311198501,0.1892601205199682,0.09500513156975193,32.323108333397585,32.18541246752773,74.99984434011135,87.69483863996861,33.71001042829052,31.185156350273935,18441500.0,0
2018-01-31,32.80348205566406,33.31603557583024,32.786947664224805,32.861350848895114,6981700.0,0.0012618184134203236,,32.48147850036621,,,50.14791990618315,0.1890534170260949,0.11381478866102053,32.34194651858451,32.19156241367835,76.30208003214518,80.03466700879504,33.7439055393745,31.219051461357914,25423200.0,0
2018-02-01,32.786949157714844,32.795214777004624,32.266126841298515,32.68774595817316,5474400.0,-0.0005039982621711792,0.014858143677310538,32.50379943847656,,,49.25161365193749,0.18541815129533745,0.1281354611878839,32.35939760247197,32.197486659887666,75.78128188789174,75.69440208671608,33.77150861196249,31.236090264990636,19948800.0,0
2018-02-02,32.09818649291992,33.09814126922492,31.952965238965163,32.77865451052444,6192000.0,-0.02100722032665414,0.015548164102086124,32.4801082611084,,,46.187591623409745,0.12551295102355198,0.12761095915501752,32.349154029548366,32.196498598524805,54.084763905501184,68.7227086085127,33.760100435695435,31.20011608652136,13756800.0,0
2018-02-05,30.604469299316406,32.28904179170587,30.35551818287038,31.749645068085155,10395400.0,-0.04653587497639444,0.018419976930726178,32.36767730712891,,,43.925301297601195,-0.04200859683894009,0.093687047956226,32.280735020519664,32.18065751097049,7.779086298414578,45.88171069726916,33.883099624624954,30.852254989632865,3361400.0,0
2018-02-06,31.26004219055176,31.4011165053768,29.41780125750417,29.915703527930997,9275000.0,0.021420822064377232,0.019018576561111365,32.307866382598874,,,48.485286685091005,-0.12048252937523785,0.05085313248993323,32.240707850717,32.17149715952354,44.52031092582108,35.461387043245615,33.90100029544209,30.71473246975566,12636400.0,0
2018-02-07,31.11896324157715,31.691551025611695,30.952994804505146,31.069171760780154,8031500.0,-0.004513076089745494,0.01889313861014727,32.233561515808105,,,52.26320251032779,-0.1918460960455235,0.0023132867828418863,32.19671786604485,32.16102418521562,41.1109421723826,31.13677979887275,33.90503117672138,30.562091854894835,4604900.0,0
2018-02-08,29.027772903442383,31.16045925219996,29.01947590485235,31.118967928079545,9244100.0,-0.06719987172775688,0.023585669532681444,32.04560270309448,,,31.188441755652235,-0.41239004452962646,-0.08062737947965179,32.07244551457024,32.129847555546235,0.18290217543001194,28.60471842454456,34.22371747796184,29.86748792822712,-4639200.0,1
2018-02-09,29.069259643554688,29.75802754456341,27.886739681879373,29.33480787475249,11802200.0,0.0014292085118037257,0.023507683052982366,31.855585384368897,,,22.505346185921567,-0.5771718021702696,-0.17993626401777535,31.954673519628454,32.09939394448164,20.859262374574495,20.717702240795703,34.36838959631707,29.34278117242072,7163000.0,0
2018-02-12,30.073360443115234,30.276670069094827,29.243521617225102,29.334801228982545,7027400.0,0.03454167088783011,0.0250389145442266,31.73189401626587,,,30.837818382159924,-0.6195976533235452,-0.26786854187892933,31.880896536235777,32.079234407154615,38.57126953501202,19.87114469500551,34.34297967584657,29.120808356685163,14190400.0,0
2018-02-13,29.88251495361328,29.990394960361744,29.475895426431137,29.80782928210835,4509900.0,-0.006345998142207709,0.02500958601048556,31.658181953430176,,,30.18880116905507,-0.6610004799899585,-0.3464949295011352,31.802528631034896,32.05737650214426,35.20481800138592,31.545116636990812,34.39411072703778,28.922253179822576,9680500.0,0
