Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,118.03562927246094,119.78362065901904,117.8516288357858,119.7334410420814,1880600.0,,,,,,,0.0,0.0,118.03562927246094,118.03562927246094,,,,,0.0,1
2018-01-03,118.49565887451172,119.18148124314766,117.809849267736,117.96875995129118,1770500.0,0.003897379163277037,,,,,,0.03669751811231947,0.0073395036224638945,118.05366964901195,118.04020668143657,,,,,1770500.0,1
2018-01-04,116.7643585205078,118.72981195505164,116.73926871171412,118.29490066620144,1729600.0,-0.014610664816315233,,,,,,-0.07307850041665631,-0.008744097185360147,118.00310842828631,118.02751167486016,,,,,40900.0,1
2018-01-05,117.51710510253906,117.6760157690354,116.74765434643054,117.2829249924999,2119400.0,0.00644671534678154,,,,,,-0.0982043887269981,-0.026636155493687738,117.98404947433544,118.02243300249876,,,,,2160300.0,1
2018-01-08,118.77164459228516,119.80037801502844,117.6425646752728,117.6425646752728,1882100.0,0.010675377755871907,,,,,,-0.01669355117014959,-0.02464763462898011,118.01493555739229,118.02988784418818,,,,,4042400.0,1
2018-01-09,117.96876525878906,118.97239627782916,117.8098545680844,118.84694718614696,1581600.0,-0.006759857003346137,,,,,,-0.016688898193166324,-0.023055887341817356,118.01312495744708,118.02927965925883,,,,,2460800.0,1
2018-01-10,115.09166717529295,117.59239179955875,113.77021492567776,117.4334811269926,3330500.0,-0.024388642851220776,,,,,,-0.24600716365311825,-0.06764614260407754,117.89855798559789,118.000049684294,,,,,-869700.0,1
2018-01-11,112.88365173339844,115.42618370554048,112.4989200358837,115.4178246893242,3244000.0,-0.019184841927187946,,,,,,-0.5990069548779644,-0.17391830505885492,117.70189499531556,117.94914025194677,,,,,-4113700.0,1
2018-01-12,111.2360382080078,113.32694118184256,110.85130644560428,113.23494094051946,3197300.0,-0.01459567882585755,,,,,,-1.000181010371577,-0.33917084612139936,117.4483319840486,117.88234321668371,,,,,-7311000.0,1
2018-01-16,113.43565368652344,115.41782529806558,111.43675128060369,111.43675128060369,3193900.0,0.01977430618665532,,,,,,-1.1276251921972715,-0.4968617153365738,117.29097205081231,117.83809754971693,,,,,-4117100.0,1
2018-01-17,114.28040313720705,114.71531456984285,113.36877241802792,113.84549170457124,1999700.0,0.007446948320305458,,,,,,-1.1472367722945194,-0.6269367267281629,117.17291052478859,117.80269760531385,,,,,-2117400.0,1
2018-01-18,113.0676727294922,114.30548373282404,112.67458194433628,114.23021428763056,3416400.0,-0.010611884228819313,,,,,,-1.2462700738716848,-0.7508033961568673,117.01192080732599,117.75558292993254,,,,,-5533800.0,1
2018-01-19,115.10001373291016,115.15019335842317,112.69966139224648,113.66147157953358,3284700.0,0.017974554126361175,,,,,,-1.1475336908019926,-0.8301494550858924,116.93694405930968,117.72915935583283,,,,,-2249100.0,1
2018-01-22,116.45491790771484,116.45491790771484,114.92437564544164,115.15855571992373,1826700.0,0.011771537907447671,,,,,,-0.9490152947851414,-0.8539226230257423,116.91804107297263,117.71648033644858,62.616679491715516,,,,-422400.0,1
2018-01-23,118.09420776367188,118.29493906102827,116.42148523794889,116.68075518753832,2923400.0,0.014076604796167569,,,,,50.13935412864284,-0.6518963886581588,-0.8135173761522256,116.96416525692163,117.7202388183115,80.93466748901693,,,,2501000.0,0
2018-01-24,118.56255340576172,119.33200414126892,117.93528253598164,118.01056473936772,3061500.0,0.003965864634335681,,,,,50.15907446528265,-0.37432099629899085,-0.7256781001815787,117.02684714511143,117.72862005798764,86.16812258496249,76.57315652189831,,,5562500.0,0
2018-01-25,119.5661849975586,119.64981344801444,118.34509221181666,119.14800445970766,2409500.0,0.008464996434094152,,,,,56.901560382851024,-0.07251985255460625,-0.5950464506561842,117.12642902167799,117.74690428624208,97.38304677023699,88.1619456147388,,,7972000.0,0
2018-01-26,121.38109588623048,121.3894549033308,119.4658217360236,119.71673262947375,2107900.0,0.015179131864991424,,,,,59.044640927785544,0.30953968825090783,-0.41412922287476583,117.29327870264083,117.78306539668974,99.92067850311797,94.49061595277249,,,10079900.0,0
2018-01-29,120.71197509765624,122.10033731050456,120.16833283361429,121.1886941937216,3901700.0,-0.005512561768279078,,,,,54.669813624633775,0.5519694115797762,-0.22090949598385745,117.42734522793556,117.81220877679885,87.65793934142052,94.9872215382585,,,6178200.0,0
2018-01-30,121.39781188964844,121.82436422993572,119.46581973755988,120.33564245205542,2440000.0,0.005681596970287028,,116.9408504486084,,,58.29947941287696,0.7903276065795097,-0.01866207547118401,117.5830498029047,117.84788641971278,93.75479159677506,93.7778031471045,122.80703774874337,111.07466314847343,8618200.0,0
2018-01-31,123.53052520751952,124.48397629925432,121.47308415991884,121.6152640077728,3184700.0,0.01756797165182622,,117.21559524536133,,,71.1884478404256,1.1381998746678192,0.21271031455661665,117.81628413249744,117.9044300892432,93.00613084619279,91.47295392812946,123.77180254964418,110.65938794107848,11802900.0,0
2018-02-01,122.9952392578125,124.91887199506954,122.5603279905188,123.79815138498124,2351000.0,-0.004333228153995061,0.013124026947808632,117.44057426452636,,,77.71651297254243,1.3550775602342497,0.4411837636921433,118.01938041192157,117.95508490684091,86.32575956022356,91.0288940010638,124.47323069703614,110.40791783201658,9451900.0,0
2018-02-02,121.45636749267578,122.72764001680886,120.62836535807476,122.47672911888203,2474600.0,-0.012511636827756134,0.013491504829038258,117.67517471313477,,,78.18258779294995,1.3867944943254145,0.6303059098187975,118.15416421900997,117.9899235395358,74.31780521977817,84.54989854206484,124.92261053515918,110.42773889111035,6977300.0,0
2018-02-05,118.79674530029295,122.35128058183987,118.57093695329844,120.55310901474242,3000900.0,-0.021897758407299683,0.014004157342352662,117.73915672302246,,,64.41746339769958,1.1836764245563245,0.740980012766303,118.1793634770995,117.99795161675726,50.00014970725105,70.21457149575093,125.00329153370087,110.47502191234405,3976400.0,0
2018-02-06,117.23271942138672,118.90544141543408,115.10836810416322,117.32471964153356,3817000.0,-0.01316556169070715,0.014268324456810954,117.66221046447754,,,57.64388155248821,0.886283548504764,0.7700407199139951,118.14224018079705,117.99033736605706,37.22663754422798,53.84819749041907,124.91288581752829,110.41153511142679,159400.0,0
2018-02-07,117.09056854248048,119.039291678932,116.45493862180489,116.96511946664292,2245900.0,-0.0012125529426241233,0.01405710715777434,117.61830062866211,,,61.02703971030047,0.631843663269521,0.7424013085851005,118.10099815576503,117.98138444243939,35.934458394714554,41.05374854873119,124.87179531132583,110.3648059459984,-2086500.0,0
2018-02-08,111.7127685546875,117.8683745669656,111.62076831472906,116.99020554046815,3890100.0,-0.04592854962389148,0.017171125097272127,117.44935569763183,,,42.154254614162014,-0.003702612374283376,0.5931805243932237,117.85047934787964,117.91901015499909,0.6918297688898913,24.61764190261081,125.09730986444475,109.80140153081891,-5976600.0,1
2018-02-09,113.78690338134766,114.52289229777018,109.03636681715248,112.36509239892064,3977300.0,0.018566676428261486,0.016984462334315997,117.4945182800293,,,44.0194441347107,-0.33613748475623595,0.40731692256333174,117.69112342762348,117.877894664714,29.91049907416553,22.17892907925666,125.03891773723561,109.95011882282299,-1999300.0,0
2018-02-12,113.93746185302734,114.7738228999799,111.93020044508393,114.57310441629964,3821000.0,0.0013231616926518974,0.01643118205259354,117.62958946228028,,,40.01598664774072,-0.5807511678302575,0.2097033044846139,117.54392101293344,117.83868637803056,30.858450735399824,20.48692652615175,124.78911779406147,110.47006113049909,1821700.0,0
2018-02-13,114.00439453125,114.51457537999464,112.79167332871712,113.7702144133206,3710300.0,0.0005874510203587313,0.016060233296310157,117.6580265045166,,,38.836576525470015,-0.7604424589521841,0.015674151797254315,117.40511605286743,117.80053422035115,31.27987466992949,30.682941493164947,124.75163053058884,110.56442247844436,5532000.0,0
2018-02-14,113.31018829345705,113.66145839315358,110.91819524726546,112.93382838391476,4829300.0,-0.006089293668435469,0.015556093699794406,117.6095157623291,,,34.442595231915575,-0.9479384984989991,-0.17704837826199638,117.24453065053761,117.75585416137709,26.908988402200297,29.682437935843208,124.81279831127662,110.40623321338157,702700.0,0
2018-02-15,113.92911529541016,114.52292455704196,111.26948023909422,113.37711388121237,3223300.0,0.005462236108461749,0.015514970794848934,117.652587890625,,,30.29638553439119,-1.0346612928770185,-0.3485709611850008,117.11451436210125,117.71777715773563,30.805898839312345,29.66492063714738,124.75106041463535,110.55411536661465,3926000.0,0
2018-02-16,117.1072998046875,117.96875082714904,113.57785448937818,113.62803411991236,3024700.0,0.02789615719420402,0.0164493294253873,117.75295219421386,,,41.58543083722535,-0.8372851020584449,-0.4463137893596896,117.11423143828111,117.71170275621276,50.816498386896775,36.17712854280314,124.75557917834145,110.75032521008627,6950700.0,0
2018-02-20,116.45491790771484,117.67599790153484,115.9781859806111,116.38800749188324,2220500.0,-0.005570804706971355,0.016090481480689162,117.75295219421386,,,38.44351158137174,-0.7251457864797999,-0.5020801887837117,117.08837600570989,117.69919743433717,46.70894803722194,42.77711508781035,124.75557917834145,110.75032521008627,4730200.0,0
2018-02-21,114.949462890625,117.2996353611328,114.86582168223804,116.61381318555836,2811400.0,-0.012927363173128037,0.01614196109679948,117.59571495056153,,,29.331245270342535,-0.7491168564184534,-0.5514875223106601,117.00449706002028,117.67183689161367,37.23024804483648,44.91856482298507,124.70646815843027,110.48496174269279,1918800.0,0
2018-02-22,116.23745727539062,117.4919988732685,114.77382541119978,115.38437817737078,3075900.0,0.01120487518929214,0.016024084473768258,117.47946014404297,,,34.292443896518606,-0.6566146741791954,-0.5725129526843672,116.97441706846618,117.6575644576214,52.596207476298645,45.51180118611902,124.5996780122828,110.35924227580315,4994700.0,0
2018-02-23,118.65455627441406,118.65455627441406,116.14547273966656,116.7560255883268,1925000.0,0.02079449306342651,0.016673118350188747,117.43387870788574,,,43.743016588445634,-0.3838416519992194,-0.5347786925473377,117.04030488046413,117.6674847742064,72.23621292065796,54.020889480597695,124.50938149884432,110.35837591692716,6919700.0,0
2018-02-26,119.3822021484375,119.5578308535995,118.83020069421012,118.8803803242564,2214100.0,0.0061324730956020534,0.016622792555670264,117.3339340209961,,,51.43091028770369,-0.10771050618684797,-0.4493650552752398,117.1321439890121,117.68454663862661,98.33075791968105,74.38772610554588,124.22883947441957,110.43902856757262,9133800.0,0
2018-02-27,117.67603302001952,119.59130755444248,113.58622675047268,119.36548642885036,4572500.0,-0.014291654013020794,0.016526238685097953,117.18213691711426,,,51.076022690067795,-0.0262456300402647,-0.3647411702282448,117.15347297062024,117.68446192600366,81.85423696737199,84.14040260257032,123.89518311169016,110.46909072253837,4561300.0,0
