Date,Close,High,Low,Open,Volume
,CMI,CMI,CMI,CMI,CMI
2018-01-02,144.95513916015625,145.9048087331026,144.33294831514112,145.32354179854727,1047400
2018-01-03,146.55148315429688,146.70703390814018,144.7995134647481,145.18429296361424,932600
2018-01-04,148.79470825195312,148.87658103872627,146.7316364471966,147.0509203283585,1433800
2018-01-05,148.55731201171875,149.2449985180545,147.45209173993769,149.01576968260926,1123000
2018-01-08,149.09759521484375,149.31045943528324,147.57485402476678,148.28711219711408,1435000
2018-01-09,148.96665954589844,150.0964267305196,148.7210536389685,149.39236312640594,1610400
2018-01-10,147.8204803466797,149.1467345537015,147.41933616862337,148.88476412028038,910800
2018-01-11,150.55484008789062,151.05423403782567,147.8941372791615,148.37716666761332,1216900
2018-01-12,150.78407287597656,151.53726745329735,150.22737796199306,150.54666180784406,1469200
2018-01-16,149.4496612548828,151.38174170342907,148.4999918412509,151.299868912172,1449200
2018-01-17,150.38294982910156,150.91508548278478,149.3268483118076,149.60520829985924,1049400
2018-01-18,150.4075469970703,151.68468288075474,150.06370368161967,150.12100465484298,873700
2018-01-19,154.79563903808594,155.196795758585,152.82262204344005,153.22377876393912,1807400
2018-01-22,155.20494079589844,155.22131784987553,153.58396222906262,154.56637310314397,1237600
2018-01-23,154.26348876953125,155.8271667397711,153.9278402851625,155.5406369364302,1031300
2018-01-24,154.19798278808594,156.38385121578844,153.96055920874352,154.91022854204715,1352800
2018-01-25,155.05760192871094,155.5324366485407,152.8062375198134,155.5324366485407,1430300
2018-01-26,157.5955047607422,157.62006409978375,154.8201870207409,155.77803871946338,1120200
2018-01-29,156.21189880371094,158.97083881183832,155.60608526622883,157.22706370645514,1289500
2018-01-30,153.2974395751953,154.9266131230865,151.83201160392187,154.910236067018,1427500
2018-01-31,153.91143798828125,156.5393994206394,153.35474303854193,154.64824306694393,1466800
2018-02-01,154.8692626953125,155.75343613139643,152.22493715915513,153.64124611608992,927600
2018-02-02,150.8905029296875,154.73010380049905,150.6530918647945,154.14883706750584,1574500
2018-02-05,146.55148315429688,153.38744659973966,146.55148315429688,150.01449864409224,2188500
2018-02-06,143.1294403076172,148.0742486897698,138.55303443457328,142.12247011817826,3500800
2018-02-07,141.41842651367188,147.09185842750284,141.27925276817027,144.00543921245688,2542200
2018-02-08,135.67947387695312,142.04060414236588,135.6549145413055,141.50846854729102,2393300
2018-02-09,134.30410766601562,138.2583232946515,130.46450644000547,138.2583232946515,2808700
2018-02-12,135.7122344970703,137.21041650361695,134.66432781905402,135.5157473104299,1912300
2018-02-13,135.5976104736328,135.92507660276618,134.34503441625108,135.4584367441495,1176400
2018-02-14,135.90054321289062,136.5800474279992,133.52638209333463,134.45147970616424,1933000
2018-02-15,135.09825134277344,137.5215313040947,133.72286576329122,137.16950574910604,1881200
2018-02-16,135.5730438232422,137.17764525825896,134.58243822421224,135.02451872389156,1421100
2018-02-20,136.57183837890625,137.39869847059236,135.3028852738985,136.17886403550213,1540700
2018-02-21,136.1297607421875,138.52849349437602,136.09701912255483,137.1367310653353,1602900
2018-02-22,137.62948608398438,139.0303344874441,136.82192767807646,136.97025960773885,1151500
2018-02-23,139.69776916503906,139.9120123837123,138.06619370296636,138.80781548380938,1775600
