Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,30.19355773925781,30.40946187021341,29.96104511088302,30.33472521570052,2068400.0,,,,,,,0.0,0.0,30.19355773925781,30.19355773925781,,,,,0.0,1
2018-01-03,29.894603729248047,30.16863911728433,29.628874171741096,30.143724793442544,2972700.0,-0.009901251538206757,,,,,,-0.023848183134681733,-0.004769636626936347,30.181834052590762,30.190583072491545,,,,,-2972700.0,1
2018-01-04,30.268285751342773,30.29319690648526,29.794954797159104,29.89460258547512,5675000.0,0.012499982454329261,,,,,,-0.012451490857888103,-0.006306007473126698,30.18522431528692,30.19135623347514,,,,,2702300.0,1
2018-01-05,30.185253143310547,30.35964078948297,30.00256599970898,30.276598298984887,2945000.0,-0.002743221360943515,,,,,,-0.010004244947211305,-0.00704565496794362,30.185225445797652,30.191295506209823,,,,,-242700.0,1
2018-01-08,30.235084533691406,30.293212704501965,30.00257185044916,30.152045194747096,2752600.0,0.0016508521609632787,,,,,,-0.003997724901942945,-0.006436068954743485,30.187180704146428,30.19173121792606,,,,,2509900.0,1
2018-01-09,30.22677421569824,30.276596539354387,30.09390940637032,30.176948724295176,2707100.0,-0.00027485678050298556,,,,,,9.086486514320313e-05,-0.005130682190766148,30.188733390873953,30.192079904471054,,,,,-197200.0,1
2018-01-10,29.38806915283203,30.077307684301097,29.371460651956525,30.077307684301097,3691800.0,-0.027747091266875135,,,,,,-0.0636121067410258,-0.016826967100818078,30.157334793303683,30.184079797489574,,,,,-3889000.0,1
2018-01-11,28.66842460632324,29.511612160333943,28.618333026858306,29.494918151842924,3320300.0,-0.024487643021605,,,,,,-0.17020446020820046,-0.04750246572229455,30.09894615852014,30.16899865130882,,,,,-7209300.0,1
2018-01-12,28.84374618530273,28.860443381831363,28.50146161812733,28.77696058385282,3186500.0,0.006115494010815681,,,,,,-0.23779156890112318,-0.08556028635806029,30.049722630158673,30.155812059607268,,,,,-4022800.0,1
2018-01-16,28.98566246032715,29.186022391947056,28.810343539330116,28.98566246032715,3350500.0,0.004920174866076543,,,,,,-0.27671359999589384,-0.12379094908562702,30.007994780361358,30.144168780012443,,,,,-672300.0,1
2018-01-17,29.15263938903809,29.40309417833084,29.04411237732049,29.17768677876632,2448800.0,0.005760673192806376,,,,,,-0.29073454058612924,-0.15717966738572747,29.974451431682013,30.134302815923146,,,,,1776500.0,1
2018-01-18,28.593297958374023,28.93558256567161,28.384587754298305,28.76861376547804,5715500.0,-0.019186648014943963,,,,,,-0.3430262230891614,-0.19434897852641425,29.92028855037582,30.118969434255995,,,,,-3939000.0,1
2018-01-19,29.01906013488769,29.03575733035936,28.62668718762906,28.710169980322963,2611200.0,0.014890278733621143,,,,,,-0.346122424951254,-0.2247036678113822,29.884946259572363,30.108025063118003,,,,,-1327800.0,1
2018-01-22,29.119251251220703,29.344658674580906,28.927238227913552,29.13594845124723,1624900.0,0.0034525968748573277,,,,,,-0.33661135530722675,-0.24708520531055111,29.854919004342886,30.098186517725992,36.28193432609416,,,,297100.0,1
2018-01-23,29.169334411621094,29.294561796927017,29.035760020138305,29.219426002676403,1403000.0,0.0017199329738359914,,,,,37.170756507462706,-0.3213283978583732,-0.26193384382011553,29.82803333404007,30.088944208212514,39.73294100679254,,,,1700100.0,0
2018-01-24,28.71017074584961,29.252818466822337,28.693473549932733,29.252818466822337,1835900.0,-0.01574131446717386,,,,,35.736467440638336,-0.34232114928781243,-0.27801130491365494,29.784195585483584,30.075225069283533,16.484772092252317,30.833215808379673,,,-135800.0,0
2018-01-25,28.877138137817383,29.13593988514169,28.735213571651045,28.768607961885987,2250400.0,0.005815618215782026,,,,,32.369324604074805,-0.3415480298315394,-0.29071864989723184,29.74862470518295,30.063303806283873,24.938590242617188,27.052101113887346,,,2114600.0,0
2018-01-26,28.935583114624023,28.96897751222928,28.718525899519957,28.86044731234472,1374600.0,0.0020239185935846393,,,,,34.06301461162563,-0.3323877468674681,-0.2990524692912791,29.716740721239464,30.052082704874323,28.868707823762033,23.43069005287718,,,3489200.0,0
