Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,68.87999725341797,68.97000122070312,66.08000183105469,67.05999755859375,1345800.0,,,,,,,0.0,0.0,68.87999725341797,68.87999725341797,,,,,0.0,1
2018-01-03,68.38999938964844,70.00800323486328,68.13999938964844,69.08000183105469,1552800.0,-0.007113790408074028,,,,,,-0.03908814867676824,-0.007817629735353649,68.8607816509172,68.87512165278345,,,,,-1552800.0,1
2018-01-04,68.72000122070312,69.87999725341797,68.08999633789062,68.69000244140625,1346900.0,0.004825293668662356,,,,,,-0.04294238520633087,-0.014842580829549094,68.85526084973233,68.87357816589709,,,,,-205900.0,1
2018-01-05,68.02999877929688,69.43800354003906,67.91999816894531,69.05999755859375,1556400.0,-0.010040780400894067,,,,,,-0.10051564407864078,-0.031977193479367436,68.82289763128388,68.8651843411548,,,,,-1762300.0,1
2018-01-08,68.83999633789062,68.97000122070312,67.29000091552734,67.88999938964844,1390100.0,0.01190647615945939,,,,,,-0.07986223089613986,-0.04155420096272192,68.82356816879786,68.86493371425665,,,,,-372200.0,1
2018-01-09,69.0,69.97000122070312,68.44000244140625,69.13999938964844,1513600.0,0.0023242834198309303,,,,,,-0.050006846030512975,-0.043244729976280136,68.83048706413912,68.86627765739838,,,,,1141400.0,1
2018-01-10,67.73999786376953,68.9800033569336,67.3499984741211,68.69999694824219,1691600.0,-0.018260900525079227,,,,,,-0.126558987319072,-0.05990758144483851,68.78772278177169,68.85507089328267,,,,,-550200.0,1
2018-01-11,68.87999725341797,69.38999938964844,67.66999816894531,68.0,1022400.0,0.016829043779143182,,,,,,-0.09415334627895788,-0.06675673441166238,68.79134138850293,68.8553189167666,,,,,472200.0,1
2018-01-12,71.04000091552734,71.2300033569336,68.70500183105469,69.12000274658203,1621700.0,0.03135893943436807,,,,,,0.1046166457729214,-0.03248205837474563,68.87952411505292,68.87705704610751,,,,,2093900.0,1
2018-01-16,69.30000305175781,71.61000061035156,68.91000366210938,71.37000274658203,1188400.0,-0.024493212856775415,,,,,,0.12035266014792967,-0.00191511467021057,68.89601348511977,68.88126546407418,,,,,905500.0,1
2018-01-17,70.8499984741211,71.08999633789062,69.31999969482422,69.47000122070312,1025700.0,0.022366455326208845,,,,,,0.2549562645317138,0.04945916117017431,68.97264034743355,68.90085484725873,,,,,1931200.0,1
2018-01-18,70.69999694824219,71.98999786376953,70.58999633789062,70.83999633789062,1233500.0,-0.0021171704884891396,,,,,,0.3455435107505309,0.10867603108624563,69.04037982197507,68.91875675871131,,,,,697700.0,1
