Price,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2018-01-02,35.85445785522461,36.53925295557425,35.84600502807712,36.53925295557425,6516100
2018-01-03,35.9981803894043,36.15880989959424,35.81218594862942,35.93054487456294,8633800
2018-01-04,36.08272933959961,36.395535600604255,35.91364374106969,36.116547104313504,8718800
2018-01-05,36.54771041870117,36.666069364013374,36.09963634715088,36.20108641098428,10811500
2018-01-08,36.36171340942383,36.74215515354346,36.33635170149557,36.43780175824775,8140300
2018-01-09,36.34480285644531,36.47161460403697,36.26025846634548,36.47161460403697,5805300
2018-01-10,36.04045104980469,36.39552782835543,35.89672719298258,36.15035392409581,6494700
2018-01-11,35.939002990722656,36.18417693054778,35.753011747613364,36.08272686839368,6526500
2018-01-12,35.90518569946289,36.099632980777336,35.795279592619394,36.057362393541865,7179400
2018-01-16,36.34480285644531,36.522341238096864,35.93054340755295,35.94745228557292,8659500
2018-01-17,37.0803337097168,37.35086939840735,36.46317396832648,36.58153292899863,11557700
2018-01-18,36.92815017700195,37.24095640471509,36.55616447985765,37.01269135474954,6824600
2018-01-19,37.31705856323242,37.35087633686082,36.91970778569973,36.92816384162703,8893300
2018-01-22,37.4354133605957,37.54531950008025,36.93661254298437,36.93661254298437,6940100
2018-01-23,37.62141036987305,37.69749874456653,37.139518405161034,37.257877382453074,6831600
2018-01-24,37.69748306274414,37.84120369680073,37.58757696167569,37.69748306274414,6794200
2018-01-25,37.596031188964844,38.04410517343962,37.36776617091956,37.807387328817285,7402900
2018-01-26,37.55377197265625,37.71440476538353,37.30014515129319,37.71440476538353,5733000
2018-01-29,37.655208587646484,38.052555915778974,37.460761336637276,38.010285335131506,10451700
2018-01-30,37.48613357543945,38.09484042796258,37.41004521887406,37.68903693462699,7110700
2018-01-31,37.53684997558594,37.849656144954885,37.34239949796455,37.477670517192855,14784000
2018-02-01,38.779624938964844,39.346061089805055,37.44385576727518,37.503035230417446,20120900
2018-02-02,38.466819763183594,38.99943817060781,38.41609312555878,38.7542642596463,10937100
2018-02-05,37.14795684814453,39.058618305980175,37.14795684814453,38.314643733236444,14324200
2018-02-06,37.663665771484375,37.680574650707456,36.58152330151906,36.89432950454861,12196800
2018-02-07,37.24095916748047,37.858118840932406,37.071873574402254,37.44386252418221,8322200
2018-02-08,36.08272933959961,37.486134324830694,36.07427328590136,37.342410437316424,13672600
2018-02-09,35.626197814941406,36.463169721562885,35.35566215775938,36.209542946084674,13993500
2018-02-12,35.9559211730957,36.25182183306191,35.592388195877895,35.82065331355234,15788600
2018-02-13,36.18416976928711,36.370164200625304,35.50783078038279,35.72763974238718,9240100
2018-02-14,36.31944274902344,36.61534331610143,35.54165360707039,36.06581599512741,10233100
2018-02-15,37.26632308959961,37.274775917755974,36.167268376989746,36.49698350075696,8637800
