Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,34.539085388183594,34.93090745994321,34.435498149537096,34.615647926795106,6881400.0,,,,,,,0.0,0.0,34.539085388183594,34.539085388183594,,,,,0.0,1
2018-01-03,33.917572021484375,34.3003916227234,33.70589627098417,34.23733627408647,9258800.0,-0.017994494055475152,,,,,,-0.049579413867739675,-0.009915882773547935,34.514712314979704,34.532901175579624,,,,,-9258800.0,1
2018-01-04,33.971622467041016,34.04368033258022,33.44918833857581,33.88154927609901,7599800.0,0.0015935823921122694,,,,,,-0.08354695997194028,-0.024642098213226406,34.49341467388407,34.5273163128081,,,,,-1659000.0,1
2018-01-05,34.74626541137695,34.76878199181028,34.01666017110981,34.01666017110981,7729000.0,0.022802647859621272,,,,,,-0.04741272891028814,-0.029196224352638755,34.50333038907987,34.529494910803805,,,,,6070000.0,1
2018-01-08,34.070701599121094,34.84083864296382,33.92207775660628,34.755266714957415,7883000.0,-0.019442774763202553,,,,,,-0.07245324824239674,-0.03784762913059035,34.48636455417953,34.52492980322487,,,,,-1813000.0,1
2018-01-09,34.003150939941406,34.25085738744272,33.80048452731105,34.084218192208,8376400.0,-0.0019826612311801828,,,,,,-0.09663486727485093,-0.049605076759442465,34.46741500068,34.51973797373947,,,,,-10189400.0,1
2018-01-10,34.34993362426758,34.47604090073609,33.8680348421396,34.02116338838682,6656800.0,0.010198545568282258,,,,,,-0.0868157521856503,-0.05704721184468403,34.462807887879514,34.51804837822234,,,,,-3532600.0,1
2018-01-11,34.624664306640625,34.678710286930944,34.1157442108444,34.295894042406545,5397800.0,0.007997997474410212,,,,,,-0.056217522086740246,-0.056881273893095274,34.469155198419166,34.519109233231475,,,,,1865200.0,1
2018-01-12,35.25518035888672,35.48937612662925,34.70122376855373,34.74626035894373,7825400.0,0.01821002643266545,,,,,,0.018693682552680002,-0.04176628260394022,34.49997971451593,34.526433324034016,,,,,9690600.0,1
2018-01-16,34.49406051635742,35.475873625744,34.363455392457524,35.475873625744,7647400.0,-0.021588879557027818,,,,,,0.016455651084903877,-0.0301218958661714,34.49974758909795,34.5261112065447,,,,,2043200.0,1
2018-01-17,34.48954391479492,34.78678812489728,34.26435755353782,34.55259582106122,7595000.0,-0.00013093852955814445,,,,,,0.014154380139814293,-0.021266640664974266,34.49934744500764,34.52574735289545,,,,,-5551800.0,1
2018-01-18,34.79130554199219,35.084048605935415,34.52558718781472,34.56161440738166,5074800.0,0.00874936554518535,,,,,,0.0362622392026708,-0.009760864691445255,34.5107967821443,34.52838972293622,,,,,-477000.0,1
2018-01-19,35.529903411865234,35.53440810114056,34.732745213690286,34.94441750463444,9128400.0,0.02122938068482605,,,,,,0.1120894547067195,0.014609199188187698,34.5507617480157,34.538355033273824,,,,,8651400.0,1
2018-01-22,35.7866325378418,35.84067852632586,35.26870298210603,35.55244012655639,8736600.0,0.007225719783151119,,,,,,0.19070068539654272,0.04982749642985871,34.59922726918535,34.55077570496107,97.74007065716167,,,,17388000.0,1
2018-01-23,35.72357177734375,35.84066967209447,35.435333448781904,35.65151391323924,7822600.0,-0.001762131724223126,,,,,60.630563391854515,0.24508696575030342,0.08887939029394765,34.64331921068175,34.562445317621595,95.10318923397777,,,,9565400.0,0
2018-01-24,35.692047119140625,35.966774822956054,35.42632879621176,35.66952710299626,6937400.0,-0.0008824609812145834,,,,,67.81190983459669,0.28238949795713353,0.12758141182658483,34.6844457953272,34.57368513654218,89.08765575602226,93.97697188238722,,,2628000.0,0
2018-01-25,35.69654846191406,35.885704209928086,35.462352685835235,35.84066761793499,4852600.0,0.00012611612773039127,,,,,67.48850740530744,0.3087560961414795,0.16381634868956377,34.72413609597767,34.584857905948866,87.52584722438905,90.5722307381297,,,7480600.0,0
2018-01-26,36.25951766967773,36.28203424963655,35.48487584879661,35.90372272003712,7546400.0,0.01577097036046271,,,,,66.03046957083967,0.3708043238722851,0.20521394372610807,34.784347138083554,34.601521187180005,99.09264038692223,91.90204778911118,,,15027000.0,0
2018-01-29,36.40364074707031,36.58379058644321,36.1244083242387,36.1244083242387,7882800.0,0.00397476543139752,,,,,77.84944434628493,0.42668891503317496,0.24950893798752147,34.8478488482399,34.61945272508937,93.52748725632185,93.38199162254438,,,22909800.0,0
2018-01-30,36.18746566772461,36.68737991465752,36.025331131634324,36.390135555873925,9984400.0,-0.005938281856138206,,35.0266206741333,,,75.18169272622207,0.44836585146461516,0.28928032068294024,34.90038284116087,34.63505484392156,82.26842638718064,91.62951801014157,36.674059425703625,33.37918192256297,12925400.0,0
2018-01-31,36.17394256591797,36.516226850410405,35.92173490159286,36.20546852395861,11270600.0,-0.0003736957412494579,,35.10836353302002,,,72.77819328591777,0.45916085790962313,0.3232564281282768,34.9503263597788,34.65036715956332,80.03460023601922,85.27683795984056,36.81511653272917,33.401610533310865,1654800.0,0
2018-02-01,36.07487106323242,36.35860820867082,35.8316692683164,36.056855733675,6082000.0,-0.0027387532477283205,0.012223117344464286,35.21622848510742,,,68.94115513429003,0.4544827418570492,0.34950169087403127,34.9944261520711,34.664541327759025,74.7212877085438,79.00810477724788,36.87820150305373,33.55425546716111,-4427200.0,0
2018-02-02,35.34075927734375,36.025324520485455,35.08855157240822,35.71006488931604,11470200.0,-0.020349671786821122,0.012426259775237423,35.28468532562256,,,51.08829584726407,0.3870766367665368,0.3570166800525324,35.00800784325827,34.67126986457082,44.42392860578122,66.39327218344808,36.84018287550671,33.72918777573841,-15897400.0,0
2018-02-05,34.25536346435547,35.64701758482939,34.2508622090925,35.165118694092286,10812800.0,-0.03071229467568648,0.014336297650357802,35.26014022827148,,,47.19579887442962,0.2432701746279946,0.3342673789676249,34.978492377418945,34.66713149242937,0.18474133197082282,39.77665254876528,36.866084989430746,33.65419546711222,-26710200.0,0
2018-02-06,34.223838806152344,34.462535914982794,33.04386390045121,33.32759761614295,11889800.0,-0.0009202838625819165,0.013394279416678596,35.26779708862305,,,46.8981929690652,0.1253141968037781,0.2924767425348555,34.948898119722216,34.6627206199291,32.3856105229217,25.66476015355791,36.85116538838369,33.684428788862405,-38600000.0,0
2018-02-07,34.31841278076172,34.75077377811418,34.124752300973256,34.336428108657444,12023400.0,0.002763394695289856,0.01269346278246764,35.28356018066406,,,44.198890373881106,0.039014825294344746,0.2417843590867534,34.924173204468865,34.65929467128067,34.98128937380707,22.517213742899866,36.81948392133452,33.7476364399936,-26576600.0,0
2018-02-08,33.48972702026367,34.593139181689715,33.48522232944565,34.4715400181816,10940000.0,-0.024146972233010544,0.013778511713090533,35.240549850463864,,,25.513788316649638,-0.09514924239858402,0.17439763878968592,34.86792041293141,34.64765718221583,12.237166464316743,26.53468878701517,36.92732343474286,33.55377626618487,-37516600.0,0
2018-02-09,34.066192626953125,34.34092026395042,32.796141680535776,33.59329989151287,15882000.0,0.01721320709304819,0.014134660777683699,35.21262626647949,,,30.823087998054262,-0.15319335823521385,0.10887943938470597,34.83648010759893,34.641871465248045,32.63873528175283,26.61906370662555,36.95973995822322,33.46551257473576,-21634600.0,0
2018-02-12,34.09773254394531,34.399481568458455,33.570797064827275,34.34093432724732,10206800.0,0.0009258421490645485,0.01401079604264876,35.154753875732425,,,31.749309289351658,-0.1944077193359277,0.04822200764057923,34.80750961490663,34.63645714762315,33.4492720593682,26.108391268479256,36.97123529731139,33.33827245415346,-11427800.0,0
2018-02-13,34.025665283203125,34.31390359073454,33.786964820838726,34.007649959473454,6666600.0,-0.002113549944979698,0.013329273117105595,35.131334114074704,,,31.462929423406933,-0.23023165587760985,-0.007468725063058589,34.776849052879044,34.630379616633896,31.59723277505403,32.56174670539169,36.99514335526854,33.26752487288087,-18094400.0,0
2018-02-14,34.62852096557617,34.79133001262939,33.90492711776612,33.959194499872105,8596600.0,0.017717675094824692,0.013141027982531629,35.13828296661377,,,39.51492037051324,-0.20758406846738353,-0.04749179374392358,34.77103226514168,34.63036112259352,47.089876661174564,37.3787938318656,36.99303157419475,33.28353435903279,-9497800.0,0
2018-02-15,35.26617813110352,35.26617813110352,34.44308976648218,34.899856176538314,9808400.0,0.018414218908201052,0.013723123211804591,35.16202659606934,,,40.38908983538807,-0.1366073634917484,-0.06531490769348855,34.79044975008136,34.63668765999163,63.47687553304576,47.38799498975811,37.010219313771536,33.31383387836714,310600.0,0
2018-02-16,35.220951080322266,35.786259123504955,35.21643110024066,35.261655053621986,8217600.0,-0.0012824483167164225,0.013619614465676885,35.14657897949219,,,38.333803691369894,-0.08304991078407653,-0.06886190831160616,34.807332155188845,34.64250122636308,62.31459638023863,57.627116191486316,36.98697331335147,33.30618464563291,-7907000.0,0
2018-02-20,34.53805923461914,35.08979695109261,34.45213131344586,34.94960166948674,7274800.0,-0.01938879629189383,0.01343736428497096,35.084150314331055,,,35.10180398340047,-0.0946182086243752,-0.07401316837415997,34.79677243281356,34.64146200256464,46.82466864440282,57.53871351922907,36.91782219292529,33.25047843573682,-15181800.0,0
2018-02-21,34.29835891723633,34.890803936891686,34.28479207982749,34.61493340836005,7272000.0,-0.006940179115291767,0.013345285335764973,35.01288967132568,,,33.723888764198975,-0.1217248124941861,-0.0835554971981652,34.777226804751706,34.6380480415166,42.16789757423949,50.43572086629365,36.85269637625884,33.17308296639252,-22453800.0,0
2018-02-22,34.55164337158203,34.723495849593185,34.30290634385853,34.393357740470705,5683000.0,0.007384739746787661,0.013499599393911876,34.95586948394775,,,37.126162032293514,-0.12136997515099779,-0.09111839278873173,34.7683803956078,34.637188293557045,54.363651055249996,47.7854057579641,36.77764933398095,33.13408963391455,-16770800.0,0
2018-02-23,35.257137298583984,35.27070414174561,34.64208177256521,34.755143399401504,6448800.0,0.020418534638563912,0.014323426601387936,34.93389892578125,,,49.28981810194404,-0.06343011724205638,-0.08558073767939667,34.787547332979415,34.64335694037324,82.30431295716753,59.611953862219,36.72846332058133,33.13933453098117,-10322000.0,0
2018-02-26,35.65962600708008,35.71842024411116,35.07622776882147,35.51038387512336,9020800.0,0.01141580795648589,0.014557487113562318,34.903904342651366,,,63.49096287739576,0.014794570028080045,-0.06550567613790133,34.82174649666964,34.65346907039022,95.76494506185246,77.47763635808998,36.62367254830969,33.18413613699304,-1301200.0,0
2018-02-27,34.96316909790039,36.28825122649727,34.958649118032454,36.04856117957684,10695000.0,-0.019530684619109784,0.014689228093931932,34.831880760192874,,,56.29818831749126,0.020355302968660283,-0.04833348031658901,34.827292481031634,34.65655066270376,62.05496674268728,80.04140825390242,36.401270037019685,33.26249148336606,-11996200.0,0
2018-02-28,37.39173889160156,38.345979234999895,37.16109222201156,37.920866442102025,30077200.0,0.06946080279224498,0.021370079514445018,34.892094421386716,,,68.73206204416896,0.21821209661656837,0.004975635070042464,34.92785900693634,34.683766465976376,82.80597703925999,80.2086296145999,36.74692693458393,33.0372619081895,18081000.0,1
2018-03-01,37.46409606933594,38.23291714164883,36.63196421736444,37.1791820342218,17762200.0,0.0019351113341943282,0.021302208032905515,34.95660209655762,,,76.68416315737974,0.37651343805038806,0.0792831956661116,35.027319283893185,34.71143143715408,84.10974813209447,76.32356397134724,37.07075243505298,32.84245175806225,35843200.0,0
2018-03-02,37.83042144775391,37.94800650706645,36.90331471729931,36.90331471729931,11112000.0,0.009778038625034569,0.021363977646454882,35.04437961578369,,,76.00713504828911,0.5254704914344401,0.16852065481977732,35.137244858946545,34.74246616362772,89.20339017710512,85.37303844948651,37.47596842621036,32.61279080535702,46955200.0,0
2018-03-05,37.91181564331055,38.00678697102012,37.67212560903884,37.76257350675287,8423600.0,0.0021515540256151766,0.02133239030208365,35.17293243408203,,,76.17128830064968,0.6426794520910306,0.263352414274028,35.246051556372585,34.77400197934596,90.47681028731225,87.92998286550396,37.921665983824774,32.42419888433928,55378800.0,0
2018-03-06,38.16508865356445,38.1877023627372,37.749022627579606,37.95705564057203,7967400.0,0.006680582450516281,0.020685301741784373,35.36841869354248,,,77.71449441559797,0.7473899667899104,0.3601599247772045,35.36052359939972,34.80774413530834,95.92685299203121,91.86901781881619,38.38540795892686,32.3514294281581,63346200.0,0
2018-03-07,37.369117736816406,38.22386313270061,37.30580351862988,37.6902122577241,13295200.0,-0.020855995487742862,0.019960574614183508,35.525682640075686,,,67.8864656783393,0.7574145992858874,0.4396108596789411,35.43929199694548,34.83323043980096,75.94640530320451,87.45002286084933,38.618412983653634,32.43295229649774,50051000.0,0
2018-03-08,37.38269805908203,37.89825880288466,37.2832032751259,37.67213554857239,12822200.0,0.00036341029941544534,0.019945628907045827,35.6788969039917,,,65.03848028227722,0.7577204812308693,0.5032327839893267,35.515503999382204,34.85859827680873,76.28079822199253,82.71801883907608,38.82298653662957,32.53480727135383,62873200.0,0
