Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,55.76529693603516,56.21743034192876,54.67712017098364,55.68100682298164,3065200.0,,,,,,,0.0,0.0,55.76529693603516,55.76529693603516,,,,,0.0,1
2018-01-03,53.9184455871582,55.8035980264702,53.79583119440163,55.62734129852664,3588300.0,-0.03311829130929522,,,,,,-0.14732717312978139,-0.02946543462595628,55.69287139294195,55.74692030569808,,,,,-3588300.0,1
2018-01-04,54.454872131347656,54.585151392932914,53.37436050307349,53.95676720965768,2032700.0,0.009948850311760626,,,,,,-0.2182836423060408,-0.06722907616197318,55.644322402291195,55.734064104958286,,,,,-1555600.0,1
2018-01-05,55.30548477172852,55.34380322936596,54.29393946380304,54.70775425066925,1841600.0,0.015620505697436116,,,,,,-0.20353361530770542,-0.09448998399111963,55.631034652073055,55.729799633980875,,,,,286000.0,1
2018-01-08,55.48941421508789,55.65034123613139,54.60814218373637,54.96831468889038,1875400.0,0.0033256998671746807,,,,,,-0.17498542072128487,-0.11058907133715268,55.62548090944618,55.72740773926552,,,,,2161400.0,1
2018-01-09,55.23652267456055,56.0564874484719,55.190539352658384,55.75762216570079,1626100.0,-0.004557473602930573,,,,,,-0.17079814989681097,-0.12263088704908434,55.610227645333026,55.722523310761,,,,,535300.0,1
2018-01-10,55.71165084838867,55.79594680236758,54.5621669449426,55.09859627449725,1906100.0,0.0086017031996648,,,,,,-0.12766914435977128,-0.12363853851122174,55.61420502584501,55.722415127055804,,,,,2441400.0,1
2018-01-11,56.95308303833008,57.02971411238431,55.68099083861642,55.78061065022931,1911000.0,0.02228317005575353,,,,,,0.006607933755567785,-0.09758924405786383,55.666710045942466,55.734660578909285,,,,,4352400.0,1
2018-01-12,58.17920303344727,58.324806179944,57.10635035976844,57.129344945986375,2678700.0,0.02152859739466617,,,,,,0.20954561070707456,-0.03616227310487616,55.76523918270736,55.75898438442707,,,,,7031100.0,1
2018-01-16,56.95308303833008,58.73861571201711,56.85346322671719,58.43208556922397,2368900.0,-0.021074884687098505,,,,,,0.2683442399251774,0.02473902950113456,55.811821294692564,55.77086596307288,,,,,4662200.0,1
2018-01-17,57.85735702514648,58.23285346681102,56.868800157167264,57.0910344155419,1387700.0,0.015877524772588858,,,,,,0.3834893046150327,0.0964890845239142,55.89203838216135,55.79162706816815,,,,,6049900.0,1
2018-01-18,58.25582885742188,58.38610811459359,56.96074791969514,57.40521633457233,2166700.0,0.0068871419775053955,,,,,,0.5011193526918447,0.17741513815750032,55.984736047857844,55.81614648895675,,,,,8216600.0,1
2018-01-19,57.44353103637695,58.31713817512471,56.83047657486745,58.24050709825807,3044300.0,-0.013943631684187108,,,,,,0.5227701983359978,0.24648615019319983,56.04194369446643,55.83233937002561,,,,,5172300.0,1
2018-01-22,58.51638412475586,58.54703772506532,57.30559322212614,57.35923556102358,1787800.0,0.018676656344462916,,,,,,0.6193593386021163,0.32106078787498316,56.13898057408562,55.859046283008,95.85717721090656,,,,6960100.0,1
2018-01-23,57.85735702514648,58.43976384548768,56.78450420238456,58.43976384548768,2599900.0,-0.011262266277498378,,,,,58.95080477449364,0.6354044025044274,0.383929510800872,56.206367885891936,55.878929971984505,83.57164876493309,,,,4360200.0,0
2018-01-24,58.68497085571289,59.19074060001512,57.83435252310939,57.97229078911471,2375200.0,0.014304383627594897,,,,,72.34197390734028,0.7067547222166155,0.44849455308402075,56.303568002355505,55.906850776797725,91.30438974288884,90.24440523957617,,,6735400.0,0
2018-01-25,58.76161193847656,59.38999618032793,58.39377455093037,58.91487410611761,3591000.0,0.0013059746242713999,,,,,71.0961382937216,0.760715603553848,0.5109387631779863,56.39996188220339,55.93525636049603,87.66920627445698,87.51508159409298,,,10326400.0,0
2018-01-26,59.50494003295898,59.58157110944365,58.68497523676282,58.907209451171774,1854000.0,0.012649892846041677,,,,,70.7891186574852,0.8536203516992344,0.579475080882236,56.52172573125264,55.97077560101805,98.47330332499155,92.48229978077912,,,12180400.0,0
2018-01-29,59.31334686279297,59.80379266436704,58.937850574901134,59.16007889569162,1715700.0,-0.0032197859549121244,,,,,68.91576659519933,0.9013973191309645,0.6438595285319817,56.631201069744414,56.0040350165581,90.64325024664443,92.26191994869765,,,10464700.0,0
2018-01-30,58.85357666015625,59.95707720301227,58.81525819240974,59.45896635519431,2310300.0,-0.007751547113001189,,57.15079803466797,,,67.5335410064391,0.8918802567189204,0.6934636741693695,56.71835305368214,56.03238866475311,79.54552550331289,89.55402635831628,60.550768016858896,53.75082805247705,8154400.0,0
2018-01-31,58.73862457275391,59.29803675965588,58.39377591762505,59.029825036718144,3227400.0,-0.0019531877912215556,,57.29946441650391,,,65.20405547246209,0.865090024133579,0.7277889441622114,56.797579387763385,56.05931638523073,71.50542513819165,80.56473362938299,60.704370362744,53.89455847026382,4927000.0,0
2018-02-01,58.3861083984375,58.96085022670433,58.14854446708205,58.40909713611598,2208300.0,-0.0060014373315769864,0.014638527472992772,57.52284755706787,,,57.90366200193813,0.8061210015171696,0.7434553556332031,56.85987464308394,56.082468544566126,50.48281617904631,67.17792227351696,60.56016225255789,54.48553286157785,2718700.0,0
2018-02-02,57.40522384643555,58.27883106774543,57.21364321287501,58.11789819056686,2955400.0,-0.016799964561916236,0.013007056905587693,57.67036514282226,,,45.61253351786175,0.6724864354726137,0.7292615716010853,56.881260886352635,56.09563028886334,19.565180814694383,47.184474043977445,60.34524698063282,54.9954833050117,-236700.0,0
2018-02-05,55.85724639892578,57.9799629919911,55.85724639892578,57.2212995096066,3160300.0,-0.02696579411746136,0.014445632965801241,57.69795322418213,,,44.00671291882201,0.43663794563097724,0.6707368464070637,56.84110345547315,56.09325830985899,0.0,23.3493323312469,60.279904113881976,55.11600233448228,-3397000.0,0
2018-02-06,56.53927230834961,57.121679037086494,54.71542688912358,55.152230474032095,2899900.0,0.0122101598878126,0.014295107952215268,57.75044612884521,,,42.611593320309744,0.30128705951955936,0.5968468890295628,56.82926693989968,56.09769626009273,34.795251686161265,18.120144166951885,60.18162609768113,55.31926616000929,-497100.0,0
2018-02-07,57.76538848876953,58.47806865433849,56.43198896326453,56.7002006714729,2143500.0,0.021686097651434588,0.01497998349859443,57.87688941955567,,,47.48430109647729,0.2896192849698167,0.5354013682176136,56.86597758887497,56.11429021261688,58.187048295925706,30.99409999402899,60.00124320211151,55.75253563699982,1646400.0,0
2018-02-08,58.17153549194336,60.68507199831345,57.93397157512394,58.19452422821521,5477800.0,0.0070309750146109184,0.01493884579431901,57.9998836517334,,,53.89663688886493,0.3095765526273908,0.4902364050995691,56.91717593801491,56.134760314898735,57.89470797014941,50.2923359840788,59.86548257257448,56.13428473089232,7124200.0,0
2018-02-09,58.968505859375,59.45895172364013,56.9837336659545,58.43208252238997,4310900.0,0.013700349504131903,0.015082438704070288,58.10065479278565,,,52.49362187737089,0.38526063434650126,0.4692412509489556,56.99762024865648,56.1629567879781,71.24508898701687,62.44228175103066,59.94579194834327,56.255517637228024,11435100.0,0
2018-02-12,60.37089157104492,60.769382584445005,59.40532348873562,59.55092664900611,5116700.0,0.023781944128180132,0.015182370783923338,58.210239219665525,,,62.81249149279566,0.5520380698511431,0.4858006147293931,57.12990539855407,56.20482678581956,93.41767542653075,74.18582412789901,60.316828036454645,56.103650402876404,16551800.0,0
2018-02-13,60.96862411499024,62.00316430106263,60.02605059215743,60.04137447164573,4294400.0,0.00990100573952768,0.014672050219929367,58.41101627349853,,,61.920052184551125,0.724095487842142,0.5334595893519429,57.28044338743393,56.25222775426902,85.80437071761715,83.48904504372159,60.76411815305277,56.057914393944294,20846200.0,0
2018-02-14,63.43617630004883,63.86531503378163,62.11810065035323,62.53958036853848,6895800.0,0.04047249254640617,0.015860982066888397,58.689957237243654,,,69.52624582875353,1.0474882775224756,0.6362653269860495,57.52184467812471,56.32370982935141,95.30990185947418,91.51064933454069,61.924335194781115,55.45557927970619,27742000.0,0
2018-02-15,59.22140884399414,60.70807654010757,58.27883533199156,60.27893776043664,6217900.0,-0.0664410704094005,0.022065854683219574,58.73823623657226,,,49.08191176194483,0.952700742714697,0.699552410131779,57.58849425325685,56.352542655367756,49.24630644256866,76.78685967322,61.97415503695216,55.502317436192364,21524100.0,1
2018-02-16,60.32490921020508,60.7540479469461,59.46662589014623,59.681195258516745,4270800.0,0.018633470357280135,0.022360252979442694,58.88230514526367,,,53.09283893630833,0.9556085353383708,0.7507636351730974,57.69580464372541,56.39206869073927,61.306567166686804,68.62092515624322,62.13205695290135,55.63255333762599,25794900.0,0
2018-02-20,60.04902648925781,60.96861107285599,59.474284662864896,60.21761836045192,4665600.0,-0.004573280334097762,0.02212037235897668,58.95893726348877,,,53.69664006583129,0.9249888562603985,0.7856086793905577,57.788087853354135,56.42845633052553,58.29141860327695,56.28143073751081,62.244443015594506,55.673431511383036,21129300.0,0
2018-02-21,59.02983093261719,61.04526318037292,58.976188582671845,60.033711701556186,3348200.0,-0.016972724059447497,0.022172760847181307,59.017560958862305,,,50.85279447762566,0.8091545464101983,0.7903178527944859,57.83678366038406,56.45434065492445,47.15253318164851,55.58350631720409,62.26188930104414,55.77323261668047,17781100.0,0
2018-02-22,58.84590530395508,59.79614356412592,58.63133594003682,59.27504403179159,2112800.0,-0.0031158081559146122,0.022024621433777734,59.025607681274415,,,51.35993840545126,0.6945079053931522,0.7711558633142193,57.87635705817115,56.47813731809889,45.14239244818512,50.195448077703524,62.26725995178378,55.78395541076505,15668300.0,0
2018-02-23,59.244384765625,59.61222210186877,58.54703439956801,59.14476495521004,1655200.0,0.006771575007838981,0.021858538656217934,59.04974632263183,,,55.63376644440482,0.6285579538988344,0.7426362814311424,57.9300052035615,56.505662168323035,49.49741248088972,47.26411270357445,62.29031112181366,55.80918152345001,17323500.0,0
2018-02-26,59.84978485107422,59.89576817580165,59.25205424880684,59.558584411824526,1569500.0,0.010218691405847524,0.02195753570647278,59.0669885635376,,,62.979575355499136,0.6180187342864372,0.7177127720022014,58.005290679934554,56.53893702088773,56.11388774132957,50.2512308901348,62.32139126464719,55.81258586242801,18893000.0,0
2018-02-27,58.96086120605469,59.98773065741919,58.95319634320915,59.77316127036257,2038300.0,-0.01485257878923818,0.022054657466031812,59.049364280700686,,,57.767986700058465,0.5318072744827234,0.6805316724983058,58.04276403390005,56.563035768998844,34.02073605812152,46.544012093446945,62.30196676153883,55.796761799862544,16854700.0,0
2018-02-28,58.416770935058594,59.4819588186897,58.39377634728582,59.29803719597019,2027300.0,-0.009227990566396671,0.022134590261443043,59.0275239944458,,,52.185120765429545,0.41479898920682245,0.6273851358400092,58.05743097120038,56.58148089502929,20.824243622314032,36.986289140588376,62.291508009941424,55.76353997895018,14827400.0,0
2018-03-01,57.35923385620117,57.84967975342271,56.32469972445501,57.290267642487024,4389100.0,-0.01810331283173927,0.022417892881646723,58.95855445861817,,,47.38916263405462,0.23403684500252098,0.5487154776725116,58.03005069218081,56.58921973046383,13.71949223383135,22.854823971422302,62.30548246173627,55.611626455500065,10438300.0,0
2018-03-02,57.9722900390625,58.669640374539945,57.38988338495572,57.97229003906249,2155300.0,0.010688012053965856,0.02255975272523364,58.93786354064942,,,46.75973189669933,0.13865176262053325,0.466702734662116,58.02778556852911,56.60298162408173,21.84954737804576,18.797761078063715,62.30474916256375,55.57097791873508,12593600.0,0
2018-03-05,58.148536682128906,58.52403883585904,57.85733629956052,57.85733629956052,1912500.0,0.0030401876991170695,0.022533347688763465,58.975029182434085,,,42.14509628906539,0.07639934467275822,0.38864205666424445,58.032520906317345,56.618360281375736,24.18684527531968,19.918628295732265,62.286636870113746,55.663421494754424,14506100.0,0
2018-03-06,57.73473739624024,58.37078650804833,56.82281754869664,58.34013290483839,3460000.0,-0.007116245902295204,0.0222687826030324,59.0689037322998,,,38.4192661061793,-0.006254194698207982,0.309662806391754,58.020843121608436,56.62946851137439,18.699238907483135,21.578543853616193,62.103217896505775,56.03458956809383,11046100.0,0
2018-03-07,56.79215621948242,57.69641692814067,56.39366527854085,57.466517858630056,3338200.0,-0.01632606675403714,0.02172678058710268,59.08154792785645,,,23.290125770384236,-0.14613162916386102,0.21850391928063098,57.972659321525065,56.63108729453965,9.902557171250152,17.596213784684323,62.073287193381056,56.08980866233184,7707900.0,0
2018-03-08,56.79215621948242,57.19389380251099,56.05820428349443,57.14754105293374,2261700.0,0.0,0.021575176442451226,59.03288631439209,,,35.22822905020158,-0.25405689401115694,0.12399175662227341,57.926365082229275,56.63268997040973,14.717129898894633,14.43964199254264,62.14404020014482,55.92173242863935,7707900.0,0
