Price,Close,High,Low,Open,Volume
Ticker,CMS,CMS,CMS,CMS,CMS
Date,,,,,
2018-01-02,37.57333755493164,37.95747354073751,37.50131186679045,37.92546144537666,1689300
2018-01-03,37.341251373291016,37.797413009740545,37.28523173743519,37.42928310187622,1938100
2018-01-04,36.925106048583984,37.421281311104465,36.86108491124654,37.261226941340155,1715000
2018-01-05,36.661014556884766,37.07716264202269,36.5489722220526,36.997132402856856,2597700
2018-01-08,37.08517074584961,37.109178295455315,36.621004434525865,36.73304678931719,2252000
2018-01-09,36.58098220825195,37.10116804788786,36.54096861739718,37.00513481926815,2058500
2018-01-10,35.99678039550781,36.46094666393704,35.948762247891835,36.46094666393704,2244700
2018-01-11,35.52461242675781,36.1328300817324,35.428579184914035,35.996780190682145,2816600
2018-01-12,35.22050857543945,35.62865525341397,35.18849952553024,35.53262199800203,3402100
2018-01-16,35.42057418823242,35.740689060805906,35.18048956022315,35.33254549847431,3564800
2018-01-17,35.65264892578125,35.76468818895608,35.39655830914137,35.516602121309234,1910100
2018-01-18,35.292537689208984,35.65266624784223,35.00443789514483,35.52462087731068,2887600
2018-01-19,35.25251388549805,35.628648388245054,35.14047460029891,35.372557721263725,1919200
2018-01-22,35.340545654296875,35.67666656301752,35.2205018184306,35.476595538468096,2305000
2018-01-23,35.58062744140625,35.8447226381567,35.31653529749712,35.380556432780025,2017000
2018-01-24,35.42057418823242,35.59663767343201,35.38056059237116,35.500604432796635,1426100
2018-01-25,36.01279067993164,36.076814884282385,35.388569951722296,35.42057900105558,2193600
2018-01-26,35.8447265625,36.08481118856809,35.444584501439294,36.05279909100124,4511000
2018-01-29,35.292537689208984,35.772710118334125,35.24452258328618,35.74869951253028,2624200
2018-01-30,35.468589782714844,35.572627566741104,35.188491578999674,35.38856259675092,2062300
2018-01-31,35.812713623046875,35.876737816675494,35.316538333791364,35.50860480899407,3701000
2018-02-01,35.340545654296875,35.99677837059167,35.26851996334542,35.7807012977373,3791400
2018-02-02,34.79634475708008,35.452577332567735,34.78834326106526,35.15647313456499,4428500
2018-02-05,34.19614028930664,35.05244405868902,34.15612669363153,34.6362959474162,4616800
2018-02-06,33.7399787902832,33.996069467592086,32.867668966686786,33.86002263088998,5312200
2018-02-07,33.7399787902832,34.21214654897927,33.66795309648747,33.75598483922022,3443000
2018-02-08,33.4278678894043,34.13211876623241,33.37984974342455,33.61993436764002,5562700
2018-02-09,34.24415969848633,34.508251881953115,32.395502202851745,33.49989519068811,5897700
2018-02-12,34.316184997558594,34.516256033838694,33.94805197064348,34.284172899071756,2640600
2018-02-13,34.45223617553711,34.580281532767835,33.9000411448875,34.18814396186716,3040500
2018-02-14,34.33219528198242,34.660311699844186,33.90804255681323,34.34819828035821,4998800
2018-02-15,35.29899978637695,35.32320936258539,34.44355884413805,34.596891291011595,3668700
2018-02-16,35.670223236083984,35.815486832404254,35.20215096382273,35.34741456014301,2956600
2018-02-20,34.99232482910156,35.80741221024656,34.89548346506675,35.57337917037338,2315700
2018-02-21,34.71794509887695,35.476541574187145,34.701804355334346,35.01654115808504,3739200
2018-02-22,34.709869384765625,35.02460923156311,34.5888184392574,34.81478266703145,2335300
2018-02-23,35.39583206176758,35.41197280126393,34.701795656080954,34.766358614066355,3918700
2018-02-26,35.323211669921875,35.76707137441816,35.22637028023031,35.69443956251642,2983500
2018-02-27,34.50004959106445,35.46847265143232,34.50004959106445,35.46847265143232,3162800
2018-02-28,34.2579345703125,34.66144380417123,34.2579345703125,34.540389802601155,3279300
2018-03-01,34.1853141784668,34.7098745101916,33.87864619653816,34.29022747622462,3146600
2018-03-02,34.37092971801758,34.55654366666887,34.07233363353787,34.20145651427496,4250800
2018-03-05,34.93583297729492,35.06495581922993,34.25793728750327,34.36285055861652,3345200
2018-03-06,34.451629638671875,34.88742050643387,34.306366016084546,34.88742050643387,2587400
2018-03-07,34.29022216796875,34.5484678774474,34.104605178157506,34.42741385427166,2384900
2018-03-08,34.34671401977539,34.483905709254856,34.241800735829365,34.298291793677585,2119900
2018-03-09,34.58880615234375,34.59687498109867,34.30634788943157,34.35477009755296,2102200
2018-03-12,34.77444076538086,34.87935407302999,34.58882680786776,34.645317878479034,2701300
2018-03-13,34.66952133178711,35.00039886341679,34.52425772487341,34.87127599933038,1808800
2018-03-14,34.96004867553711,35.089171540103386,34.70987177858223,34.75829400724406,1959900
2018-03-15,35.2747802734375,35.39583428800824,34.92776204876828,34.96811543931285,3330900
2018-03-16,35.734779357910156,35.839692628313465,35.25056947356335,35.371623483915734,9170800
2018-03-19,35.49267578125,35.82355326660752,35.258639660781355,35.718639992167866,3062700
2018-03-20,35.50075149536133,35.678293503595924,35.3554878931946,35.508820327245346,2114700
2018-03-21,35.35548400878906,35.83162507946069,35.22636116310853,35.52495716652011,2250400
2018-03-22,35.46846389770508,36.106009255273385,35.315128411550184,35.315128411550184,3402800
2018-03-23,34.90354919433594,35.807409028246774,34.82284857790024,35.33933991156357,2496300
2018-03-26,35.363555908203125,35.37969665013012,34.95197776392579,35.0246095633314,2874400
2018-03-27,36.11407470703125,36.323898144071535,35.25056523406181,35.40389762734006,3162300
2018-03-28,36.37232971191406,36.541802886783344,36.04952102580246,36.291629079652054,4219200
2018-03-29,36.549869537353516,36.78390564717844,36.39653404817722,36.444956267685214,3427800
2018-04-02,36.32391357421875,36.824267429416516,36.08988047001652,36.65479114760705,3574900
2018-04-03,36.54180908203125,36.70321345245132,36.08988053909382,36.08988053909382,3104200
2018-04-04,36.56602478027344,36.74356683182474,36.251284846434075,36.4691803028463,3662700
2018-04-05,36.767765045166016,36.84039683543459,36.154429243224456,36.461097144195236,3148200
2018-04-06,36.5740852355957,36.96952573150277,36.46110311634564,36.816190216636095,2814600
2018-04-09,36.39653396606445,36.66285155496055,36.12214754653424,36.59828859576222,2964200
2018-04-10,36.017250061035156,36.38847797178543,35.9365463335683,36.2997054108381,3004300
2018-04-11,35.952674865722656,36.11407918729393,35.72671066264169,35.96881560573292,2149200
2018-04-12,35.476539611816406,36.1060162610306,35.33934791709103,36.0495221224904,3344100
2018-04-13,35.67830276489258,35.83970715125615,35.44426655859203,35.56532061799786,2157200
2018-04-16,36.31584167480469,36.35619199429251,35.78320945338217,35.83970051637152,2404400
2018-04-17,36.525672912597656,36.719358797070655,36.18672646293577,36.388481181600994,2733800
2018-04-18,36.37232971191406,36.80812051460518,36.37232971191406,36.52566214462458,1879300
2018-04-19,36.61443328857422,36.62250519861115,36.16250483951963,36.307768434867654,3390800
2018-04-20,36.46917724609375,36.7193541740125,36.34005436554621,36.638653528119896,2736600
2018-04-23,36.61443328857422,36.80811910854881,36.436891288673486,36.590223715526776,2030700
2018-04-24,36.92110824584961,37.1632132579848,36.59023067760733,36.70321281136827,3012200
2018-04-25,37.00988006591797,37.13093103031201,36.68707133713612,36.84847570152704,2484400
