Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,47.50341033935547,50.020773415616766,47.14255799278382,48.74920487894188,2423100.0,,,,,,,0.0,0.0,47.50341033935547,47.50341033935547,,,,,0.0,1
2018-01-03,47.082401275634766,47.70959346280831,46.41225134803176,47.28860301814788,2078100.0,-0.008862712397132988,,,,,,-0.033584768615895655,-0.0067169537231791315,47.486900179993874,47.49922119444283,,,,,-2078100.0,1
2018-01-04,47.94156646728516,48.45706915551465,46.6442244262983,46.88479038099288,2089100.0,0.018248117521036944,,,,,,0.009022505091522248,-0.0035690619602388556,47.504730230475886,47.50362263994376,,,,,11000.0,1
2018-01-05,48.91242980957031,49.144405540610606,47.709593413983335,48.15636112441663,2140600.0,0.02025097246139551,,,,,,0.1197492396589297,0.021094598363594855,47.55993413553841,47.51764062173109,,,,,2151600.0,1
2018-01-08,49.35060501098633,50.776823652117,49.11862927521943,49.11862927521943,3947300.0,0.008958360954913758,,,,,,0.24009043819752662,0.06489376633038121,47.630156522810886,47.53587907336547,,,,,6098900.0,1
2018-01-09,48.62031936645508,49.9520291689015,48.37975336477768,49.27328563277916,2918500.0,-0.014797906618747136,,,,,,0.27338237494524265,0.1065914880533535,47.66898643824791,47.54666952404298,,,,,3180400.0,1
2018-01-10,45.26955795288086,48.72341349352404,44.59940800293083,47.85565530903658,8792700.0,-0.06891689436096193,,,,,,0.029053125730897023,0.09108381558886221,47.574891203527635,47.52401169746426,,,,,-5612300.0,1
2018-01-11,47.44325637817383,48.35397232929458,45.01180944855858,45.278152699292114,5802600.0,0.04801678045002067,,,,,,0.010696430207637775,0.07500633851261732,47.56972905351376,47.523208161948936,,,,,190300.0,1
2018-01-12,48.9210205078125,49.66849896292136,46.44661924165555,46.50676073425527,2838100.0,0.031148033302337064,,,,,,0.114076825193834,0.08282043584886065,47.62272087525096,47.5371167425048,,,,,3028400.0,1
