Date,Close,High,Low,Open,Volume
,FLS,FLS,FLS,FLS,FLS
2018-01-02,36.25896453857422,36.5063794306274,35.951829259407106,36.21630758413812,705100
2018-01-03,36.14805603027344,36.395470937226015,35.951831424437074,36.207776420983755,718900
2018-01-04,37.210731506347656,37.37356269314801,36.29374686712548,36.29374686712548,1200100
2018-01-05,37.19358825683594,37.45068613029895,36.97933948408729,37.44211434864998,911100
2018-01-08,37.46781921386719,37.60493827127116,37.150728737414845,37.25357048234997,927500
2018-01-09,37.10789489746094,37.51925223875368,36.970775783696695,37.48497491219578,884800
2018-01-10,36.396583557128906,37.047898405678445,36.18233477851464,37.047898405678445,1111700
2018-01-11,37.253578186035156,37.59637426584395,36.50799009236786,36.60226007679776,1194900
2018-01-12,37.707794189453125,37.716362704239806,37.159317706129514,37.33071742446257,1427000
2018-01-16,38.60763931274414,38.86473726023986,37.879194583309975,38.179141643858685,1764500
2018-01-17,37.17644500732422,38.89900356484847,37.03932593443262,38.813305370232435,1679900
2018-01-18,37.99058532714844,38.17912198131934,37.02218017883357,37.10787836080434,1649400
2018-01-19,37.45925521850586,38.17056272416878,37.347848208771595,38.09343303402674,1489200
2018-01-22,37.510677337646484,37.57066673538064,37.12502887422906,37.39069854217817,1091700
2018-01-23,37.76777267456055,37.802053262145584,36.7565182250393,37.39069601865543,2493500
2018-01-24,38.85615921020508,39.05326769722168,37.98202378788561,37.98202378788561,1974500
2018-01-25,38.59048843383789,39.24180654271997,38.20484325291049,39.096115675268635,1511800
2018-01-26,39.06183624267578,39.06183624267578,38.59048634628113,38.64190722657237,846200
2018-01-29,38.881874084472656,39.130403494818125,38.66762526917707,38.873305570298925,1012000
2018-01-30,38.7447509765625,38.8990103691962,38.16199399754122,38.47908456527557,1145500
2018-01-31,38.839012145996094,39.558888058367856,38.539065211331355,39.078969693727885,1025500
2018-02-01,39.070404052734375,39.23323193363236,38.51335596837412,38.56477684774137,1132200
2018-02-02,38.1962776184082,38.787603157617426,37.99916910533846,38.736185535446346,1222700
2018-02-05,36.08805847167969,38.4276543320432,36.06234966888574,37.93059568351785,1423300
2018-02-06,35.84809494018555,36.71365827116466,34.96538805130544,35.24819791150728,2546700
2018-02-07,35.6081428527832,36.353727613725624,35.59100255987714,35.873812489062274,1821200
2018-02-08,34.9825439453125,35.830970635214925,34.81971603355142,35.55673243162929,1868500
2018-02-09,34.58831787109375,35.74525978492553,33.24283601576958,35.35104287923818,2582800
2018-02-12,35.496734619140625,35.796684858433295,34.648311321283245,34.78543040321862,1415000
2018-02-13,35.213932037353516,35.428180832112496,34.46834714696186,35.213932037353516,1200600
2018-02-14,36.15660858154297,36.345148479228314,34.75113766579022,34.99109842716493,1416100
2018-02-15,36.7393684387207,36.97932922063939,35.916654164309016,36.32801130151486,2118800
2018-02-16,37.750633239746094,38.5219301320757,34.63117162041628,36.276603900993834,4359100
2018-02-20,37.45068359375,39.50746971132402,37.193585737700325,37.707781449799675,2314300
2018-02-21,37.51924133300781,38.47907811953862,37.236434673337854,37.236434673337854,2060100
2018-02-22,37.34785461425781,38.307688380174476,37.279293424960755,37.55353164379409,1187200
2018-02-23,37.930606842041016,37.97345921820582,37.22787102607875,37.6135195273208,799200
2018-02-26,38.496212005615234,38.93328126563176,37.9391672435317,38.16198449452985,2050500
2018-02-27,37.682071685791016,38.74474366886093,37.6734999049408,38.530494916076904,1241600
2018-02-28,36.293739318847656,37.862041840745,36.27660229460083,37.78491215492748,1419900
2018-03-01,35.30820846557617,36.41373323263382,35.22250697054587,36.32803173760352,1684400
2018-03-02,36.24231719970703,36.430853865561055,34.905403901555914,35.136792930226854,1843200
2018-03-05,37.22785949707031,37.382118849794914,36.14804729717439,36.233745484609706,1998700
2018-03-06,37.8192024230957,37.99917064634767,37.322143594101654,37.322143594101654,1544500
2018-03-07,38.02487564086914,38.15342622695868,37.3307116296818,37.3307116296818,1557800
2018-03-08,38.13628005981445,38.24769033266204,37.647793138559955,38.05058186173274,1248900
2018-03-09,39.06183624267578,39.22466412649967,38.204841186215255,38.4962163670022,1444200
2018-03-12,38.701900482177734,39.55032711120055,38.59049019834752,39.13896656616238,1057600
2018-03-13,38.22197723388672,39.113252854435736,38.093429940208075,38.6847553371537,1263500
2018-03-14,37.930606842041016,38.839022948391474,37.8534771417926,38.61620563055013,622100
2018-03-15,37.579227447509766,38.110566673111734,37.50209777083698,37.95630731976617,1004400
2018-03-16,38.170562744140625,38.33339063711374,37.45925523810553,37.53638492828793,1051100
2018-03-19,37.65636444091797,38.102002296152,37.10788808653052,37.956314694782755,941600
2018-03-20,37.79348373413086,38.29054247622118,37.74206611886425,37.87918520820348,847200
2018-03-21,38.496212005615234,38.779021911411384,37.61350824360241,37.810616691955936,1310300
2018-03-22,37.082183837890625,38.316255786978196,37.03076294740381,38.01630876541511,1458800
2018-03-23,36.08805847167969,37.18501097990618,35.968079699739455,37.18501097990618,939100
2018-03-26,36.73081970214844,36.82508970981087,36.122353813462546,36.7136794035573,1363200
2018-03-27,36.13091278076172,36.92791847416782,35.88238342062932,36.782227609230034,1565700
2018-03-28,35.97596740722656,36.64744886324239,35.734920171648994,36.29449024098054,942000
2018-03-29,37.30170440673828,37.47387672915515,36.277261354884565,36.277261354884565,1435900
2018-04-02,36.62162399291992,37.31893065459364,36.15675069581906,37.00901840717064,1498900
2018-04-03,37.017616271972656,37.03483416199032,36.191177254985355,36.707700819608235,1333100
2018-04-04,37.921531677246094,38.01622842417484,36.35473991163379,36.561351294385275,1808900
2018-04-05,38.5758056640625,39.00624311643731,37.89571370115578,38.15397551578524,1320300
2018-04-06,37.172569274902344,38.26588052227904,36.759349818913535,38.11953011771299,1686900
