Date,Close,High,Low,Open,Volume
,INTU,INTU,INTU,INTU,INTU
2018-01-02,150.61834716796875,150.74171612224288,148.99562550146206,150.14386901143658,1436100
2018-01-03,151.03579711914062,151.1971178552846,149.68828172318922,150.15326076268795,1410900
2018-01-04,153.74038696289062,155.45800982806813,151.32056026494502,151.32056026494502,1695000
2018-01-05,155.7332000732422,156.15074311135922,154.20538003645336,154.49006978788972,1071900
2018-01-08,155.8280792236328,156.1317376298443,155.00247761441244,155.6572596052037,1185800
2018-01-09,156.80789184570312,157.07423104300557,154.82936172688665,156.13252240757342,1098300
2018-01-10,155.5332489013672,156.5510565038073,154.62009010409494,156.36081629724205,1095400
2018-01-11,155.04811096191406,156.26566551874558,154.3346994084083,155.54274703637537,813700
2018-01-12,156.4844207763672,156.89345089500645,154.98149888946676,155.12418989036604,651800
2018-01-16,154.37274169921875,158.3678580119446,153.9351907409571,156.95054183323796,1385000
2018-01-17,156.275146484375,156.64611984998942,154.98149316836705,155.88515926419058,903200
2018-01-18,156.3798065185547,156.91249933656889,155.62835273617685,155.89469188798634,980800
2018-01-19,159.55686950683594,159.63296847726562,156.58906771765598,156.89346359937477,1555400
2018-01-22,160.44146728515625,160.56512990671968,158.98610917903346,159.5663510361041,1042600
2018-01-23,160.2417449951172,161.50684864385386,159.56637570713198,160.75539490018065,1058800
2018-01-24,159.37612915039062,161.30709508134564,158.7483235581724,160.41295036171252,860600
2018-01-25,159.6329345703125,160.54609299271968,158.16805510088014,159.83268162516782,740000
2018-01-26,162.12513732910156,162.2678138177059,159.98490291367503,160.3178195585497,751700
2018-01-29,160.95513916015625,162.11560841423153,160.06099450106836,161.66855059908048,939800
2018-01-30,160.27980041503906,161.70662356413436,159.1668801004722,161.43077747497668,1189200
2018-01-31,159.7090301513672,160.7363443340335,158.82440696080013,160.37489241904547,1314500
2018-02-01,157.5687713623047,160.23217647508656,156.874388421609,159.38559563894273,1499900
2018-02-02,155.44761657714844,158.29175580535005,155.43810964847435,156.465424006677,1412900
2018-02-05,149.95909118652344,155.98980741842115,149.9495842583915,154.72468928595657,1678300
2018-02-06,153.02203369140625,153.06009043968004,145.1649988428931,147.638164962406,2205500
2018-02-07,153.42152404785156,157.24541398419552,151.3764167626957,151.95665873185635,1673500
2018-02-08,145.29818725585938,153.4120554059512,145.21258133274858,153.4120554059512,1615100
2018-02-09,149.39788818359375,150.65349947667036,143.09132544619413,145.26961683707538,2175700
2018-02-12,151.60470581054688,152.93640148322007,149.81641632347635,151.443000944179,1484900
2018-02-13,151.58570861816406,152.3847261861117,147.45743666937082,149.27424731483325,1264500
2018-02-14,155.90414428710938,156.05634218188,150.41564377935046,151.10051979142824,1235400
2018-02-15,161.05026245117188,161.05978389352157,155.4095626074572,156.69369457240302,1237600
2018-02-16,163.31417846679688,164.56026834991783,160.57467340110497,160.77443502647648,1700500
2018-02-20,165.10243225097656,166.03461909999842,162.22975823039957,162.65780217535098,1819800
2018-02-21,164.86463928222656,167.66120001309392,164.7600050208599,165.98706634562055,1460400
2018-02-22,163.70416259765625,168.85022645482942,163.20952656656152,165.40683163641006,2068800
2018-02-23,163.39974975585938,163.89438573557703,156.8078352310057,159.70903004804504,3189900
2018-02-26,164.24636840820312,164.42710166424413,161.64003287543503,163.3712519444639,2290700
2018-02-27,162.03955078125,164.71246375910016,161.95393036347193,163.9514885287753,1740400
