Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,387.81060791015625,396.1756128186629,386.9862438171161,393.5463600815706,614300.0,,,,,,,0.0,0.0,387.81060791015625,387.81060791015625,,,,,0.0,1
2018-01-03,389.5981140136719,392.7046131508716,387.5762639499496,389.7369556624485,464600.0,0.0046092243663684584,,,,,,0.14259307948270816,0.028518615896541633,387.8807061887255,387.82839404053954,,,,,464600.0,1
2018-01-04,388.7044982910156,390.8825096711828,388.2532561312037,389.9019583394037,450500.0,-0.0022936859561514256,,,,,,0.18140072707660693,0.05909503813255469,387.9130117613644,387.83711149576817,,,,,14100.0,1
2018-01-05,390.040771484375,391.29900613293154,388.5829734163732,390.6134835428069,335800.0,0.003437761073603385,,,,,,0.31633562620493194,0.11054315574703015,387.9964533191295,387.85903846082897,,,,,349900.0,1
2018-01-08,397.59869384765625,400.3407304285973,388.7477304633224,391.1687337887949,532500.0,0.01937726236802928,,,,,,1.0213600732914188,0.2927065392559079,388.3730117712286,387.95595045472777,,,,,882400.0,1
2018-01-09,395.67236328125,400.6618716676942,393.9629132617711,399.06523216179295,397500.0,-0.004844911706737953,,,,,,1.408422827696711,0.5158497969440685,388.659260850053,388.03273068185734,,,,,484900.0,1
2018-01-10,384.4091796875,393.76342458091256,383.7670599606989,393.1039330898101,636300.0,-0.02846593454328261,,,,,,0.7971391397355774,0.5721076655023704,388.49259100054115,387.9966754480826,,,,,-151400.0,1
2018-01-11,377.80560302734375,392.46172839768354,377.5018885126488,384.4090964655152,606400.0,-0.017178509278900522,,,,,,-0.2176520774513051,0.4141557169116353,388.07349343296477,387.8952717424036,,,,,-757800.0,1
2018-01-12,378.2915344238281,381.4067200763328,371.65329748623833,378.4824384197555,1090100.0,0.0012861942559629913,,,,,,-0.9714722977220163,0.13703011398490494,387.6898871973124,387.7997121670944,,,,,332300.0,1
2018-01-16,388.8345336914063,392.7480254432165,378.7600524480736,379.0290498917233,858100.0,0.027870037545609128,,,,,,-0.7099642974125686,-0.03236876829458976,387.73477529511996,387.81000889867965,,,,,1190400.0,1
2018-01-17,383.4546203613281,392.64399144406445,381.0770192533224,389.502774262477,627500.0,-0.013835996713059129,,,,,,-0.9261552260947497,-0.21112605985462177,387.56692608203014,387.76667169930306,,,,,562900.0,1
2018-01-18,379.59320068359375,386.083884528494,379.0465197755134,381.89270836878825,807400.0,-0.010070082540916458,,,,,,-1.3930145863790244,-0.4475037651595023,387.254230968366,387.685343629495,,,,,-244500.0,1
2018-01-19,379.9749145507813,383.6020636217141,376.1481756240578,380.7471898545384,598900.0,0.001005586682006232,,,,,,-1.712462670286186,-0.7004955461848391,386.96876757944113,387.6086229421446,,,,,354400.0,1
2018-01-22,378.3782043457031,381.18101547111934,376.0006040387864,380.07030877869073,702000.0,-0.004202146362650927,,,,,,-2.070600157851743,-0.9745164685182199,386.63188274674553,387.516777980986,23.182479833027394,,,,-347600.0,1
2018-01-23,383.5413818359375,387.1945626961143,377.0940749176117,378.4998105868731,797600.0,0.01364554678608565,,,,,46.36848739844829,-1.9157182168903546,-1.1627568181926469,386.5106866325962,387.47722180043826,40.98127772615173,,,,450000.0,0
2018-01-24,382.9338989257813,386.77800973631815,380.80795044041855,384.2181644891728,612200.0,-0.0015838783998959327,,,,,44.21511620206159,-1.8210005953873747,-1.2944055736315925,386.37042044801524,387.4320146076556,38.88712822967446,34.35029526295119,,,-162200.0,0
2018-01-25,381.0855712890625,385.9535823263763,375.73160125450266,383.0726777810983,929000.0,-0.0048267537606458966,,,,,43.49420892684691,-1.8734844288154022,-1.4102213446683547,386.16317146138965,387.3688659179184,32.51546850880346,37.46129148820988,,,-1091200.0,0
