Date,Close,High,Low,Open,Volume
,KLAC,KLAC,KLAC,KLAC,KLAC
2018-01-02,94.19379425048828,94.63756037075667,93.11988105199882,93.86541165514319,1689000
2018-01-03,95.29432678222656,95.48070771607955,93.17312554332904,93.95415137633195,2734100
2018-01-04,95.46292877197266,97.16699516216426,94.38901598806578,95.80906567044961,1925500
2018-01-05,97.50425720214844,98.23203310516705,95.76469545277057,96.19070698211596,1469000
2018-01-08,97.7705307006836,98.46280459377145,96.34160360491735,96.34160360491735,772700
2018-01-09,96.91848754882812,98.25866270751719,96.41259460130505,97.92140299961231,866900
2018-01-10,94.32687377929688,96.21732074992178,92.93344919566705,96.21732074992178,1439500
2018-01-11,94.2913818359375,94.74402497535205,93.15534215149607,94.6463959301581,1000900
2018-01-12,95.22331237792969,96.11972162483026,94.33578034730829,94.65529242003855,990600
2018-01-16,95.55168151855469,96.96285389943826,95.08128395359624,96.32382988872472,1492700
2018-01-17,100.72601318359375,101.54254783789693,96.44810885771155,96.96287908575799,2047400
2018-01-18,101.75552368164062,102.80281149149342,99.41244023778867,100.14908649612815,1353100
2018-01-19,102.08390045166016,102.1726590450683,100.81472975908557,101.84426985491613,988500
2018-01-22,101.7022705078125,102.84718739636384,100.97449466834543,102.07503902760241,1097200
2018-01-23,102.96257781982422,103.26433541618569,101.6046550935355,101.90641268989697,1186200
2018-01-24,102.0040283203125,103.50395920377946,101.13424419163228,102.70517924301805,1320600
2018-01-25,100.3709945678711,107.96827339046006,99.92722855045969,104.09863317692609,1855700
2018-01-26,100.68163299560547,102.67858001045697,97.93027835807794,98.51605273267367,2314500
2018-01-29,99.51896667480469,100.93902337680734,98.7911906621278,100.61951129598997,1420500
2018-01-30,97.10489654541016,99.42134924550133,96.67887813067328,98.85332920674084,1541200
2018-01-31,97.45101165771484,98.55154938921913,96.78536268948272,97.65514021602708,1174000
2018-02-01,98.6491928100586,100.39763210460907,96.80312444424561,96.98062815308698,1451200
2018-02-02,94.53990936279297,97.78827986023829,94.49553682385442,97.66402591707904,1504800
2018-02-05,89.81825256347656,95.23220419753174,89.80938211716918,94.07840967226322,1885800
2018-02-06,93.39501190185547,93.45713888201965,87.62605287880075,87.9721898784774,2185600
2018-02-07,91.11402130126953,93.57248150132453,90.59037399827518,92.63169992439332,1631100
2018-02-08,87.45741271972656,92.16132872094153,86.60538272823855,91.42468223448778,2399000
2018-02-09,89.55197143554688,90.35962195582204,85.3095699719973,88.49580629154823,1734600
2018-02-12,92.22342681884766,93.02219997181312,89.81820983254462,90.30635500053893,1755800
2018-02-13,92.48968505859375,92.85357633500215,91.20276669896367,91.6909051102961,2036400
2018-02-14,95.92616271972656,96.78304396418469,91.83811958292456,92.0166339551458,2065000
2018-02-15,97.17579650878906,97.55068082558748,92.57005155422223,97.06868378546623,2950300
2018-02-16,95.97077178955078,98.87167411520346,95.90829108877831,96.8812126406762,1812300
2018-02-20,98.67533111572266,100.03205809816465,95.50664982287796,95.75657267675778,2034400
2018-02-21,97.88985443115234,99.50543888752169,97.50604237697354,98.90740140085666,1562000
2018-02-22,97.21148681640625,99.88031546521144,96.65808137339033,99.67501781074024,1548700
2018-02-23,98.60392761230469,98.77352104736904,97.04190288690626,98.12193059413812,1275800
