Price,Close,High,Low,Open,Volume
Ticker,IPG,IPG,IPG,IPG,IPG
Date,,,,,
2018-01-02,14.928302764892578,14.935674934989677,14.117382333481347,14.242706412936698,5973800
2018-01-03,14.567082405090332,14.913566142371048,14.456502608604861,14.884078852820842,5489500
2018-01-04,14.869329452514648,14.913561074859597,14.449125524992828,14.581821798125597,4165600
2018-01-05,14.884073257446289,14.950421391614977,14.78086426757396,14.87670108630556,3689100
2018-01-08,15.002030372619629,15.016774720001072,14.707150455482543,14.86196188469263,4270800
2018-01-09,14.97253704071045,15.134721999479291,14.839840767571552,15.046257348687385,3861000
2018-01-10,15.407486915588379,15.466462886892046,14.839842312979284,14.913562628633386,7072200
2018-01-11,15.82031536102295,15.820315361022947,15.407483649411967,15.436972331861638,7296700
2018-01-12,16.026735305786133,16.122572137896878,15.835063047662706,15.879296080682158,8045500
2018-01-16,15.643391609191895,16.247897103915538,15.62127649762149,16.107828637544365,7542000
2018-01-17,15.908783912658691,16.019363686829955,15.569672417720392,15.702367303067042,2915400
2018-01-18,15.923521995544434,15.93089416506981,15.481201666704784,15.518061108234104,5727900
2018-01-19,15.739227294921875,15.945642487002111,15.658134808834333,15.886666516965182,3516200
2018-01-22,16.18891716003418,16.196289331423014,15.731853782709672,15.753970296876181,3737500
2018-01-23,16.019359588623047,16.152055846120344,15.753968479726211,16.152055846120344,3939500
2018-01-24,16.085716247558594,16.255272041565295,16.02674025807372,16.15206441149139,3493400
2018-01-25,15.746599197387695,16.15943098057933,15.709738337934326,16.115199355333303,3804300
2018-01-26,16.152061462402344,16.174177981708013,15.768716897693539,15.820320703308523,3694000
2018-01-29,16.04148292541504,16.321618494578253,15.997251289462605,16.0562272727653,4507500
2018-01-30,15.997249603271484,16.211036992922597,15.975133084577282,16.07096852005574,4608400
2018-01-31,16.137313842773438,16.16680252919927,15.967758114118778,16.034106252478942,4845000
2018-02-01,16.04884910583496,16.196288305983074,16.011988251224558,16.0341047639908,3093600
2018-02-02,15.69499683380127,16.026736162593927,15.650763798417067,16.019363990029895,4855000
2018-02-05,15.311652183532715,15.908784095810603,15.311652183532715,15.5991598809076,7761300
2018-02-06,15.466461181640625,15.680249932856478,14.928305327066658,14.950421841153858,7623600
2018-02-07,15.702366828918457,15.975131575996084,15.43697566014079,15.451718598446497,4599000
2018-02-08,15.73185920715332,16.38796721991281,15.73185920715332,15.960390974614759,8387400
2018-02-09,16.026735305786133,16.13731507613863,15.311651478481787,15.849807392002523,9966300
2018-02-12,16.152061462402344,16.439569182884824,16.063598197376155,16.211037441119217,7735100
2018-02-13,16.380592346191406,16.483801358113777,16.070968122620638,16.093084640767895,6835700
2018-02-14,18.054035186767578,18.511099991665862,17.309462714685296,17.56011092929113,16878100
2018-02-15,18.474241256713867,18.555333749025465,17.619088922494267,18.0171778053714,11710100
2018-02-16,18.673280715942383,19.174577069030413,18.488980668842242,18.592188245267035,11777700
2018-02-20,18.208847045898438,18.66591042122631,18.046662088248365,18.393147111520495,8080300
2018-02-21,17.987686157226562,18.407890082657218,17.987686157226562,18.223590016689535,6826900
2018-02-22,17.648576736450195,18.149873198396023,17.611715875367075,18.06140853789461,7601400
2018-02-23,17.869739532470703,17.913971167726544,17.56748744704219,17.810763550096805,5617300
2018-02-26,18.061412811279297,18.0982722749854,17.80339234704134,18.03929628939659,4251500
2018-02-27,17.530620574951172,18.105635808506552,17.530620574951172,18.061404191947926,5890800
2018-02-28,17.40418815612793,17.761196809295637,17.40418815612793,17.634756067303787,10323900
2018-03-01,17.114116668701172,17.285183116351167,16.890985224325167,17.10667881202603,10306600
2018-03-02,17.53806495666504,17.59756639275599,16.980238461327566,17.047177754258154,6790700
2018-03-05,17.545499801635742,17.701690512577915,17.404183383193377,17.441372661007627,6154200
2018-03-06,17.605003356933594,17.738881936006454,17.285182622176446,17.619879069858595,5309400
2018-03-07,17.44881248474121,17.560378921213,17.2331203060565,17.456250341747744,3452200
2018-03-08,17.590124130249023,17.642187696460365,17.1066749057677,17.508310562756535,5305100
2018-03-09,17.798383712768555,17.80582156937468,17.404185824400486,17.61987941009983,4210600
2018-03-12,17.649627685546875,17.857883394199323,17.545500540533627,17.81325767756878,5630200
2018-03-13,17.433935165405273,17.724004445216057,17.38930803110675,17.694254440976298,5963700
2018-03-14,17.433935165405273,17.590125879572337,17.381871594016253,17.567813731048997,4564400
2018-03-15,17.52318572998047,17.54549929602601,17.3372436021452,17.478560016515242,3939100
2018-03-16,17.53806495666504,17.761194987349572,17.500877091092995,17.575252822237083,15968200
2018-03-19,17.411619186401367,17.634749152482364,17.270302784616348,17.47855845995081,5258700
2018-03-20,17.017423629760742,17.634751463347158,16.980235770082707,17.463685039026732,5517000
2018-03-21,17.039737701416016,17.16617841414246,16.876109127910127,17.032299845534936,3613100
2018-03-22,16.533973693847656,16.98767294047252,16.511661546391256,16.868670091952207,5895700
2018-03-23,16.385223388671875,16.690168412719977,16.37778553215533,16.533976263124615,4911100
2018-03-26,16.90585708618164,16.95048421606555,16.481909282664997,16.645537836361978,4189800
2018-03-27,16.92073631286621,17.18105561678937,16.8463591662273,17.01742561045854,3932800
2018-03-28,16.9951114654541,17.34468216942766,16.972797898492672,17.017423613789617,5023900
2018-03-29,17.128992080688477,17.247994948144864,16.98023778705495,16.99511350014352,4387900
2018-04-02,16.861230850219727,17.26286507629598,16.67528873736712,17.136425801436914,4466500
2018-04-03,16.890979766845703,16.965356890939773,16.72735122873927,16.890979766845703,3605700
