Price,Close,High,Low,Open,Volume
Ticker,FIS,FIS,FIS,FIS,FIS
Date,,,,,
2018-01-02,82.07799530029297,82.88388894011979,81.68381335145716,82.6123349893035,1231700
2018-01-03,82.55976104736328,82.73495150101927,81.96410414861053,82.02542147569886,1370600
2018-01-04,83.17294311523438,83.71604427195022,82.62984864160666,82.62984864160666,1673900
2018-01-05,83.6459732055664,83.6459732055664,82.71745158688765,83.33938650912424,1721000
2018-01-08,83.85620880126953,84.39930331897047,83.26930663733496,83.54961542543217,1185900
2018-01-09,84.12776947021484,84.24164263621915,83.68102497066147,83.90877798575981,1338500
2018-01-10,85.21395874023438,85.22272027019687,83.61093959464579,84.11900140304367,2110700
2018-01-11,85.65193939208984,85.66946245154779,85.02124291338471,85.25775743444365,1239200
2018-01-12,85.50302124023438,85.83588583430324,84.88984786087366,85.72201268759014,1773300
2018-01-16,85.11758422851562,86.1599855349603,84.92487070802119,85.66944688867473,1448600
2018-01-17,85.49427795410156,85.81838777125952,85.1876911990008,85.64319056613765,1407300
2018-01-18,85.44171142578125,85.8972107358308,85.41543351907886,85.80085395586256,1235500
2018-01-19,86.25635528564453,86.36146690677134,85.52054052231267,85.73077713074396,1627100
2018-01-22,86.88704681396484,86.89580165983602,86.20379458305943,86.39650143855219,1111900
2018-01-23,86.83445739746094,87.43011420333269,86.6680284973653,86.7468621842917,971600
2018-01-24,88.08712005615234,88.30611150950045,86.91332907408913,87.24619367726629,1542900
2018-01-25,88.91053009033203,89.1733225076769,88.06960371115275,88.17472201470845,1194500
2018-01-26,90.11933135986328,90.28576694922373,88.98058018021771,89.17329366619578,1419700
2018-01-29,89.9529037475586,90.7938298668523,89.77770662910987,90.14561723630882,1248400
2018-01-30,89.92664337158203,90.2945473673755,89.50617688846947,89.66385098425067,1222100
2018-01-31,89.6638412475586,90.38213278743116,89.49740564144963,89.93538845071551,1500400
2018-02-01,89.4448471069336,90.11933767201292,89.10322106080305,89.61128270795153,1530800
2018-02-02,88.30609893798828,89.54121376691967,88.27982103662171,88.96307320450383,1612600
2018-02-05,85.14386749267578,88.83168914949802,84.99495492040086,88.11339082492623,2636000
2018-02-06,83.84744262695312,84.27666397302285,80.98303088302852,83.52333289366635,5946300
2018-02-07,84.76721954345703,86.02861261288155,83.6372293823688,83.86497571083407,3099800
2018-02-08,81.23706817626953,85.83588872565011,81.19327389517635,84.81101032144376,3058300
2018-02-09,83.24303436279297,83.84745294301192,80.69397719286226,81.80645089124602,2572000
2018-02-12,83.34813690185547,84.42557096011706,83.12914547893052,83.89123135353313,1789900
2018-02-13,84.24162292480469,84.34674121865913,82.71744442090022,83.28682348387414,1144100
2018-02-14,84.09271240234375,84.45186156944449,83.50581695097692,83.81240362832614,1590800
2018-02-15,84.5832290649414,84.591990591467,83.68098564231691,84.37299920993341,1538100
2018-02-16,85.68698120117188,85.98481307240453,84.56574595601435,84.56574595601435,1098100
2018-02-20,85.2490005493164,85.85341915485407,84.34675674765778,85.17892167384463,1501200
2018-02-21,85.10008239746094,86.65053898832426,85.09132086782641,85.45047006886347,1215000
2018-02-22,85.87091827392578,86.85200228408522,85.1964276115642,85.52929217852227,2315300
2018-02-23,87.43890380859375,87.45642018361804,85.91472522411725,86.37898601777877,1805300
2018-02-26,87.52649688720703,88.56013674840122,87.34254488009896,87.60533728058955,2047900
