Price,Close,High,Low,Open,Volume
Ticker,DRI,DRI,DRI,DRI,DRI
Date,,,,,
2018-01-02,78.14044952392578,78.96793079940991,77.53200540714187,78.51362783949028,2015000
2018-01-03,79.94144439697266,80.05502013595388,78.36760031478501,78.47306792199154,1632400
2018-01-04,79.92523193359375,81.21513692943952,79.8359991401142,80.7364909130592,2156000
2018-01-05,80.56611633300781,80.57423065473706,79.40601590228276,80.18482367411431,1303100
2018-01-08,80.13615417480469,80.56612040698786,78.73267972595826,80.31463212538962,1857300
2018-01-09,79.59729766845703,80.45458977323628,79.35236151647976,80.40560378866952,1884900
2018-01-10,79.02576446533203,79.65444070025808,78.8706338935748,79.5727953258595,1353900
2018-01-11,79.68709564208984,79.97285755108484,79.08291243033723,79.23804299342413,1277400
2018-01-12,80.02999877929688,81.16489230966808,79.8177220931379,80.00550579467404,1076300
2018-01-16,78.98492431640625,80.71583459330286,78.63384366403567,80.57703685912283,1565600
2018-01-17,79.57279205322266,80.48723640464898,79.24620433991737,79.66260383011017,1212300
2018-01-18,79.49114227294922,79.85038936057249,79.04208341342012,79.31968513453143,913800
2018-01-19,80.86279296875,80.91994533928839,79.75239871616887,79.79322450761394,1306200
2018-01-22,80.06266784667969,80.66685727640623,78.94411321941269,80.60153849008839,1200100
2018-01-23,79.59729766845703,80.48724917266195,79.55647809103257,79.77692125072647,818800
2018-01-24,79.64625549316406,80.26676512690277,79.22985611670562,79.97283688812514,732300
2018-01-25,79.89936828613281,80.4627318549086,79.0094170509777,80.01367303499433,985500
2018-01-26,80.41375732421875,80.50356910793471,79.27886976178212,80.00552420883454,838900
2018-01-29,80.20147705078125,80.8138266968412,79.80957053648008,80.29128260139207,809600
2018-01-30,78.8216323852539,80.32392691146104,78.80529957610644,80.07082443194912,1273300
2018-01-31,78.25827026367188,79.31151222397278,77.84187083072926,78.85429322569333,1798300
2018-02-01,79.61360931396484,79.64626870470659,77.58060428699918,77.89086538447476,1561100
2018-02-02,78.41341400146484,79.53197492948242,78.37258820011702,79.33601855798413,1701900
2018-02-05,76.92743682861328,80.28311299314414,76.92743682861328,78.02149841106,1687900
2018-02-06,77.05806732177734,77.50712616287623,74.42088533973671,75.58843209745191,2462000
2018-02-07,77.62959289550781,78.56853009117407,76.60901034133614,76.62533692138061,1213500
2018-02-08,74.56786346435547,78.10316379135827,74.48621808588827,77.85005502022398,1776500
2018-02-09,75.6782455444336,76.2661021388609,73.66973966623503,75.30267188224772,1648200
2018-02-12,76.92743682861328,77.45814103868247,76.05381835202873,76.13546371608354,1343900
2018-02-13,77.3356704711914,77.56427998395507,76.11913771876073,76.6416755276897,1965700
