Price,Close,High,Low,Open,Volume
Ticker,WHR,WHR,WHR,WHR,WHR
Date,,,,,
2018-01-02,121.06043243408203,122.47288201655746,120.34699419849942,121.91078316286358,676000
2018-01-03,121.6729736328125,122.18463337013326,120.99556961274185,121.26941659858431,963200
2018-01-04,121.65857696533203,122.68908796200724,121.1397147444827,122.44407274552428,617400
2018-01-05,121.41353607177734,122.018882586975,120.87305557342137,121.70179893522953,561200
2018-01-08,121.82432556152344,122.81880235651695,121.00279551551718,121.50003941106674,918900
2018-01-09,121.33431243896484,122.38645305736927,121.024442110624,122.19187692323189,1108700
2018-01-10,119.7777099609375,120.43348471960383,118.42290176358078,120.37583213715187,827700
2018-01-11,121.80989837646484,122.00447444714577,118.55981273176573,120.24610935472157,953700
2018-01-12,124.49069213867188,124.66364988084888,121.42076643874165,122.37200653045163,1081800
2018-01-16,121.75225830078125,124.81498163386802,120.80822063278318,124.67085567623802,844300
2018-01-17,123.50346374511719,124.16645217589478,121.45683485450604,122.35043369395906,804400
2018-01-18,120.62804412841797,123.98623236810491,120.10197950594218,123.89254556006381,1061500
2018-01-19,120.72892761230469,120.93070611528074,119.26602796767646,120.60642002093378,879700
2018-01-22,120.09477233886719,120.31096675543705,118.01933452966911,120.31096675543705,1109300
2018-01-23,123.9358139038086,127.55343415479233,122.79720000820471,126.94809846227595,2152100
2018-01-24,128.97305297851562,131.07732227488856,125.0167320057677,125.16085793092411,2261400
2018-01-25,131.9420928955078,135.09850243556977,129.00909119185457,129.72251839204134,2563900
2018-01-26,134.01751708984375,134.72374171371507,132.95817465598597,133.85177285075287,1472200
2018-01-29,131.5169219970703,133.24645520297378,131.3007275973064,132.89334831292652,968100
2018-01-30,131.20706176757812,131.94210738813868,129.75856687625776,130.95483311598463,843000
2018-01-31,130.73863220214844,132.30963461881774,130.0396098556095,131.87724580789114,822500
2018-02-01,131.50973510742188,132.9582190638283,130.01080102012358,130.16212942058868,798600
2018-02-02,128.31724548339844,130.86110556499864,127.74073088501935,130.6305063233078,851800
2018-02-05,123.86371612548828,129.07394484868948,123.61148750426149,127.53177432635994,1295600
2018-02-06,125.25457000732422,125.70857720948526,120.71453097403018,121.48562187318589,1298300
2018-02-07,123.60430145263672,127.16426842870084,123.56826721680959,124.80777015574944,861900
2018-02-08,118.86968994140625,123.22956869383006,118.86248749247818,123.22236624490199,932900
2018-02-09,120.35418701171875,123.51779892059437,117.91842917274262,121.26940368581539,1635900
2018-02-12,123.26561737060547,124.30334193528384,121.08927896391089,121.80991980092571,930900
