Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,107.3992919921875,107.40889309172856,104.28682073531712,104.6614688317598,11014300.0,,,,,,,0.0,0.0,107.3992919921875,107.3992919921875,,,,,0.0,1
2018-01-03,107.86038970947266,108.73457345278656,107.06305873396109,107.77393584250754,9237900.0,0.004293303137591353,,,,,,0.036782723885991686,0.007356544777198337,107.41737425561045,107.40388002917543,,,,,9237900.0,1
2018-01-04,107.8123550415039,108.55204272732728,107.23596665048191,108.50400791838118,7417400.0,-0.0004453411312358435,,,,,,0.06135009559532989,0.01815525494082465,107.43286369819452,107.4079444571588,,,,,1820500.0,1
2018-01-05,107.22637176513672,108.24464527786866,106.86132478579262,108.24464527786866,6008300.0,-0.005435214508964226,,,,,,0.03315378533721969,0.021154961020103658,107.42476597532952,107.40613776370586,,,,,-4187800.0,1
2018-01-08,105.68934631347656,106.89975175062465,105.22824436633285,106.52510367016411,8052600.0,-0.014334397651976749,,,,,,-0.11192687879044172,-0.005461406942005417,107.35671030231569,107.38905526171352,,,,,-12240400.0,1
2018-01-09,105.6125030517578,106.49628790956815,105.5356502826221,105.79501921710082,5838000.0,-0.0007270672437583725,,,,,,-0.23044849260260492,-0.050458824074125316,107.28831001798008,107.37137812529605,,,,,-18078400.0,1
2018-01-10,105.16100311279295,106.1504587045348,104.71911068002882,105.6317135019638,6060000.0,-0.004275061436083694,,,,,,-0.35669820234321037,-0.11170669972794234,107.20488621777668,107.34938434407712,,,,,-24138400.0,1
2018-01-11,106.62117004394533,106.70763124301946,105.19943043526509,105.9103002396052,6427000.0,0.013885060886935863,,,,,,-0.33506630290455064,-0.156378620363264,107.18199538743036,107.34213843064298,,,,,-17711400.0,1
2018-01-12,108.04291534423828,108.28307475157264,106.63077685645884,106.9381806046835,5899900.0,0.013334549786941485,,,,,,-0.20088423462689775,-0.16527974321599076,107.21575695436401,107.34911133525587,,,,,-11811500.0,1
2018-01-16,106.33296966552734,108.70574551774465,106.2657253321443,108.61928432963347,8069200.0,-0.01582654145589124,,,,,,-0.22987247761562912,-0.17819829009591845,107.18113784499788,107.33900047287052,,,,,-19880700.0,1
2018-01-17,107.5625991821289,107.79315016671204,106.21770500207384,106.82290408501098,7030700.0,0.011563953498800794,,,,,,-0.1518743307398438,-0.17293349822470355,107.19609711312066,107.34122533564921,,,,,-12850000.0,1
2018-01-18,106.0736083984375,107.58180922778044,105.86226694110172,107.34164981336862,8070900.0,-0.01384301602056115,,,,,,-0.20781380147931827,-0.17990955887562649,107.15207794783896,107.32861223179637,,,,,-20920900.0,1
2018-01-19,106.23690795898438,106.71722675578764,105.51642976377948,106.6019549351681,10514300.0,0.0015394928390999318,,,,,,-0.23624602812355988,-0.19117685272521318,107.1161889286682,107.31774950271367,,,,,-10406600.0,1
2018-01-22,106.7268295288086,107.16872191896336,105.72776560490452,105.92949860938282,8073600.0,0.004611594776585237,,,,,,-0.21674766419077685,-0.19629101501832594,107.10091993259527,107.3118697019783,54.85936265988548,,,,-2333000.0,1
2018-01-23,106.06400299072266,106.76526434803468,105.5644673247492,105.92950698135796,7477300.0,-0.00621049590821976,,,,,44.33576038530772,-0.25187616085210607,-0.207408044185082,107.06025652311007,107.2994531177867,33.492834744180435,,,,-9810300.0,0
2018-01-24,106.15045928955078,107.04385258849948,105.94872626450862,106.59235172475027,7211800.0,0.0008151332817005752,,,,,42.50843337732196,-0.2696313049298027,-0.21985269633402615,107.02457820022539,107.2880203433764,35.90367986504789,41.41862575637126,,,-2598500.0,0
2018-01-25,106.198486328125,107.41849281760749,105.78541187973336,106.2465138091901,6291000.0,0.0004524430595558293,,,,,42.92929529274838,-0.2766380921707281,-0.23120977550136657,106.99218244053519,107.27717920889629,37.10838108623464,35.50163189848765,,,3692500.0,0
