Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,49.96175765991211,50.65544169392674,49.92872433680877,50.11866121930633,2745700.0,,,,,,,0.0,0.0,49.96175765991211,49.96175765991211,,,,,0.0,1
2018-01-03,50.06911849975586,50.34989546874738,49.80485819367341,50.20950540913595,2537200.0,0.002148860345837944,,,,,,0.008564397480412822,0.0017128794960825644,49.9659678889256,49.96282592697523,,,,,2537200.0,1
2018-01-04,50.54264450073242,50.74202516286101,49.78666490395206,50.044197598983125,3063400.0,0.009457446329494967,,,,,,0.052950949459145136,0.011960493488695078,49.988582658016064,49.968595266017594,,,,,5600600.0,1
2018-01-05,51.04940032958984,51.09093704296963,50.61741153853425,50.67556357107557,2640200.0,0.010026302221880501,,,,,,0.12754827482758913,0.03507804975647389,50.030183351018955,49.979349545257115,,,,,8240800.0,1
2018-01-08,51.15738677978516,51.38999485747986,50.75862554795512,51.08261944494795,2577400.0,0.0021153323936839996,,,,,,0.19315423489163663,0.06669328678350644,50.074387407049,49.991071308784754,,,,,10818200.0,1
2018-01-09,50.99123764038086,51.44814773016499,50.974622324691765,51.19892433292341,2388000.0,-0.003247803491595813,,,,,,0.22909966558886197,0.09917456254457756,50.11034231816005,50.001023212581735,,,,,8430200.0,1
2018-01-10,50.9663200378418,51.10754865594927,50.14388239779945,50.5509465960695,3377100.0,-0.0004886643998484042,,,,,,0.25266348868939303,0.12987234777354068,50.14391007187306,50.01062815611667,,,,,5053100.0,1
2018-01-11,50.85832595825195,51.08262800032997,50.35156984493288,51.07431875670787,1744700.0,-0.0021189302957258516,,,,,,0.25963090512635745,0.15582405924410403,50.17192638114282,50.01906296011801,,,,,3308400.0,1
2018-01-12,50.99123764038086,51.43983848779673,50.75032031646012,50.99954371370169,3026100.0,0.00261337115653415,,,,,,0.27273359173396017,0.17920596574207526,50.20405623444627,50.028736340021126,,,,,6334500.0,1
2018-01-16,51.27370071411133,51.680764928637714,51.18231804622435,51.423235412644935,2438200.0,0.005539443378930198,,,,,,0.30242382112030697,0.2038495368177216,50.246003076786074,50.04112404523596,,,,,8772700.0,1
