Price,Close,High,Low,Open,Volume
Ticker,SYY,SYY,SYY,SYY,SYY
Date,,,,,
2018-01-02,49.96176528930664,50.655449429250076,49.92873196115897,50.11866887266077,2745700
2018-01-03,50.069114685058594,50.34989163265811,49.80485439910977,50.20950158374281,2537200
2018-01-04,50.54263687133789,50.742017503370036,49.786657388672374,50.04419004482897,3063400
2018-01-05,51.04939651489258,51.090933225168506,50.61740775611761,50.67555978431348,2640200
2018-01-08,51.15739440917969,51.39000252156457,50.7586331178801,51.08262706319199,2577400
2018-01-09,50.991241455078125,51.44815157904408,50.97462613814602,51.19892816315789,2388000
2018-01-10,50.9663200378418,51.10754865594927,50.14388239779945,50.5509465960695,3377100
2018-01-11,50.85832595825195,51.08262800032997,50.35156984493288,51.07431875670787,1744700
2018-01-12,50.991241455078125,51.43984233605419,50.75032411313415,50.99954752902034,3026100
2018-01-16,51.27369689941406,51.68076108365539,51.18231423832583,51.423231586822475,2438200
2018-01-17,51.672454833984375,51.98813952511302,51.398306851650815,51.5727660990666,1906800
2018-01-18,51.68907165527344,51.9216797665322,51.53122772059257,51.71399304746607,1897600
2018-01-19,52.51150894165039,52.58627628678281,51.84691207883319,51.93829474166702,2303900
2018-01-22,52.82719039916992,52.87703634921632,52.42012306307675,52.4782750869404,1647700
2018-01-23,52.619510650634766,52.97673208390704,52.44505455598032,52.71919939485902,1734300
2018-01-24,52.94350051879883,53.32564650821958,52.56966377319591,52.81058113914534,1907800
2018-01-25,53.15950012207031,53.300728755187244,52.96842552978596,53.05150212839833,1456700
2018-01-26,53.26749038696289,53.26749038696289,52.72750366599988,53.10133721384594,1446000
2018-01-29,52.661048889160156,53.392103926717674,52.661048889160156,53.333951893481235,1706000
2018-01-30,52.58626937866211,53.24255691188992,52.528117358870375,52.55303874762472,2078300
2018-01-31,52.22904968261719,53.30901987338118,52.05459361768056,52.73580573042619,4355200
2018-02-01,51.49800491333008,52.02137321101433,51.1906262595875,51.97983649725261,2517400
2018-02-02,50.825096130371094,51.730610387662,50.67556143327366,51.414925675006536,4004200
2018-02-05,47.75132751464844,50.32664459482262,47.75132751464844,50.31833535183738,5834700
2018-02-06,49.54573059082031,49.819878511397775,46.53011930970344,46.87072531557278,4520600
2018-02-07,48.5405387878418,49.85311716533869,48.51561739639147,49.36297639617993,3559000
2018-02-08,47.352577209472656,48.72331097526088,47.319346570157606,48.706695655603355,3957600
2018-02-09,48.45746612548828,48.839608922571514,47.161499876062955,47.826096733826795,3106100
2018-02-12,48.291316986083984,49.10544854759724,48.208240396716604,48.79807308955755,3809400
2018-02-13,48.532230377197266,48.648537600405355,48.116856944311785,48.21654884991871,2106500
2018-02-14,48.474082946777344,48.60700233114316,48.19162885886898,48.40762483911848,2551300
2018-02-15,49.321434020996094,49.321434020996094,48.307925133533594,48.65683724994346,2078500
2018-02-16,49.844818115234375,50.05250485738119,49.08053242527725,49.221757888793945,2251800
2018-02-20,48.914371490478516,49.42943360881692,48.78145213190578,49.40451221941188,2477200
2018-02-21,48.64022445678711,49.47097125594333,48.64022445678711,48.96421520141043,1780100
2018-02-22,48.89775466918945,49.29651273263173,48.81467809198436,48.89775466918945,1565500
2018-02-23,49.57897186279297,49.57897186279297,48.89775970479533,48.964217804356025,1367100
2018-02-26,50.077415466308594,50.08572470887175,49.620505365807844,49.67035131404425,1823500
2018-02-27,49.7202033996582,50.65064225994177,49.7202033996582,50.07742483959691,2165000
2018-02-28,49.554054260253906,50.426337878619776,49.54574501651871,49.88635112155864,2724900
2018-03-01,49.396209716796875,50.15218926602563,49.11375564515933,49.50420770070039,3148000
2018-03-02,49.56235885620117,49.81989153049317,49.23836807925024,49.23836807925024,2380300
2018-03-05,49.8780403137207,49.977729045747424,49.08883019331071,49.47928221656619,2553500
2018-03-06,50.56755828857422,50.57586753148073,49.753426781355586,49.87804007257225,2136500
2018-03-07,49.95280838012695,50.185416481248424,49.78665837830546,50.06911243068769,2315100
2018-03-08,50.24357604980469,50.2518852941195,49.919585240586926,50.04419855292369,2483300
2018-03-09,50.908172607421875,50.9164818516746,50.243575674370966,50.4180317751003,1562400
2018-03-12,50.27680206298828,51.04108767912366,50.19372547272495,50.99955096851593,1814100
2018-03-13,50.426334381103516,50.874938440250574,50.3266456465312,50.50940779840583,1545200
2018-03-14,49.74513244628906,50.451266145688955,49.60390380498006,50.368192711306044,6084500
2018-03-15,49.32975387573242,49.75343341809906,49.16360385496289,49.67866606720518,3008000
2018-03-16,49.94451141357422,50.20204413815225,49.36298784878256,49.45437053069891,4533800
2018-03-19,49.99435806274414,50.10235606731266,49.77836205360709,49.93620602237228,4285200
2018-03-20,50.202030181884766,50.2601822052927,50.01095879510903,50.16049347502875,3001300
2018-03-21,50.09404373168945,50.368191764285626,49.94450901737305,50.18542640922151,4319000
2018-03-22,49.653743743896484,50.102347840863345,49.51251511971891,50.044195810039646,8655500
2018-03-23,49.279911041259766,49.961123317434534,49.19683761013533,49.74513049508206,3799600
2018-03-26,49.811588287353516,49.89466488699448,49.16360665539522,49.753436252128964,2900600
2018-03-27,49.313133239746094,50.01096071649902,48.98914247715504,50.01096071649902,3903200
2018-03-28,49.321434020996094,49.62881260245893,49.19682390901287,49.279897317001684,3276500
2018-03-29,49.811588287353516,50.01096895744358,49.42113936070984,49.4626760760062,2374900
2018-04-02,48.482383728027344,49.786655949776645,48.283003101757544,49.7451192436093,3255300
2018-04-03,49.37959671020508,49.4460579861948,48.59869573161422,48.648541688606514,2362000
2018-04-04,50.85001754760742,51.06601351864949,49.063913594395046,49.063913594395046,3631500
2018-04-05,50.39875411987305,51.19263011919099,50.25668998493029,51.00878672804808,3912000
2018-04-06,49.905723571777344,50.85001910783294,49.66338088540692,50.181490307325554,3295700
2018-04-09,50.01435470581055,50.44889920046115,49.52131414339896,50.09792279389524,3052200
2018-04-10,50.657806396484375,50.91686264570117,50.114628257398685,50.47396300820427,2688400
2018-04-11,50.57425308227539,50.94194313076711,50.356979226687294,50.465616154481346,1757100
