Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,50.36919403076172,50.45682082384115,49.08666305306856,49.150392734871225,2410000.0,,,,,,,0.0,0.0,50.36919403076172,50.36919403076172,,,,,0.0,1
2018-01-03,50.07444381713867,50.43291562278117,49.78766637262468,50.19393239315418,1785000.0,-0.005851795314474106,,,,,,-0.023512837553973043,-0.004702567510794609,50.35763519885493,50.36626119281522,,,,,-1785000.0,1
2018-01-04,50.71171951293945,50.90290546691708,49.62833953092743,50.16206483329996,2728700.0,0.012726565633519149,,,,,,0.009170183828629774,-0.0019280172429097327,50.371520858230795,50.369698589035366,,,,,943700.0,1
2018-01-05,50.36122131347656,50.91884074638538,49.954952253730994,50.64003102993097,3149900.0,-0.0069115818360971915,,,,,,0.006712065765789532,-0.00020000064116987965,50.371116954514946,50.36961423803478,,,,,-2206200.0,1
2018-01-08,51.95444107055664,52.27308343969863,50.18598169553639,50.51258875644746,3546100.0,0.03163584431686006,,,,,,0.1318041525689111,0.026200830000846317,50.433208096320506,50.385383659253904,,,,,1339900.0,1
2018-01-09,53.4520378112793,53.722885878769496,51.58002275685847,51.922562147227936,5314200.0,0.028825192031011415,,,,,,0.3477751383262344,0.09051569166592395,50.5515935753385,50.41589763091585,,,,,6654100.0,1
2018-01-10,54.216773986816406,54.29643911326519,52.32882961085913,53.25288551722557,4363900.0,0.014306960161876825,,,,,,0.5740245213604069,0.18721745760482056,50.6953261404945,50.453717296148696,,,,,11018000.0,1
2018-01-11,55.0532112121582,55.10100542770304,53.9937281985429,54.32033821168888,2565800.0,0.015427646535096207,,,,,,0.8114681810713051,0.3120676022981175,50.86622359428524,50.49948340476571,,,,,13583800.0,1
2018-01-12,56.94911956787109,56.97301667404143,54.79032719827909,55.31608784440925,4045700.0,0.03443774330268634,,,,,,1.139492590348155,0.47755259990812504,51.10476853442586,50.56365888897572,,,,,17629500.0,1
2018-01-16,57.81744003295898,58.287432827462624,57.00490167020658,57.036766515569205,4519600.0,0.015247302709448185,,,,,,1.452773830268967,0.6725968459802936,51.36801055397618,50.635835815781526,,,,,22149100.0,1
2018-01-17,57.87318420410156,58.27945326060031,57.03674898382696,57.35539126191233,3370000.0,0.000964141115739503,,,,,,1.6861130965058209,0.8753000960853992,51.6231154030007,50.707849232580735,,,,,25519100.0,1
2018-01-18,57.12438201904297,57.9289524918736,56.47116801233996,57.594380798156685,3828400.0,-0.01293867264012627,,,,,,1.789980289233661,1.0582361347150515,51.83885134872785,50.77169532995847,,,,,21690700.0,1
2018-01-19,57.28369140625,57.79351654419707,56.73403371037782,57.37927982111817,2868400.0,0.0027888159412197133,,,,,,1.8636675248035175,1.2193224127327447,52.05237448823853,50.83649131081709,,,,,24559100.0,1
2018-01-22,58.55828094482422,58.92471754991357,57.37133824665459,57.39524143886291,3313800.0,0.02225047840466421,,,,,,2.001837971420535,1.3758255244703028,52.3075080747713,50.91332503851865,96.27531433977255,,,,27872900.0,1
2018-01-23,58.31929016113281,58.89284514858891,57.80946485619341,58.550305702058026,2217100.0,-0.004081246577518072,,,,,85.4403054974162,2.0682134101403022,1.514303101604303,52.54326423502077,50.98701623376854,93.48749171403874,,,,25655800.0,1
2018-01-24,59.49825668334961,60.02401129683039,58.62198886488799,58.93266950444923,2770700.0,0.02021572140126149,,,,,88.94010364288538,2.1906961868623682,1.649581718655916,52.81600903691602,51.07170519346587,94.9425623921177,94.90178948197632,,,28426500.0,1
2018-01-25,58.94063949584961,59.55402705557013,58.41488480797192,59.3150437844276,2426800.0,-0.009371992031088294,,,,,84.22801859884157,2.217210994842766,1.7631075738932862,53.05619062354087,51.15000304722093,89.24058547731684,92.55687986115777,,,25999700.0,1
2018-01-26,59.721317291259766,59.76114378763767,59.02030288591666,59.1716593739062,1403700.0,0.01324515312503749,,,,,87.58798051308038,2.274993634406073,1.8654847859958437,53.317568139922,51.235289756116835,96.92322530183475,93.7021243904231,,,27403400.0,1
2018-01-29,59.92844009399414,60.34267093651093,59.3628466748839,59.52217090477338,2457900.0,0.0034681552941011606,,,,,86.03311893913485,2.3108616965680397,1.9545601681102829,53.57681802047385,51.32178876445392,95.27276647396775,93.81219241770646,,,29861300.0,1
2018-01-30,58.84504318237305,59.53808363635788,57.10048133801849,57.30759974014552,3450000.0,-0.018078176403755086,,55.85260639190674,,,75.3178013149016,2.226204023584785,2.0088889392051836,53.783415085646375,51.39664701736854,81.31198643347142,91.16932606975797,62.86971945276063,48.83549333105285,26411300.0,1
2018-01-31,57.188106536865234,59.02028903541657,56.821670037154966,58.98843027682965,4209800.0,-0.028157624770069778,,56.193552017211914,,,62.870912636683336,2.0023296582316448,2.0075770830104758,53.916932397458886,51.45427348024911,50.31354778519697,75.63276689754538,62.73540562131753,49.651698413106296,22201500.0,1
2018-02-01,55.01338195800781,56.30388055374153,54.08135823322057,56.248118606384935,4670800.0,-0.03802756745330471,0.019326568089582694,56.44049892425537,,,49.84539662185474,1.630628640245746,1.9321873944575298,53.9599304194412,51.48968749495317,14.885436472410309,48.83699023035957,62.35230586950143,50.52869197900932,17530700.0,0
