Price,Close,High,Low,Open,Volume
Ticker,ROP,ROP,ROP,ROP,ROP
Date,,,,,
2018-01-02,249.65357971191406,249.72065669710375,247.44027312213709,249.53860730312337,360300
2018-01-03,251.10983276367188,251.28232053951962,247.1622925550691,249.73969677440704,347800
2018-01-04,253.77345275878906,254.62621309568965,251.40687030688306,251.80927353539857,367100
2018-01-05,255.84307861328125,256.5712759251451,253.62021128894787,255.7376970234982,343900
2018-01-08,257.31427001953125,257.5349653771889,255.31823045116238,255.49095619684505,397700
2018-01-09,259.40618896484375,260.87441603536996,257.99553712959533,258.1298695834201,331300
2018-01-10,257.91876220703125,258.4273629984705,256.3833834833841,258.2930305386138,268100
2018-01-11,261.4981384277344,261.70925736228736,257.6884212579373,258.4848981150657,348200
2018-01-12,264.1658630371094,264.39616392226367,261.40213527340353,263.0430876510551,249800
2018-01-16,263.7821350097656,265.7205699823268,262.7841152573837,264.8377300088738,289100
2018-01-17,265.4230651855469,265.93166601134726,264.32910630676685,264.77052625536413,336000
2018-01-18,265.25994873046875,266.2099695178841,264.71295464084653,265.67258106384367,319100
2018-01-19,264.559326171875,265.8931912442144,263.5709124441536,265.25986377908146,645300
2018-01-22,264.92413330078125,265.44231060038015,261.4598659049719,263.96450666162355,320200
2018-01-23,265.46142578125,266.123570265417,263.97398745770613,265.106368738966,289200
2018-01-24,265.3462829589844,266.1331542839649,263.72451213629745,265.8164904841579,443100
2018-01-25,267.8124694824219,268.6377632504828,264.6553203408166,265.81645985360353,585300
2018-01-26,272.6682434082031,272.74500063010623,267.28472439056895,268.3403192259357,297000
2018-01-29,269.9429016113281,273.0808987634681,269.9045376398735,271.881365732338,301100
2018-01-30,268.3403015136719,270.6146111128815,265.6917236080252,268.5706024496516,378900
2018-01-31,269.2615661621094,270.72979337233215,266.71856207714495,269.7605613438185,1206500
2018-02-01,269.89483642578125,271.54539446351924,266.9487773161067,269.0887540285786,537900
2018-02-02,273.6854553222656,278.69470619787165,265.8069016560017,269.3191377214701,678300
2018-02-05,255.98036193847656,277.8598338313987,255.0591287233735,273.6950584485125,1009700
2018-02-06,257.9379577636719,259.0031288847248,247.88106373778194,250.88469870038156,970600
2018-02-07,255.44293212890625,261.83404692598793,255.44293212890625,257.09349056856223,616700
2018-02-08,248.9270782470703,255.8843695337133,248.7639581615933,255.8843695337133,834300
2018-02-09,250.97109985351562,252.86156509796302,243.84108248477008,251.35494456962445,637100
2018-02-12,259.21429443359375,261.42145286069984,251.07668080353255,252.66005860387415,571000
2018-02-13,259.5501403808594,260.02995355646004,255.3757598960389,258.0051267269796,392900
2018-02-14,260.14520263671875,260.93210357147916,256.60417771578017,258.28352446691156,504700
2018-02-15,264.61700439453125,264.8569110168291,256.74805546897113,261.3158869288747,434000
2018-02-16,265.15435791015625,266.26752800504147,262.71689874919247,263.2254995499573,492600
2018-02-20,265.5669860839844,266.68976179637076,262.9664068817197,263.9548208484051,418700
2018-02-21,267.18878173828125,271.18083122915664,265.9124914630963,265.98924869242234,531600
2018-02-22,268.31158447265625,272.15009060449546,267.7645903203545,268.13885872523815,456800
2018-02-23,269.7893981933594,271.13286938610014,268.0044777415587,269.7317936628717,310700
2018-02-26,273.81024169921875,275.0097749352298,270.5955160550926,271.1808742172359,282300
2018-02-27,269.01202392578125,274.3475730197045,268.916084725537,273.72379250529616,452700
2018-02-28,263.9835205078125,271.13274613004353,263.9739148761853,270.06754601060567,417700
2018-03-01,256.6904296875,265.8164851744051,256.4409467635502,263.8972325738679,551500
2018-03-02,257.1894836425781,258.0915348112619,253.9267304185862,255.03990056899332,420500
2018-03-05,261.52691650390625,262.534512258839,254.47365836297766,256.5752419985496,418500
2018-03-06,262.6880187988281,263.3309811213936,259.95310805504545,262.06426773946475,326300
2018-03-07,268.1100158691406,269.1080061722857,260.097130112511,260.097130112511,562500
2018-03-08,268.39801025390625,269.83745039072414,264.94334806844637,269.4439999057358,434900
2018-03-09,273.5318603515625,274.2995495976663,268.9064550372979,269.155967220742,621800
2018-03-12,271.4111328125,274.4531615092428,270.6818366331018,274.3571930082635,289600
2018-03-13,270.2884521484375,273.1289388997103,268.69546835748883,272.8410626120915,357000
2018-03-14,268.5513610839844,272.7737099276182,267.5533417729738,272.3898653573722,321000
2018-03-15,271.4399108886719,272.610656274309,268.40751721978273,269.08884376746886,419400
2018-03-16,275.0960998535156,275.92136446112914,271.67022674039134,271.98689055168035,744700
2018-03-19,272.38031005859375,274.7793756727853,270.06760729225687,273.85814267686703,342100
2018-03-20,277.3031921386719,277.37037300311084,272.9752684811943,273.445505246799,520600
2018-03-21,278.1572570800781,281.14171001374694,275.8445835363104,277.3032049266414,431000
2018-03-22,269.52069091796875,275.8446554693114,269.1656337904971,275.53756795374994,379200
2018-03-23,263.6957702636719,271.60308313623375,263.0624132687128,269.73179977451497,467600
2018-03-26,271.1136474609375,271.6894291739089,264.6841679749347,266.7761465561054,337000
2018-03-27,266.20989990234375,273.0040403148447,265.115912009184,271.95805130156737,327900
2018-03-28,265.3269958496094,268.1195111552244,263.9259500236335,266.81443379085516,341000
2018-03-29,269.3575439453125,272.572298330564,266.891297001168,267.697379685016,373400
2018-04-02,263.4942321777344,269.8949538351866,259.2430938000626,269.3575653366107,582100
2018-04-03,265.4710998535156,265.4710998535156,260.15476062657007,264.3099306555737,708800
2018-04-04,265.6628723144531,265.9987472892312,259.1470032314252,260.4905031305375,676700
