Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2018-01-02,79.32854461669922,80.22961149576479,79.10541963677717,79.96358525116754,4087646
2018-01-03,80.38410186767578,80.5900634368803,79.1397654910216,79.15692895512198,2791236
2018-01-04,80.770263671875,81.44821304506168,80.68445374598356,80.770263671875,2397226
2018-01-05,81.2765884399414,81.51686953377782,80.95906437821087,81.10495381197896,2121430
2018-01-08,81.73998260498047,81.7914729858446,80.91614389646416,81.19934099121693,2038522
2018-01-09,84.6234130859375,84.85511981647132,82.82985351292203,82.82985351292203,4917178
2018-01-10,84.30587768554688,84.5633221658024,83.4305487279369,84.11707965079968,2780069
2018-01-11,84.60626983642578,84.70066889734287,83.91115686407585,84.52045250831934,2285441
2018-01-12,85.29277801513672,85.52448473837696,84.64057388317812,84.64915561366851,2136996
2018-01-16,85.3614273071289,86.04795832443949,85.07823021604798,85.71327085316203,2511830
2018-01-17,85.46441650390625,85.97073124050843,85.02674822903252,85.85916873907003,2867827
2018-01-18,85.59314727783203,85.87633702747397,85.05249820201281,85.42151265058783,1485125
2018-01-19,86.29682922363281,86.57144461050008,85.85058660528404,85.98789429871766,3240293
2018-01-22,85.79051208496094,86.42555276398271,85.53306755229879,86.2281729602038,2440090
2018-01-23,85.77334594726562,86.13377862118004,85.55022834396203,85.96214401455413,2688588
2018-01-24,87.00052642822266,87.27514182348948,85.88491615557268,86.07371423981863,2508221
2018-01-25,88.1332778930664,88.39931149000829,87.04341308911584,87.31802841499133,2407152
2018-01-26,89.0772705078125,89.09443396757133,88.20194144542177,88.37357604301009,2744875
2018-01-29,88.98289489746094,89.43771931545997,88.64820734408138,88.91424104035744,2910804
2018-01-30,87.18932342529297,89.9526038791559,86.7859894538348,88.08180867816012,4386228
2018-01-31,86.9146957397461,88.02173149621558,86.54568874446268,87.45533733065417,3732439
2018-02-01,87.41242980957031,87.69562689600491,86.24532931488352,86.60576197034574,2582218
2018-02-02,87.68705749511719,87.9874180835671,86.90612735045818,86.90612735045818,5140183
2018-02-05,82.98430633544922,87.40384500366702,82.6324554519918,87.06057584907443,5429177
2018-02-06,83.28468322753906,84.5976733479289,81.31091456660836,81.78290240355653,7550719
2018-02-07,81.73998260498047,83.21601803382266,81.31090348308923,82.70970334063523,6020136
2018-02-08,79.08824157714844,81.99741058255239,79.0710781203228,81.86869204166854,3883817
2018-02-09,81.06201934814453,81.76571371345194,78.81363597887416,80.06655359350009,4166381
2018-02-12,81.87731170654297,82.2892274759041,81.18219876834418,81.6370231996504,2535293
2018-02-13,81.5082778930664,81.9116192197422,80.70161001033503,81.29374201950641,2270213
2018-02-14,82.46941375732422,82.52948586212293,80.77024613506477,81.00195282500265,1697527
2018-02-15,83.64509582519531,83.91112204663014,82.70969472227561,83.23317282120462,2139365
2018-02-16,83.7051773071289,84.4603547950933,83.08730011723351,83.5335427029052,2130792
2018-02-20,83.11305236816406,83.87681165121954,82.88134563277899,83.37049691105908,2381885
2018-02-21,83.54214477539062,84.87229851139311,82.92426743504386,82.97575782884874,2455656
2018-02-22,83.55071258544922,84.47752474887669,83.29326065932462,83.99695520542132,2642227
2018-02-23,85.24127960205078,85.29276998014241,83.79098944173178,83.8510541641958,1857478
2018-02-26,86.52852630615234,87.0949130930889,85.17262775533374,85.40433446216176,4052904
2018-02-27,85.44725036621094,87.36095413656074,85.42150517437756,86.5371153832031,2904374
2018-02-28,83.9111328125,85.98788940147521,83.8939693517983,85.64462018744125,2309918
2018-03-01,82.3750228881836,84.09992848361928,81.65416494456468,83.88538523096189,2594287
2018-03-02,82.5724105834961,82.74404521739993,81.44821850204845,81.97170413545517,2615606
2018-03-05,83.73949432373047,84.09133783546501,81.86011778569296,82.07465363028851,1919518
2018-03-06,83.88538360595703,83.90254706583714,83.14736960173202,83.86822014607692,1720990
