Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,117.82742309570312,119.04043809397956,116.4591460275484,117.07050292136358,1549900.0,,,,,,,0.0,0.0,117.82742309570312,117.82742309570312,,,,,0.0,1
2018-01-03,121.46646881103516,123.97013355920616,120.62221510556672,120.7968895625009,2451000.0,0.030884539606508055,,,,,,0.2902942450977122,0.05805884901954244,117.9701307708142,117.86363250580594,,,,,2451000.0,1
2018-01-04,122.4077606201172,122.90267277890518,120.27285732926212,122.19426881030058,2261700.0,0.007749396342017656,,,,,,0.5895133649717224,0.16434975220997844,118.14415547078687,117.90884771092347,,,,,4712700.0,1
2018-01-05,123.35877227783205,123.58196288485966,121.69936869775748,122.72800301667186,1618100.0,0.007769210488755229,,,,,,0.8930903761440305,0.3100978769967889,118.34865024753375,117.96307581606685,,,,,6330800.0,1
2018-01-08,124.41651916503906,124.48444029984852,122.36894201152845,122.81533060767693,1759700.0,0.008574557509576364,,,,,,1.2051366137782225,0.4891056243530757,118.5866058913575,118.0272891827233,,,,,8090500.0,1
2018-01-09,123.51403045654295,125.0666954824357,123.31995103013416,124.629998263877,1283400.0,-0.0072537691502119195,,,,,,1.3638901324574277,0.6640625259739461,118.77983822724713,118.08188362325882,,,,,6807100.0,1
2018-01-10,123.41698455810548,124.33888029648398,122.6406520840662,124.33888029648398,1234100.0,-0.0007857074866617353,,,,,,1.464985209240055,0.824247062627168,118.96168710296706,118.13496920470008,,,,,5573000.0,1
2018-01-11,125.5810317993164,127.3471740987942,124.54268375816292,126.16327016743853,2483400.0,0.017534436195790093,,,,,,1.7001263147448071,0.999422913050696,119.22126924792194,118.20905937977089,,,,,8056400.0,1
2018-01-12,128.44369506835938,128.86096499790753,125.05695285557786,126.48345925986494,2245500.0,0.022795347577790448,,,,,,2.093339620408713,1.2182062545222994,119.58293300558616,118.31089655080163,,,,,10301900.0,1
2018-01-16,126.7358169555664,129.7246729755184,126.05651668917396,128.89013284530043,3182400.0,-0.01329670648204273,,,,,,2.2413160119122324,1.422828206000286,119.86343825852656,118.39472660458038,,,,,7119500.0,1
2018-01-17,126.77459716796876,127.91969079365052,125.42572535604523,127.91969079365052,1885200.0,0.0003059925231392313,,,,,,2.334803446564891,1.605223254113207,120.13446409811253,118.47810840123101,,,,,9004700.0,1
2018-01-18,123.13557434082033,126.56112741199937,122.9997172572468,126.45438150295504,2824600.0,-0.02870466882515077,,,,,,2.0911487217303204,1.7024083476366298,120.25215469586577,118.52445134590354,,,,,6180100.0,1
2018-01-19,122.53392028808594,124.36800578402509,120.91333402092036,123.65960176464914,2319100.0,-0.004886110743830274,,,,,,1.828425195539495,1.727611717217203,120.34163569948225,118.5643465592586,,,,,3861000.0,1
2018-01-22,124.39712524414062,124.45534759899348,121.67996849494172,122.77653146539038,1509700.0,0.015205625933408129,,,,,,1.750382655040596,1.7321659047818818,120.50067450515513,118.62238415811315,59.83915488413347,,,,5370700.0,1
2018-01-23,125.1152114868164,125.25108338122163,123.78575179116704,124.39711608674276,1489900.0,0.005772530846404056,,,,,67.20118849322469,1.7265740668285332,1.7310475371912122,120.68163673973008,118.68698940516492,51.23199963672877,,,,6860600.0,0
2018-01-24,126.57083892822266,127.80326640069352,125.61014045753372,126.51261657330976,1701200.0,0.011634296294656732,,,,,63.43216459742054,1.804362985158292,1.7457106267846283,120.91258584516116,118.76543566907596,66.63250569698825,59.23455340595016,,,8561800.0,0
