Price,Close,High,Low,Open,Volume
Ticker,KSS,KSS,KSS,KSS,KSS
Date,,,,,
2018-01-02,37.90224075317383,37.96277682315749,36.792416224605056,36.85295229458872,5091300
2018-01-03,37.438140869140625,37.91570187909963,37.10855495618974,37.902249131035376,3544900
2018-01-04,36.77897262573242,37.747547420488026,35.33283424196767,37.68028624415686,5124600
2018-01-05,36.56373596191406,37.296894117362655,36.207247087580654,36.90004699531526,4558700
2018-01-08,38.272193908691406,39.745235206643805,37.23635538359368,39.462732624412894,11871800
2018-01-09,38.352901458740234,38.84391514312374,37.841707372362244,38.406709877078,4772500
2018-01-10,39.57707595825195,39.899934188941096,38.17129596883618,38.20492655343626,4471100
2018-01-11,41.110652923583984,41.137558417425744,39.53671745572864,39.85285059374653,4855000
2018-01-12,42.960365295410156,43.760784530722425,42.39536272758702,42.73167371877105,7484800
2018-01-16,42.64423370361328,43.86840547740904,42.442445060978386,42.99399486825563,4566900
2018-01-17,43.44464111328125,43.68006285684581,42.48279426633158,42.718210878198875,3355400
2018-01-18,43.619529724121094,43.87512933354538,43.20922994954854,43.44464659109888,2848900
2018-01-19,45.428890228271484,45.435617885107476,44.023107588066914,44.81007922352335,5561800
2018-01-22,45.85264205932617,45.85264205932617,44.73609217004292,45.401986535690725,2978100
2018-01-23,46.29656219482422,46.505073321802044,45.67775133742738,45.9400734428825,2329300
2018-01-24,45.53650665283203,46.43782278756911,45.16656763749322,46.28311747198117,4070300
2018-01-25,44.924415588378906,45.76519293103079,44.45357719747527,45.76519293103079,2977200
2018-01-26,45.980430603027344,45.987158258479674,44.931142147155825,44.95804250557008,2058800
2018-01-29,45.70466232299805,46.50508413595919,45.597045472715905,45.76520097078683,3267900
2018-01-30,44.312339782714844,45.51633389454069,44.00966190622695,45.28764485571857,4438800
2018-01-31,43.56572341918945,44.86388404682692,43.29667873234729,44.54775602661752,3654500
2018-02-01,43.78096008300781,44.547753824030266,43.047804623725135,43.370665416350285,2865300
2018-02-02,42.69131851196289,43.86840699406561,42.42899634648731,43.39084599713062,4562600
2018-02-05,41.124107360839844,43.20923446814858,41.056846189319906,42.03887366226664,3910000
2018-02-06,42.207035064697266,42.4828100118884,39.07261630834337,40.11518000792693,4747000
2018-02-07,42.321372985839844,43.04108085202613,41.99178965846635,42.30792280443002,3077300
2018-02-08,40.58600616455078,42.71821638830086,40.5523755822102,42.40208583528066,3845300
