Date,Close,High,Low,Open,Volume
,AYI,AYI,AYI,AYI,AYI
2018-01-02,175.2040252685547,176.91895102149553,172.14445939414918,172.14445939414918,483800
2018-01-03,173.08961486816406,175.03838333768536,171.61830002612797,175.03838333768536,467100
2018-01-04,175.97384643554688,176.41231648643407,171.41371924970852,173.30402755630365,559900
2018-01-05,180.61187744140625,181.06010076873486,175.48662129076473,176.3635612281547,1036800
2018-01-08,180.9723663330078,182.20009989319357,179.54977378183446,181.32314522621482,1443300
2018-01-09,153.9040069580078,163.20938058589306,153.12449649505726,159.7990353199192,5310400
2018-01-10,154.9174041748047,156.76872886328638,149.4511062821859,151.40961386534354,2427400
2018-01-11,155.75534057617188,156.38868444138134,153.28039606022048,154.1183671759318,1325100
2018-01-12,154.67373657226562,157.1389271428554,153.79678196612895,155.70658133396142,1436800
2018-01-16,156.4763946533203,160.1108593427014,155.31687478342687,156.01843277415355,1894200
2018-01-17,159.60414123535156,160.9975035597637,157.0707362681541,157.0707362681541,1018900
2018-01-18,157.35336303710938,161.46526694144387,156.23281190731578,159.53597486793322,1310800
2018-01-19,159.09890747070312,160.68843861216257,157.470376094074,157.470376094074,802400
2018-01-22,161.58555603027344,162.46321736078403,157.43134001488022,158.9623481351448,600200
2018-01-23,162.58026123046875,163.75046166168582,160.81520680539631,161.2637764454084,623800
2018-01-24,162.74600219726562,166.0908405991935,160.93218672284382,163.65291737442777,717300
2018-01-25,162.9215850830078,163.76997783630196,160.34712316698534,163.26288550012418,570600
2018-01-26,164.2379913330078,164.90111411224157,162.56069915482342,163.62362998870168,671500
2018-01-29,159.51821899414062,164.07225849944297,159.00138038064173,163.5651662235914,448700
2018-01-30,154.4083251953125,159.24517215349616,154.34981740983486,158.36751073161722,772200
2018-01-31,150.6051788330078,155.91010325406785,149.43497841775178,155.29574171209853,882500
2018-02-01,149.8445281982422,151.0049821233858,147.7479051355337,149.9810513141471,796300
2018-02-02,146.2266082763672,149.26914608464472,145.33920079562375,148.53776923610013,719300
2018-02-05,141.61407470703125,146.27538236810267,140.57063650378612,145.06616718376188,677400
2018-02-06,145.21249389648438,146.27542508089485,138.47406907658046,138.47406907658046,1141900
2018-02-07,144.39334106445312,146.92877259168353,144.30556450920068,144.30556450920068,813500
2018-02-08,141.79940795898438,145.07597824500678,141.61412336353953,144.4713630051489,636400
2018-02-09,143.398681640625,144.92969005746684,138.24978773853658,143.30115873615347,560900
2018-02-12,146.75318908691406,149.12284262942083,143.27182859273466,144.39328187770508,562300
2018-02-13,145.1734619140625,147.16281579674015,144.21780008095877,145.79756972668795,335000
2018-02-14,147.9039306640625,148.3037536609949,142.76478412273306,142.98908378241893,367600
2018-02-15,149.6787872314453,151.31706501676894,148.4208101149437,148.49882546851728,386200
2018-02-16,147.38711547851562,150.41014683625065,147.36760792242742,149.31794689389378,336500
2018-02-20,145.1149444580078,147.64062943136756,144.43232890843802,146.83125198824385,443000
2018-02-21,143.9154815673828,146.61670459129417,143.88622767989548,145.2807125831311,596500
2018-02-22,142.66726684570312,145.56352076127013,142.01390522190852,144.6761131564542,531400
2018-02-23,142.9208526611328,144.3153529117163,141.27281367403734,143.49619914777944,304800
2018-02-26,144.8028564453125,145.25142587201924,140.95092682437712,143.81792618947188,539700
2018-02-27,141.9359130859375,146.66547587928153,141.90665919351778,144.87116770465084,385100
2018-02-28,139.0396270751953,143.0963345403593,138.97135808847275,142.86228857432636,820700
2018-03-01,143.14511108398438,144.08128026433184,138.1619948058729,139.293194892154,871100
2018-03-02,143.32064819335938,144.18854836588886,139.89780894931917,141.58484784830037,495200
2018-03-05,146.11940002441406,147.26034659845453,142.0139446015727,143.55471425742994,518600
2018-03-06,150.37110900878906,150.68317033943785,146.19738543073245,147.1043006530152,625400
2018-03-07,143.15489196777344,149.3374633026447,142.4040072528732,148.11850137321866,820400
2018-03-08,147.99169921875,148.66456846930996,142.7550444285894,143.76921403297717,671600
2018-03-09,148.89862060546875,149.4642206527006,146.33392027817192,149.4642206527006,416400
2018-03-12,147.0653076171875,150.11759286608338,146.68499211332391,148.83036200383404,358100
2018-03-13,147.3383331298828,148.2452483605293,145.30997910166946,147.76741002353032,329400
2018-03-14,145.1734619140625,148.69382399712748,144.5981155467789,148.1769854122925,239900
2018-03-15,146.11940002441406,146.69474648074188,144.5786303685568,145.46603821944592,427900
2018-03-16,146.4021759033203,147.09453779311934,144.94916824853874,145.81706835484238,561900
2018-03-19,145.6513214111328,146.24617541887406,144.1300593270486,146.21692152340367,379000
2018-03-20,143.0866241455078,145.4660402322902,142.02369290539968,145.4660402322902,414900
2018-03-21,143.38893127441406,145.37828558890862,143.2231542281907,143.3499310376174,540000
2018-03-22,131.31631469726562,137.9279620248807,129.7852916001518,135.74357721673815,1863800
2018-03-23,129.1124267578125,131.02376539040225,128.3713033467577,131.02376539040225,968100
2018-03-26,134.25157165527344,134.8366792565743,130.5069246706801,131.5796020998592,492400
2018-03-27,132.57427978515625,135.402280033491,132.03793362772169,134.2710799341571,448300
2018-03-28,133.6079559326172,134.84642525363253,131.1992862918579,131.64787076904366,563300
2018-03-29,135.73385620117188,137.40138784998058,134.55389446238507,134.55389446238507,932500
2018-04-02,133.2763671875,135.88006705668727,130.95545982729314,134.72937459131109,742800
2018-04-03,131.433349609375,133.62748107768985,128.45907953190024,133.62748107768985,1014600
2018-04-04,126.26490783691406,128.60532291876208,116.0646385755965,120.78446152141684,3620700
2018-04-05,129.90234375,131.85268287173022,126.46974272938095,127.81548148494493,1482600
2018-04-06,128.55657958984375,132.4670033993916,126.45021018344582,128.94664138514543,988300
2018-04-09,126.2454605102539,130.27290076166523,126.13819126114181,129.31723873860744,891200
2018-04-10,126.93780517578125,128.70285949469746,125.52381245310673,127.99098996450634,784500
2018-04-11,126.68428039550781,128.63461950449604,126.18693439957563,126.18693439957563,730700
2018-04-12,127.9227066040039,128.85887571554997,125.90411381209056,127.00605992549207,793600
2018-04-13,127.55218505859375,129.44401643968675,127.16210829553451,128.7711470433282,530200
2018-04-16,127.40574645996094,128.7820919943199,124.97515346148288,128.2159441261203,787000
2018-04-17,128.8797149658203,130.35368045427177,127.20075360011104,128.0011952511926,532500
2018-04-18,128.12803649902344,130.29506689166385,128.0792414507982,128.9870438315161,617300
2018-04-19,125.7170181274414,128.33308011716076,125.41441722112248,128.15736723608947,713800
2018-04-20,124.87755584716797,126.53699785512427,124.45781546574224,125.40467219458785,708500
2018-04-23,125.7463150024414,126.9469625836631,123.78426480234995,124.35042757834046,849100
2018-04-24,123.28643035888672,128.11831823925417,122.85692656601711,127.18121770074707,755100
2018-04-25,123.77452087402344,124.29187373989451,122.59338524580006,123.22787756044303,773400
2018-04-26,121.70510864257812,124.20402410801587,119.5185576103201,124.20402410801587,861700
2018-04-27,119.73326873779297,121.8807725529064,119.58684633054592,121.8807725529064,829100
2018-04-30,116.91223907470703,120.13350280141607,116.39488626739988,119.02070422979388,843000
2018-05-01,111.15303039550781,112.1096431316385,108.02937888497428,110.68448006235357,3123400
2018-05-02,110.32328033447266,113.41764813432877,110.03044295999489,111.40679574895276,1067200
2018-05-03,108.7126693725586,110.91873949508981,108.56624694384269,110.21592524249077,785900
2018-05-04,109.44478607177734,109.8352359947023,108.28317744321735,108.45888288747554,1357100
2018-05-07,107.5901107788086,110.60637864868518,107.3558393538071,109.90355692632636,915900
2018-05-08,110.0890121459961,110.45018644377413,108.00007420177367,108.12696965633458,1178400
2018-05-09,111.18229675292969,112.04129687988798,109.50333552752386,110.74302948496909,888900
2018-05-10,110.81134796142578,111.533696522219,108.96644498215841,111.46536705807402,893800
2018-05-11,111.61178588867188,112.61721582074132,110.38185549141795,110.82111528367246,661800
2018-05-14,112.89054107666016,112.93934358602013,111.23109936399176,111.58251019974018,572800
2018-05-15,113.11505126953125,113.99357837649876,112.54889597602235,112.84173338010889,989700
2018-05-16,114.22785949707031,115.25280911686501,113.38838624279514,113.38838624279514,398500
2018-05-17,115.90681457519531,116.27775239128279,113.99358184369261,113.99358184369261,629800
2018-05-18,115.34064483642578,116.70723415415571,114.94042407383827,116.17036190714845,494300
2018-05-21,117.7126693725586,118.69857244195207,115.93609561983442,115.93609561983442,761800
2018-05-22,116.35580444335938,118.56188140088638,116.2679554789272,118.17142418181095,339700
2018-05-23,115.2820816040039,116.33631412583924,114.07167062375997,115.43826750976643,419900
2018-05-24,116.27774047851562,116.96103515285019,114.20832204754703,114.65734532601738,697000
2018-05-25,116.74629974365234,117.3026990419361,115.33090024108887,115.89706302105604,408600
2018-05-29,116.09228515625,117.94695192135254,115.11614553749648,115.73111081626365,680000
2018-05-30,118.62049102783203,118.79619646870549,115.93610689898215,116.93177354638331,583200
2018-05-31,115.42851257324219,119.10855574377302,115.26257062160133,119.09879970945612,1180300
2018-06-01,115.76039123535156,116.83415074995203,115.50660030222247,116.27775147754728,637900
2018-06-04,115.13565826416016,116.72677051521654,113.92524729353583,116.29726672513695,714400
2018-06-05,116.30702209472656,116.89270430112794,114.35474310848643,115.1746967079777,482700
2018-06-06,118.58145904541016,118.70835453072642,115.77993530693878,116.85368753285654,425600
2018-06-07,118.60095977783203,119.53805288733241,117.81028909579977,118.59119629670641,515900
2018-06-08,118.9328384399414,119.02069487150591,117.6248150260003,118.07383832245861,608800
2018-06-11,116.26799011230469,119.57710281062256,116.21918015262396,119.47949033861535,870700
2018-06-12,120.65084838867188,120.82655380774779,116.37535978762973,116.37535978762973,920100
2018-06-13,120.66063690185547,121.83200164047079,119.45998171452268,120.82657887447749,863000
2018-06-14,117.88835906982422,122.01743225413965,116.9122196117911,120.91439734760932,1016000
2018-06-15,119.29400634765625,120.3970412918665,116.38511483386684,117.14650244556536,8973200
2018-06-18,120.17255401611328,121.37320162617307,118.32765065637884,118.99142592239762,687500
2018-06-19,117.55650329589844,119.14760831132789,115.75064635685236,118.97190286903744,581400
2018-06-20,117.11724090576172,118.13241960908314,114.39381033226,117.2636558984059,493800
2018-06-21,115.14544677734375,117.12700932578201,114.6378573720088,116.86345486379865,406900
2018-06-22,118.51310729980469,119.07926258339988,115.67253761157541,116.17037087136531,819000
2018-06-25,117.244140625,118.59121073756069,115.86778006549578,117.5857880324587,678100
2018-06-26,117.41004943847656,118.10310754003315,116.69747182515694,117.51742537155532,510600
2018-06-27,116.99032592773438,120.2115894863737,116.8439035028228,117.38078324504731,796800
2018-06-28,112.63674926757812,116.63892018853974,111.19206681189159,116.44369524502132,1060600
2018-06-29,113.10528564453125,115.60420036146034,112.32437107181426,113.11504167735906,903600
2018-07-02,114.32548522949219,115.06734604513585,112.26582985076989,112.5098647776578,905900
2018-07-03,128.89927673339844,136.35698497126415,125.57063610071435,126.07823301907428,3174900
2018-07-05,123.09120178222656,130.8027060936356,122.56408550577866,130.35367532501567,2422100
2018-07-06,125.40467071533203,125.98058957400254,122.24198011547455,123.22787586818389,1365300
2018-07-09,124.79944610595703,126.37103890176775,124.3797057809527,126.24413598773013,808500
2018-07-10,127.5326156616211,127.75713846367019,124.66277068708153,125.41439480134464,844400
2018-07-11,129.49468994140625,130.9100894593111,125.59988736385013,126.73221293605765,1439000
2018-07-12,129.20184326171875,130.96865362581022,128.3330795784751,130.8222386377895,672100
2018-07-13,131.251708984375,132.2668873967016,128.30376385490527,129.03586839769144,809700
2018-07-16,129.1725311279297,131.31027883909465,127.90354690404992,130.57817427470695,704200
2018-07-17,127.9121322631836,130.07151436840522,127.01320227940818,128.38113597007532,576400
2018-07-18,128.83056640625,129.4559094479737,126.60278088827464,126.60278088827464,592400
2018-07-19,130.57960510253906,131.4003652835499,128.79151083789216,130.0617434471852,627200
2018-07-20,127.3062973022461,130.44279350391776,127.12066090651182,130.32554632569477,537000
