Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,61.25572204589844,61.52068300117647,60.84999564784188,61.28056114839834,2830000.0,,,,,,,0.0,0.0,61.25572204589844,61.25572204589844,,,,,0.0,1
2018-01-03,62.10028076171875,62.19136167887599,61.27227701822917,61.30539792602882,3463300.0,0.013787425690411359,,,,,,0.06737220525062071,0.013474441050124143,61.28884199553845,61.264125615210084,,,,,3463300.0,1
2018-01-04,62.06715774536133,62.09199684607543,61.36335585073833,61.7690759024582,2706100.0,-0.0005333794944424319,,,,,,0.1167466302218827,0.034128878884475855,61.319364181806016,61.272115984664325,,,,,757200.0,1
2018-01-05,61.72768020629883,62.07544025456989,61.47927656200973,61.95952023847954,3240300.0,-0.005469519652490762,,,,,,0.1270190212545259,0.05270690735848587,61.33537657492339,61.27664896199402,,,,,-2483100.0,1
2018-01-08,62.257606506347656,62.299002905224455,61.61176456592827,61.76908098912816,3174600.0,0.008584905479644966,,,,,,0.1758930037340818,0.07734412663360506,61.371542454587086,61.28640973357963,,,,,691500.0,1
2018-01-09,62.00919342041016,62.464597959016416,61.9429516116735,62.29071794895764,2985100.0,-0.003990084101806346,,,,,,0.1923636782659628,0.1003480369600766,61.396548374815445,61.29360161106053,,,,,-2293600.0,1
2018-01-10,61.47928237915039,62.05888251444366,61.388201455437496,62.01748611458997,4094300.0,-0.008545685115867951,,,,,,0.16080376837403065,0.11243918324286742,61.39979284557368,61.29544918089227,,,,,-6387900.0,1
2018-01-11,62.779239654541016,62.91999876601565,61.495831405487486,61.80219504560891,5061100.0,0.021144639707627366,,,,,,0.23794511714086752,0.13754037002246744,61.453888798866515,61.31021326520719,,,,,-1326800.0,1
2018-01-12,63.36711502075195,63.55755862987838,62.73783051074669,62.92827411987312,5781100.0,0.009364168305412424,,,,,,0.3425679111472064,0.17854587824741525,61.52891727815614,61.33067994934196,,,,,4454300.0,1
2018-01-16,62.32383728027344,63.58240647340628,62.32383728027344,63.57412466739214,4333100.0,-0.01646402459914509,,,,,,0.33740899369352206,0.21031850133663663,61.560090611572505,61.34056211183879,,,,,121200.0,1
2018-01-17,62.8123664855957,63.08560924576378,62.067161829304325,62.57224463428141,3109900.0,0.00783856108097658,,,,,,0.3684929808003119,0.2419533972293717,61.60919946937734,61.35520693147817,,,,,3231100.0,1
2018-01-18,62.42318344116211,63.01106516887014,62.40662615069325,62.77094339549665,3012400.0,-0.006195962136259281,,,,,,0.35760124087730816,0.265082965958959,61.64112040944733,61.36583356341533,,,,,218700.0,1
2018-01-19,62.55567932128906,62.62191481334043,62.18307388231285,62.47287390118327,3224800.0,0.0021225428250040146,,,,,,0.355562070510409,0.283178786869249,61.676985464813676,61.37767282468771,,,,,3443500.0,1
2018-01-22,64.27792358398438,64.27792358398438,62.71299712978113,62.71299712978113,4309400.0,0.027531381345085926,,,,,,0.4872994472127843,0.3240029189379561,61.77898303811449,61.40653104119812,100.0,,,,7752900.0,1
2018-01-23,64.10404968261719,64.50149426758796,63.938451457227,64.12888878470898,3314000.0,-0.0027050329517880334,,,,,67.02965419405456,0.5710889388538689,0.3734201229211387,61.87016212221263,61.43337202270478,87.69223145176468,,,,4438900.0,0
