Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,58.89004135131836,58.906694623413394,58.024255391884765,58.323950775971866,3086500.0,,,,,,,0.0,0.0,58.89004135131836,58.89004135131836,,,,,0.0,1
2018-01-03,59.4311637878418,59.48943754276216,58.457156876445936,58.87339979769507,3308800.0,0.009188691739835608,,,,,,0.043166462172806064,0.008633292434561212,58.911261839025165,58.895425654169344,,,,,3308800.0,1
2018-01-04,59.51442337036133,59.78081864082204,59.28132830262873,59.522750008884415,2806400.0,0.0014009414794020625,,,,,,0.0831362045072126,0.023533874849091488,58.934915232410894,58.901584835424984,,,,,6115200.0,1
2018-01-05,60.29695892333984,60.3302591242274,59.27299838798009,59.73919484904201,3118800.0,0.013148670669440143,,,,,,0.17592859712069497,0.05401281930341219,58.98832871048654,58.91546915470772,,,,,9234000.0,1
2018-01-08,60.10548400878906,60.296958574945215,59.67259410247983,60.296958574945215,2334700.0,-0.0031755318671080612,,,,,,0.23134995316857498,0.08948024607644475,59.03213872218468,58.92731009852943,,,,,6899300.0,1
2018-01-09,60.205379486083984,60.43014788243873,59.84741029828693,60.28862680505377,3367600.0,0.0016620027097746792,,,,,,0.2801036468003346,0.12760492622122271,59.07814816390623,58.94002720686331,,,,,10266900.0,1
2018-01-10,60.430152893066406,60.52172685693511,59.68924089548421,59.72254109610591,2411300.0,0.003733443903204403,,,,,,0.3330395629172642,0.16869185356043104,59.13116795720663,58.95485432811907,,,,,12678200.0,1
2018-01-11,61.50405883789063,61.52071211342103,60.32193032977852,60.67157289955303,2917300.0,0.01777102809460951,,,,,,0.456385959314872,0.22623067471131925,59.22422250154718,58.98021954712177,,,,,15595500.0,1
2018-01-12,61.529029846191406,61.97856659863297,61.47907637819354,61.603950521144085,3500400.0,0.0004060058599806293,,,,,,0.549815883544241,0.29094771647790363,59.31460710329793,59.00558084362992,,,,,19095900.0,1
2018-01-16,60.62994384765625,61.50405014859879,60.03055304051693,61.09613387482561,3899900.0,-0.014612387043687614,,,,,,0.5450282985582362,0.34176383289397017,59.366188936410026,59.021743659590385,,,,,15196000.0,1
2018-01-17,60.82974624633789,61.42081049054183,60.6798985258803,60.81309932244863,3276100.0,0.0032954409323497913,,,,,,0.5510048458451351,0.3836120354842032,59.423583340720924,59.03973373508041,,,,,18472100.0,1
2018-01-18,61.14607620239258,61.56231908015253,60.77146015295353,61.171056110202485,2356200.0,0.005200251120129007,,,,,,0.5746423668994041,0.4218181017672434,59.49113208039432,59.06069236659596,,,,,20828300.0,1
2018-01-19,60.88800430297852,61.43744792006699,60.67155624006227,61.29592052237449,3538100.0,-0.0042205798874132006,,,,,,0.566026229118016,0.45065972723739794,59.545911383240764,59.078874574918174,,,,,17290200.0,1
2018-01-22,60.987911224365234,61.00455814569417,60.23034610096583,60.72151602356423,3521500.0,0.0016408309408464383,,,,,,0.5607950353643787,0.47268678886279414,59.60246039661819,59.09786996446491,74.94746056969059,,,,20811700.0,1
2018-01-23,60.87136459350586,61.47907567684289,60.77979064647765,61.054506136199606,3205600.0,-0.0019109792173503948,,,,,70.16949784399748,0.5410085279918206,0.4863511366885995,59.65222134551575,59.115516677191685,68.55798976895352,,,,17606100.0,0
2018-01-24,60.46346664428711,61.35422656861517,60.07220348986397,61.22103208764172,3284300.0,-0.00670098250536455,,,,,60.801632387174706,0.48680207153157085,0.4864413236571937,59.68403488664404,59.12892911467522,44.00067429901341,62.502041545885845,,,14321800.0,0
2018-01-25,60.50507736206055,60.93796724902583,59.76416539595216,60.83807300276808,3293700.0,0.0006881960311380109,,,,,60.45697682097345,0.4421043971297536,0.47757393835170575,59.71623263077802,59.14262213206215,45.53864024677994,52.69910143824896,,,17615500.0,0
2018-01-26,61.64558029174805,61.64558029174805,60.50507238042079,60.68822028529876,3587500.0,0.018849706163711843,,,,,63.23533485828107,0.4930269155976532,0.4806645338008953,59.79189332336509,59.16752718837744,85.55983180890411,58.36638211823249,,,21203000.0,0
2018-01-29,60.763145446777344,61.49573712033804,60.69655140029652,61.32923612572719,2136400.0,-0.014314649011241909,,,,,55.68347249547703,0.4569112724554927,0.4759138815318148,59.829981641930274,59.183403986968486,46.90920779931284,59.33589328499897,,,19066600.0,0
2018-01-30,60.33026123046875,60.69655710165607,60.01391248667458,60.29696102841862,2311600.0,-0.007124124551579736,,60.548363494873044,,,51.02048832066594,0.3888765003456456,0.458506405294581,59.849600449323944,59.19481550182919,28.00039916132829,53.489812923181745,61.96226914829755,59.13445784144854,16755000.0,0
2018-01-31,60.130462646484375,60.97959551641323,59.96396164654283,60.72984719218277,5458100.0,-0.0033117473703805356,,60.61038455963135,,,47.54100310496795,0.3152029143537547,0.42984570710641573,59.86061465313416,59.204125423666554,16.54159373146854,30.483733564036555,61.810695065295576,59.41007405396712,11296900.0,0
2018-02-01,60.42181396484375,60.85470373664117,58.049230976980645,59.46445413427109,3022200.0,0.004845319752024402,0.008760936296269485,60.65991706848145,,,39.81166388230095,0.2771310884531175,0.3993027833757561,59.88262246927963,59.21624172755887,60.381276030206045,34.974422974334296,61.730034432873786,59.58979970408911,14319100.0,0
2018-02-02,58.74851989746094,60.22201689977498,58.6985727842388,59.82242729127321,4853000.0,-0.027693542407654537,0.010596569777339986,60.62162189483642,,,30.02369003220788,0.11066239795965771,0.34157470629253645,59.838147858620076,59.21158777900068,19.444410408323183,32.12242672333259,61.89907173943338,59.344172050239465,9466100.0,0
2018-02-05,56.975345611572266,59.45615041053332,56.79219766976353,58.29066870468491,4426300.0,-0.03018245036612921,0.012401435704946067,60.45554122924805,,,26.67359131798706,-0.16247270028086547,0.24076522497785607,59.72588110383389,59.189336613155625,3.773614323732138,27.86643358742046,62.52739216577427,58.38369029272182,5039800.0,0
2018-02-06,57.6496467590332,59.42283938368673,54.94406766925908,55.52680524035747,7320400.0,0.011834963706196078,0.01232427118724278,60.332749366760254,,,30.86146414928001,-0.3208254896999847,0.1284470820422879,59.644460149135824,59.17401631609968,40.37266274325486,21.196895825103393,62.75365119222896,57.91184754129155,12360200.0,0
2018-02-07,57.40821838378906,58.70689416265944,57.21675021196199,57.782840794021816,4045300.0,-0.004187855239656146,0.012330819110255424,60.19289131164551,,,27.300101701119132,-0.4604941781281795,0.010658830008194425,59.55676439363204,59.15644618741998,36.770067495818424,26.972114854268472,62.94527170544799,57.44051091784303,8314900.0,0
2018-02-08,55.27706146240234,57.541423980466696,55.243761266388105,57.40822319640975,4350200.0,-0.03712285420772654,0.014458458799931797,59.9352367401123,,,22.240340195138046,-0.7346802362594431,-0.1384089832453331,59.38893290613284,59.11784534438498,4.968934804745385,27.37055501460622,63.45257611098393,56.41789736924068,3964700.0,1
2018-02-09,57.49980545043945,58.082543086427066,55.277069444276,56.19280273712676,5979300.0,0.0402109650772402,0.017333946218198573,59.73502407073975,,,35.738532007067235,-0.7638130379005119,-0.26348979417636886,59.314849476497805,59.10174544494274,38.136730095886385,26.625244132150062,63.33133454031947,56.13871360116003,9944000.0,0
2018-02-12,58.53207778930664,59.15644217369445,57.89106648260152,58.03258755206898,5187900.0,0.017952623157254433,0.01734446037879621,59.58517646789551,,,41.101889696689696,-0.6955869490441415,-0.3499092251499234,59.28415254758835,59.0960771100608,53.54030234915773,32.2153224165965,63.11589637873337,56.05445655705765,15131900.0,0
2018-02-13,58.59035873413086,58.706906258742514,57.77452606184923,58.182442397990044,3542100.0,0.0009957094814574408,0.017349388074256306,59.48319721221924,,,42.68044722517542,-0.629557351645964,-0.40583885044913154,59.2569449470606,59.091045086419705,54.40997085696056,48.695667767334896,63.00466663474796,55.961727789690514,18674000.0,0
