Date,Close,High,Low,Open,Volume
,HP,HP,HP,HP,HP
2018-01-02,45.130882263183594,45.635024517548686,44.50933882248693,45.00657357504426,1372300
2018-01-03,45.338077545166016,45.883654421578,45.020400870713765,45.338077545166016,2462900
2018-01-04,45.85601806640625,46.22894413823242,45.248284348372394,45.66265016298828,2213600
2018-01-05,46.06319046020508,46.47064872648389,45.58667825785951,45.81457310729452,1732000
2018-01-08,47.35462188720703,47.46512083650672,45.92507466114173,45.96650913268916,1616000
2018-01-09,47.106014251708984,47.94855047309747,47.071487274579894,47.56181460841331,2389100
2018-01-10,47.147438049316406,47.65158027487949,46.93335292542733,47.13362831536993,1759800
2018-01-11,48.369808197021484,49.06731831937243,47.23031281883308,47.36152900283727,2470300
2018-01-12,48.52174758911133,48.597714308266525,47.720645921249414,47.87257935955981,1963400
2018-01-16,48.15571594238281,49.23305418540444,48.09355897588898,48.71510229643187,1848800
2018-01-17,48.77726745605469,49.474777667662636,48.24550568825571,48.34218964603735,2156800
2018-01-18,48.362911224365234,49.12948072191168,48.35600372136652,48.81871158242248,1588700
2018-01-19,49.12256622314453,49.27449965419275,46.91954727958618,47.85185983415993,1488600
2018-01-22,49.11566925048828,49.26759742892834,48.604619424248824,49.122571484362275,1864300
2018-01-23,49.42643737792969,49.77173874434498,48.652960420362376,49.1018532504784,1588000
2018-01-24,49.29521179199219,49.92366268833938,47.92091409046862,49.64051309269819,2713900
2018-01-25,50.89051055908203,51.18746990697127,49.04659749392416,50.15846817307597,3512200
2018-01-26,51.166751861572266,51.40155952098542,50.227537030561116,51.277250823385636,1611300
2018-01-29,51.33250045776367,51.809012742587115,50.0479790016856,50.71095696790646,2482900
2018-01-30,50.21371841430664,51.04934699461636,49.447149045722995,50.83526185760151,2180700
2018-01-31,49.744117736816406,50.72477242651747,49.4402508255193,50.26897732845292,1631300
2018-02-01,50.37945556640625,50.849065526555414,49.69576049478067,49.99962731278292,1458400
2018-02-02,48.41816329956055,50.02036160366874,48.36291381037857,49.94439487326385,1593300
2018-02-05,47.161258697509766,48.79108148003903,47.06457474167163,47.76898717261814,2443600
2018-02-06,47.437503814697266,47.79661492056939,45.78005618778422,46.02176609259053,2665100
2018-02-07,46.594966888427734,48.535558867534775,46.291100002149086,47.45131279562676,2176200
2018-02-08,44.79939270019531,46.96097694822115,44.7924851988872,46.636392882175926,2756900
2018-02-09,44.41542053222656,45.51149672341179,42.79574489861677,45.27412766583346,3053900
2018-02-12,45.12752914428711,45.83264828520455,44.54109455695655,45.06469943513818,2826100
2018-02-13,44.492225646972656,45.057717003220624,44.27580243733189,44.771478566351256,2738900
2018-02-14,46.1607551574707,46.698317544588114,43.47991009433692,43.89879330059175,2160200
2018-02-15,45.88848876953125,46.160761425822216,44.7225974199443,45.98622739864309,1899000
2018-02-16,45.699989318847656,46.28642642348592,45.47658597573685,45.57432460545059,1280000
2018-02-20,45.0367546081543,46.25150975021451,44.82032882740174,45.804703138735924,944000
2018-02-21,45.00185012817383,45.93735522534115,44.7016514070533,44.83429896388844,1155700
2018-02-22,45.651119232177734,46.830970947660724,45.5045112900858,45.54639775172471,978800
2018-02-23,46.67738342285156,46.81003099580752,45.720934979704694,45.86754293206628,973700
2018-02-26,47.075321197509766,47.187020212729855,46.27944640602551,47.01946902672163,701300
2018-02-27,46.44698715209961,47.71759445697501,46.34924853836727,46.96360629987841,1713000
2018-02-28,45.064693450927734,46.76814214227784,45.057710597608285,46.67040350123138,1311800
2018-03-01,45.504520416259766,45.944344330744606,44.78544094001258,44.980918235339175,1185600
2018-03-02,46.62850570678711,46.803039712879425,44.28974842724345,45.02977357181883,1212800
2018-03-05,46.50285339355469,46.9845690830892,45.73490462750652,46.132842054317805,1638900
2018-03-06,46.46794128417969,46.95663979387608,45.53244138282673,46.82399221853108,1196700
2018-03-07,45.46263885498047,46.48889476625354,44.939036617524714,45.86057634239255,1755600
2018-03-08,45.39280319213867,45.59526328385996,44.55504207071399,45.55337682569532,1470000
2018-03-09,46.69832229614258,47.515140237207774,46.09094198474876,46.41906679689178,2032800
2018-03-12,45.94434356689453,46.77512738457715,45.672070863451054,46.488888973781485,1369200
2018-03-13,45.12053298950195,46.27944144040614,44.862226048445564,46.153776732794306,1658500
2018-03-14,45.106571197509766,45.50450853808036,44.84128141258118,45.413752767899496,1091900
2018-03-15,43.73124694824219,45.413757585547366,43.51482645143012,45.16242815154032,1695300
2018-03-16,45.0716667175293,45.14846211771485,43.549732408671005,43.73822948280519,4460200
2018-03-19,45.15544509887695,45.30205304700587,44.55504760100274,45.08563255115213,1465100
2018-03-20,45.59526443481445,46.049053939689145,45.357900730749336,45.44865650118209,1205500
2018-03-21,48.08761215209961,48.30403796277833,45.720931223737935,46.0001867261147,2621100
2018-03-22,46.32133865356445,47.60591211027314,46.27945218342245,47.27080437006662,1674200
2018-03-23,46.398128509521484,47.59194070280307,46.30737272629758,46.75417944215655,1401000
2018-03-26,47.27779006958008,47.44534128659002,46.551727694060794,47.012494872427425,1091500
2018-03-27,46.4120979309082,47.654779541768974,46.139819906727325,47.47326263443393,1148700
2018-03-28,45.085628509521484,46.58662211965279,44.96694665639274,46.40510525075527,991300
2018-03-29,46.46794128417969,46.642475324852064,45.336964109490665,45.336964109490665,1237100
2018-04-02,45.092613220214844,46.44699911116567,44.33862753216123,45.93736268353488,875400
2018-04-03,46.370201110839844,46.46096221784971,44.78543441764931,45.45564447245826,1014900
2018-04-04,46.27943801879883,46.32132447612076,45.05071711592202,45.30204651256398,1246400
2018-04-05,47.075321197509766,47.5989233143471,46.446997592033725,46.57964516606649,1557000
2018-04-06,45.69300842285156,47.012485306841086,44.85524718190319,46.71229187869204,1046000
2018-04-09,46.007179260253906,46.6704065574082,45.5743328741632,45.818679492780205,880400
2018-04-10,48.59726333618164,49.023126862062405,46.830979528687685,46.830979528687685,1759000
2018-04-11,49.92372131347656,50.37052805680087,48.79273874836135,49.05802858772375,2010900
2018-04-12,50.62185287475586,51.278097222774086,49.58162619381026,49.944659968451525,1607600
2018-04-13,50.99884796142578,51.71094449185374,50.593927715517665,50.803365365005355,1314900
2018-04-16,50.39845275878906,51.04073676886922,50.23089623988056,50.99186744911,982700
2018-04-17,50.53108215332031,50.880150156020015,50.18201415062062,50.586934312077474,803800
2018-04-18,51.3828239440918,51.91340895459007,50.970926137216814,51.326971769016914,1681600
2018-04-19,50.96393966674805,51.59226327585591,50.30768997208471,51.508485019189465,2732300
2018-04-20,50.49619674682617,50.76148660699605,49.90975952124416,50.76148660699605,1079600
2018-04-23,50.55204772949219,50.628837815696244,49.74220713388918,50.22392284425155,1136300
2018-04-24,49.97259521484375,50.9639474345602,49.64447031750001,50.747526896464116,1003100
2018-04-25,50.35655975341797,50.503167709165666,49.1138782297274,49.77012793042719,1443300
2018-04-26,50.03540802001953,50.88015197763376,49.1906640624053,50.433345344289954,1176900
2018-04-27,49.12783432006836,49.95163504804434,48.785743830591194,49.95163504804434,1449300
2018-04-30,48.55536651611328,49.630491392597996,48.47158826898805,49.058020019797894,1268800
2018-05-01,48.10157775878906,48.37385040830429,47.51514067235617,48.03176521492592,1283000
2018-05-02,48.122520446777344,48.75782151303192,47.71760024003825,47.78741278311433,1245100
2018-05-03,48.26913833618164,48.41574630477239,47.27778617160225,48.052717810122445,878500
2018-05-04,48.799720764160156,49.1348231527234,48.06667563384887,48.2202664479222,646400
2018-05-07,47.941001892089844,49.52577372874203,47.74552464779126,49.13481391378943,2061100
2018-05-08,47.80835723876953,47.857226547366345,46.272454791067105,47.389471363533765,2049200
2018-05-09,47.557037353515625,49.274451675783105,47.45231586376693,48.799718871764405,1910900
2018-05-10,48.18535614013672,48.42272520779141,47.36155524596387,47.675719718475406,1371600
2018-05-11,48.06667709350586,48.54140993035052,47.885160187147335,48.443671286855135,1027700
2018-05-14,48.6461296081543,48.848589741068196,48.248192195559774,48.30404436871321,1197800
2018-05-15,49.888797760009766,49.92370669043922,48.12949738927745,48.604230080801244,1307000
2018-05-16,50.78242874145508,51.271127306570584,49.93070167416982,50.014479940681376,1390400
2018-05-17,51.67766189575195,52.0724205879971,51.05733449095322,51.0925826274769,1060400
2018-05-18,50.74717712402344,51.83980501323632,50.54980043185604,51.70586852436066,939300
2018-05-21,51.18423843383789,51.593093299052335,50.81767704498617,51.10669680843127,990000
2018-05-22,49.85193634033203,51.445056825055566,49.58406333552447,51.05029802273707,725600
2018-05-23,50.04225540161133,50.31717369504066,49.04127057024753,49.49946951866685,860200
2018-05-24,49.224544525146484,49.54175624266181,48.752249611295454,49.08355735660923,1125300
2018-05-25,46.919464111328125,47.98389460468151,46.19339751678854,47.98389460468151,1645100
2018-05-29,46.75027847290039,46.91945771017054,46.179295185794274,46.348474423064424,966400
2018-05-30,47.412899017333984,48.25174977649373,47.194370260180996,47.30715999008065,923300
2018-05-31,46.792572021484375,47.76536473827948,46.53880047606921,46.919457794191956,1299200
2018-06-01,45.79864501953125,47.06045223785633,45.31929929065978,47.06045223785633,2204300
2018-06-04,44.55091857910156,46.04534735539937,44.19140808270778,46.0312513299824,1418000
2018-06-05,44.87519454956055,45.30519337056601,44.226669621574096,44.57912952305951,1860500
2018-06-06,45.28404998779297,45.446183920842415,44.49454050298104,45.05142783390853,1144800
2018-06-07,46.9547119140625,47.229630226925515,45.44618385646635,45.664707290251904,1555700
2018-06-08,46.08765411376953,47.16618591428798,45.749295624992584,46.9617585290176,1157600
2018-06-11,46.24977493286133,46.48944501301916,45.65763967804897,45.819773550827854,1101300
2018-06-12,46.24977493286133,46.48239968932724,45.777480096237575,46.29206838745161,1133000
2018-06-13,46.122901916503906,46.44716437341751,45.90437850334959,46.08060845024467,1156600
2018-06-14,45.79864501953125,46.461271421294946,45.71405269863211,46.461271421294946,1027700
2018-06-15,44.557987213134766,45.50258269651785,44.23372469738002,45.33339804455804,1780900
2018-06-18,45.023223876953125,45.51666824192755,44.536830215380654,44.536830215380654,927200
2018-06-19,45.14305877685547,46.03125911541955,44.40994163465613,44.58617156177778,1694700
2018-06-20,45.53782272338867,45.6506124845703,44.903396451077484,45.51667598769507,991600
2018-06-21,44.50864028930664,45.30519780857279,44.283066145383636,45.1007730893685,780800
2018-06-22,44.90338134765625,47.123876587457346,44.70600202103359,46.468301110901926,1939800
2018-06-25,43.59927749633789,44.95977258040138,43.24681768573191,44.91042842204094,1192900
2018-06-26,44.416996002197266,44.55798050187281,43.40191244483357,43.705028177966504,901800
2018-06-27,45.51667785644531,46.454222616840454,44.99503863484322,44.99503863484322,1335600
2018-06-28,45.85503005981445,46.01010788101602,45.17830239406818,45.544863661189964,2425500
2018-06-29,44.945682525634766,46.108803889427094,44.854044893339605,45.6153568326331,1410700
2018-07-02,44.20552062988281,44.67076759681698,43.64863333473346,44.663719581903045,1679800
2018-07-03,45.06551742553711,45.784533165763484,44.762401734103015,45.1219122932715,485000
2018-07-05,44.92454528808594,45.36864558181539,44.55798661426785,45.2699572252213,1078400
2018-07-06,46.14405059814453,46.292083114413984,44.360604320755094,44.621423900237794,1124200
2018-07-09,47.081581115722656,47.46223834821948,46.41190426336147,46.41190426336147,1031800
2018-07-10,47.38471221923828,48.216517840541165,47.032252301366064,47.65257982070101,733500
2018-07-11,46.28504180908203,47.80061524554037,46.0030727820275,46.7291393964674,896600
2018-07-12,45.206512451171875,46.84192644746978,45.12897082986408,46.722091352034894,1008100
2018-07-13,45.46733093261719,45.749299952007696,44.89634487842653,45.17831120876119,806600
2018-07-16,44.09272384643555,44.83993964818525,43.606330252942534,44.64256300544404,1157300
2018-07-17,43.796669006347656,44.09273403889777,43.585193598946766,43.84601317843934,2002800
2018-07-18,42.823875427246094,43.507648455059545,42.42207137910255,43.465352301392414,2882700
