Price,Close,High,Low,Open,Volume
Ticker,LUV,LUV,LUV,LUV,LUV
Date,,,,,
2018-01-02,60.90920639038086,60.98271443038719,60.19252052560046,60.56005371551958,3791500
2018-01-03,59.64121627807617,60.81731672060753,59.356374413632906,60.75299894672258,5006400
2018-01-04,59.44825744628906,59.751472820873694,58.93371524222673,59.72390906138632,4161400
2018-01-05,59.0991096496582,59.6687864294653,58.69482595548919,59.63203241043461,3160900
2018-01-08,58.805084228515625,59.13586338811001,58.30891548912405,58.97966406555497,4552500
2018-01-09,57.31657791137695,58.53861916853062,57.1971291101329,58.143522253309165,7776800
2018-01-10,57.84949493408203,58.262968841873416,57.22469069676523,57.445211282605904,7200100
2018-01-11,59.576904296875,60.22927944232955,58.171099720550785,58.465124894368245,5356300
2018-01-12,60.0546989440918,60.596805004668035,59.67797547004009,59.916873111875,3809300
2018-01-16,60.15576171875,60.74381197178195,59.73310103751528,60.19251573582849,4512700
2018-01-17,60.707061767578125,61.120532217984376,60.1373849822493,60.495727908631366,4919900
2018-01-18,59.77903747558594,60.90001044560474,59.50339286647252,60.71624737286246,4199500
2018-01-19,59.769859313964844,60.091448223679045,58.9061573763503,60.091448223679045,5110300
2018-01-22,59.622840881347656,59.76985695433443,59.17261642552201,59.59527712019069,4216300
2018-01-23,59.96281051635742,60.18332761654847,58.99803681158924,59.47583204046743,4501500
2018-01-24,57.16037368774414,58.40998217910093,56.8112210543195,57.5462838418659,10398000
2018-01-25,55.304344177246094,57.91381999525111,54.44064574289219,57.90463324283571,11178300
2018-01-26,55.88320541381836,56.57232748337882,55.368659673393026,55.929146184111175,6043600
2018-01-29,55.460548400878906,55.77295056668792,55.203277266114895,55.625937988957574,6157900
2018-01-30,54.97356033325195,55.56161054189863,54.78060351068199,54.78060351068199,4428500
2018-01-31,55.864830017089844,56.48963432526258,55.230838956615834,55.230838956615834,5725000
2018-02-01,55.41460037231445,56.15884991617039,55.175702774120396,55.59836344162573,4351200
2018-02-02,53.94447708129883,55.368662051891974,53.898536309032515,55.0838271608071,4480200
2018-02-05,52.36408996582031,53.97204144399706,51.55551909823574,53.3104831427864,7969600
2018-02-06,53.420745849609375,53.687207242233654,51.04097733646279,51.30743872908706,6963900
2018-02-07,53.191036224365234,54.24769149239135,53.191036224365234,53.3380487959548,4473200
2018-02-08,51.11447525024414,53.227781952042754,51.08690798763922,53.181841187775404,8789300
2018-02-09,50.995033264160156,52.18032406772978,49.6259758739427,51.95980346274116,6653200
2018-02-12,52.198692321777344,52.63053969715283,51.187978017266246,51.58307488552109,4427100
2018-02-13,52.520286560058594,52.602981343420794,51.601457191614564,51.959800084498795,3943400
2018-02-14,53.04401397705078,53.64125441178524,52.235443228270974,52.318138003771814,4278800
2018-02-15,53.45749282836914,53.714763929395296,52.8051248193066,53.485056587748836,3283800
2018-02-16,53.54018783569336,54.10067431246597,53.485056811647304,53.668823386744926,3838700
2018-02-20,53.04401397705078,53.74232619351466,52.832683663005426,53.36560632846762,3563100
2018-02-21,53.319671630859375,54.47739869567466,52.97970571724811,53.12671828840888,3448200
2018-02-22,52.667301177978516,53.926096480547216,52.55704263087002,53.66882536894205,4038200
2018-02-23,53.282920837402344,53.31967135120765,52.8051291073717,53.108341000338434,3310000
2018-02-26,54.67034912109375,54.982751256273666,53.88934553567195,53.98122707334887,5293700
2018-02-27,53.73313903808594,54.87248895460559,53.72395228696938,54.76222691087238,3606300
2018-02-28,53.14508819580078,54.05473076802257,53.135901444793,53.898527960444575,4825200
