Date,Close,High,Low,Open,Volume
,PSX,PSX,PSX,PSX,PSX
2018-01-02,75.8173828125,75.87699489555429,75.3106914763808,75.75032348275478,1222300
2018-01-03,76.3240737915039,76.59977541064916,75.5640396333418,75.59383998980839,1351700
2018-01-04,76.11544799804688,76.54017419953698,75.86955238536262,76.30173151948853,1110600
2018-01-05,76.1229019165039,76.26447352888607,75.73542900333105,76.15270227758921,1752500
2018-01-08,76.0483627319336,76.37622346157733,75.60128353645966,76.37622346157733,1236500
2018-01-09,75.79503631591797,76.18995645199857,75.53424053595168,75.92916067203228,1537000
2018-01-10,76.06327819824219,76.30917377652582,75.48207460224168,75.94405403243638,977500
2018-01-11,76.27938079833984,76.46566432562267,75.6385650096932,76.46566432562267,1358600
2018-01-12,78.21671295166016,78.30612538880895,76.37623115473433,76.40603719542425,1849300
2018-01-16,77.12134552001953,78.15708100989096,76.87545001050255,77.89628532627577,2601200
2018-01-17,79.10345458984375,79.66230527650362,77.36729042557224,77.45670289708698,2333400
2018-01-18,78.45516204833984,79.3046143806808,77.90376446250411,79.3046143806808,1514000
2018-01-19,78.70851135253906,78.72341721779544,78.10495456285977,78.63399908102292,1657500
2018-01-22,79.47601318359375,79.59523169445796,78.52968960553463,78.67871416534554,1348000
2018-01-23,79.65483093261719,79.98268604825569,79.401482399933,79.65483093261719,1436500
2018-01-24,77.96337890625,80.07956270830465,77.34492192323687,79.89327918313782,1945300
2018-01-25,77.62064361572266,78.48500218759759,77.47161902019025,78.24655942379138,1864000
2018-01-26,79.42383575439453,79.66973135556569,77.88140849647256,77.95592644949775,2645100
2018-01-29,77.68023681640625,79.31208245935058,77.45669429260586,79.073639753594,2563500
2018-01-30,76.21232604980469,77.2629680141244,75.92172416284878,76.78608257476482,2049800
2018-01-31,76.3017349243164,76.7115552788224,75.73543140208534,76.45075947415091,3388700
2018-02-01,75.15422821044922,76.74136184818762,74.26751678360775,76.24957628244817,3243600
2018-02-02,72.28546142578125,75.33305719945213,71.59248647778213,75.33305719945213,4492300
2018-02-05,70.94420623779297,74.19299087671783,69.70728677522314,71.39873842477014,4252500
2018-02-06,72.1885986328125,72.27801678262092,69.07393747602018,69.20806185827144,2894200
2018-02-07,71.2422866821289,73.09021645374176,71.22738081344956,72.14389844983954,2199700
2018-02-08,68.88018798828125,71.17519636138942,68.85783487812532,71.15284325123349,2621100
2018-02-09,68.99942016601562,70.13947448962017,66.42125672608557,69.38689310202959,2679300
2018-02-12,69.7370834350586,70.6163417207235,69.00685534988317,69.64021806843108,1809000
2018-02-13,69.86377716064453,70.25869733735709,69.2676675866,69.47630423203891,1441200
2018-02-14,69.54336547851562,69.9010266555592,68.04564437672559,69.5880717044156,4091300
2018-02-15,69.1260986328125,70.34067104176476,68.26919883339387,70.0277160358072,2639600
2018-02-16,69.0660171508789,69.76426063951031,68.2851852915814,68.90835000546451,2220500
2018-02-20,68.31521606445312,69.50898974418276,67.76713586856583,69.03598259283152,2957100
2018-02-21,67.256591796875,68.72064790395594,67.24157260554213,68.36777137349459,2256700
2018-02-22,67.66954803466797,68.47290316561735,67.2641156702433,67.64702496911296,2905600
2018-02-23,68.9458999633789,68.96842302550658,67.6545242720481,68.01490472237894,2922000
2018-02-26,69.46394348144531,69.9970159850446,69.04349773813239,69.53902798830289,3391100
2018-02-27,69.16364288330078,70.3874438448172,69.14862368751945,69.65165791144231,3183100
2018-02-28,67.84972381591797,69.85435624754416,67.82719502892513,69.78678134285195,3233800
2018-03-01,68.22513580322266,69.0134716469364,67.19653867973614,67.97737065456512,3431900
2018-03-02,68.60051727294922,68.80323051383294,67.41425329522801,67.6244761311497,1903800
2018-03-05,69.86936950683594,69.98950012454124,68.07495993390083,68.33773849995224,2953300
