Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2018-01-02,71.0136489868164,71.36723637638194,69.81577363887295,70.09720112318297,4561300
2018-01-03,72.12493896484375,72.23318159845036,70.74666631363009,71.11468906571291,4702300
2018-01-04,71.71361541748047,72.2476108975595,70.9703578366756,72.21152818753168,3579000
2018-01-05,72.96199798583984,73.02694025252238,71.12189002022689,71.6847450199349,4599300
2018-01-08,71.79298400878906,73.08466668909365,70.84767658296668,73.08466668909365,5582000
2018-01-09,72.33419036865234,72.63727077588001,71.22291022334504,71.79298282742495,4055400
2018-01-10,71.93732452392578,72.3053417718463,71.5693017705562,71.90845945449982,4608600
2018-01-11,72.14810180664062,72.30799574242815,71.63208399701645,72.22078490104703,4240900
2018-01-12,72.92572784423828,73.14376593177477,71.70473229783848,72.19894161236854,4372600
2018-01-16,74.48831939697266,74.85898192803417,72.67862323110114,72.8675892040849,8528600
2018-01-17,75.84742736816406,76.1962817268132,74.53194578940699,74.85899744375807,5384900
2018-01-18,75.44767761230469,76.20353596541678,75.17877025293467,75.79653744640987,6371200
2018-01-19,76.05091857910156,76.21808186917329,75.25872416751942,75.82561659873222,4991300
2018-01-22,77.39547729492188,77.43181883060252,75.92010188330076,76.09452905570025,4538100
2018-01-23,76.58875274658203,77.74434606495761,76.33437860258125,77.16291469729259,5095300
2018-01-24,76.68323516845703,77.20652226741345,75.65846367551066,76.5015385671494,4436500
2018-01-25,78.7109603881836,78.76183520860128,76.85038364518026,77.00300810643334,6327500
2018-01-26,89.54734802246094,91.47333301281255,82.49025303198927,83.21703940231517,19614500
2018-01-29,88.89323425292969,90.23052398357369,86.47303998804742,88.3045390999772,10182700
2018-01-30,84.22000122070312,88.2682010154574,84.21273734947535,86.7928255949996,11851400
2018-01-31,81.5599594116211,84.67060388608257,80.88404793133375,84.45983519384895,15744800
2018-02-01,84.5542984008789,85.41917569755857,81.56721241259977,81.57447628177611,9943500
2018-02-02,83.70398712158203,85.70991910855386,83.52229052426422,83.94382796082716,7184400
2018-02-05,79.59037780761719,83.97289877978076,79.51043086244174,82.12686071426208,9827800
2018-02-06,80.81864166259766,82.50478580953146,73.40542294908217,76.24716030105839,14107800
2018-02-07,82.57747650146484,84.92499357454213,80.94947089942774,81.0512205564375,10030800
2018-02-08,78.84178924560547,82.85364763887196,78.72550076278671,82.3667020931835,7212400
2018-02-09,80.8913345336914,81.94517267382646,77.33734921786305,79.63399152872269,8909300
2018-02-12,81.34919738769531,82.36669939932116,80.41891173533106,81.81434021387744,4823300
2018-02-13,81.29833221435547,81.69806697724424,80.22995525258052,81.06576077365851,5316200
2018-02-14,82.18499755859375,82.61379882145155,80.14999366536269,80.70235281551504,6189100
2018-02-15,83.50774383544922,84.54704842712356,81.6762393232277,82.57745829365889,7401100
2018-02-16,86.19686126708984,86.63293197450699,83.72578653180621,83.74759478037598,8717000
2018-02-20,85.74625396728516,88.34088095309238,85.19389480187861,85.55728796820982,8751400
2018-02-21,85.69535827636719,88.15916290048615,85.65174733646906,86.11689003250142,5122500
2018-02-22,85.44099426269531,87.0181247221746,84.72874680545631,86.1750499663284,5185700
2018-02-23,86.30586242675781,86.71286092992676,84.95403963273097,86.05875777695915,4685700
2018-02-26,88.33360290527344,88.46442465416644,86.51663725117025,86.68379498618182,4473500
2018-02-27,85.94974517822266,88.66792425442283,85.87706766077244,88.09376244016953,4754300
2018-02-28,84.18367767333984,87.21437590526193,84.14733613206971,86.48758943938475,6660000
2018-03-01,82.73736572265625,84.75056726795215,81.2619901356726,84.24181897759244,7148900
2018-03-02,83.60950469970703,83.92202306071495,81.3201265244109,82.08325443115626,5439700
2018-03-05,84.06008911132812,84.5397650889047,82.0468883625017,82.85362143586705,3975700
2018-03-06,83.26062774658203,84.52523976413416,82.73007691014247,84.31447109454214,3650500
