Date,Close,High,Low,Open,Volume
,USB,USB,USB,USB,USB
2018-01-02,40.67168045043945,40.90503742024418,40.491019398346985,40.68673601670643,5367700
2018-01-03,41.07063293457031,41.22871202360777,40.611448357462194,40.64908582558234,5043800
2018-01-04,41.386810302734375,41.79330203864398,41.10076024358805,41.16850886623965,7583600
2018-01-05,41.642738342285156,41.77823555217881,41.36421757597279,41.725542511837425,6863200
2018-01-08,41.70296859741211,41.800825478778926,41.50724909156671,41.52983100702738,6817400
2018-01-09,41.989009857177734,42.35786402995359,41.76318211967774,41.81587516270922,6392100
2018-01-10,42.30517578125,42.681556343589314,42.034181316916765,42.14709663424088,7121800
2018-01-11,42.66650390625,42.71167061080394,42.320234452671116,42.51595109595952,6146900
2018-01-12,42.8923225402832,42.997708623549,42.59874620216978,42.87726697530874,5339800
2018-01-16,43.03535079956055,43.4267869169741,42.85468974325012,43.313874474669014,8840200
2018-01-17,42.41054916381836,42.9374823674206,41.6803701729029,42.9374823674206,9782100
2018-01-18,42.26753234863281,42.76435450611267,42.22236565375086,42.54605312151634,9218100
2018-01-19,42.500892639160156,42.546059340644305,42.15462320911581,42.52347742568014,10529300
2018-01-22,43.10310363769531,43.10310363769531,42.56111754409336,42.56111754409336,7687200
2018-01-23,43.042877197265625,43.26870493862892,42.74930084633778,42.8019938902707,5449700
2018-01-24,43.471954345703125,43.6149779236432,43.14074048921022,43.14074048921022,5612700
2018-01-25,43.64508056640625,43.7805777703283,43.4192528503879,43.614969438522415,5859400
2018-01-26,43.742942810058594,43.742942810058594,43.28375813388504,43.630027509782835,6057600
2018-01-29,43.652610778808594,44.03651761763183,43.60744408595369,43.69024825374338,6004000
2018-01-30,43.20848083496094,43.7278848706013,43.200951617188565,43.38914185972489,5069000
2018-01-31,43.01276397705078,43.39667370312346,42.922433459203546,43.140734842926804,7893000
2018-02-01,43.25364685058594,43.25364685058594,42.68907609432385,42.854684435058445,5357600
2018-02-02,42.83209991455078,43.50958305786259,42.74176653153173,43.08803875666107,7111300
2018-02-05,41.11579895019531,42.84714842046014,41.010412885191656,42.43313050585082,11580900
