Price,Close,High,Low,Open,Volume
Ticker,XYL,XYL,XYL,XYL,XYL
Date,,,,,
2018-01-02,62.202579498291016,62.33051138022668,61.68171198704875,62.33051138022668,877800
2018-01-03,62.961029052734375,62.97016903496731,62.11119197092776,62.12946496362992,778800
2018-01-04,63.38139724731445,63.63726105503088,63.07984048603471,63.07984048603471,796500
2018-01-05,63.26258087158203,63.545857553217004,63.08895608128283,63.50930459885069,666800
2018-01-08,63.49104690551758,63.591558839539005,62.91534645023886,63.235176163302114,554700
2018-01-09,63.509315490722656,63.84742514777463,63.39965660881717,63.56414144579321,687600
2018-01-10,63.052433013916016,63.41795575907462,62.73260322631467,63.33570982982486,784900
2018-01-11,63.93881607055664,63.94795605537292,62.68690307782187,62.88794091318599,880900
2018-01-12,64.38655853271484,64.68811519588812,64.01190292809403,64.06672887712058,847700
2018-01-16,64.45968627929688,65.32779663448828,64.07589056258695,64.77037605803369,940100
2018-01-17,64.89830017089844,65.09933799030179,64.60588342588404,64.88002717448228,957200
2018-01-18,64.98052978515625,65.13587461690646,64.64242017626161,64.73379907895213,1022100
2018-01-19,65.71157836914062,68.68143817756443,65.09019203804601,65.37346874265435,1222000
2018-01-22,66.38780212402344,66.3969421078767,65.33692707737697,65.74813571782931,794700
2018-01-23,66.35124969482422,66.49745457882928,65.96745403107529,66.25073078692354,856000
2018-01-24,66.314697265625,66.84470478941782,65.90348861854457,66.47918211881019,620100
2018-01-25,66.92692565917969,67.2102093125878,66.12278157838198,66.63450899600205,709400
2018-01-26,67.99610137939453,68.02351436068655,67.05487820052147,67.16453709745488,804400
2018-01-29,67.08229064941406,68.06005971278806,66.91780580829673,67.68539708566792,791500
2018-01-30,66.77159881591797,67.18280746272112,66.34211020112598,66.56142101463665,835900
2018-01-31,66.03141784667969,67.61229339858929,65.8760660119901,66.94522100049349,1638300
2018-02-01,68.38902282714844,69.15662108081744,66.25072685175935,66.25072685175935,1817600
2018-02-02,69.13834381103516,70.18921176698724,68.21540075572635,68.48953749441483,2171800
2018-02-05,66.39694213867188,69.6043862679236,66.35124919114934,68.73627603911495,2214300
2018-02-06,65.18156433105469,65.65673878460713,63.6829280913915,65.47398098826304,2295200
2018-02-07,65.6019287109375,66.5796977986295,64.98968227612652,65.12674717066275,1748800
2018-02-08,64.18553161621094,65.93089898765038,64.15811863705991,65.55623634788033,1495000
2018-02-09,64.71553039550781,65.1541589180924,62.4858487682502,64.86174222695729,1725200
2018-02-12,65.72986602783203,66.34211251325989,64.88002875262423,65.12675255495185,1040500
2018-02-13,66.4974365234375,66.6619213306354,65.27294393678008,65.29121692790734,987200
2018-02-14,67.18479919433594,67.36809298555086,65.94759581939388,66.14004905621215,1369000
2018-02-15,68.48614501953125,68.57778839826466,67.06564817736762,67.71632525589898,1302700
2018-02-16,68.9443588256836,69.55837706456566,68.15621329830579,68.31200771857009,955500
2018-02-20,68.48614501953125,69.56755366924546,68.28452539115275,68.7610751557315,1170000
2018-02-21,68.89855194091797,69.9707942831185,68.64194765306921,68.75191692389443,1011400
2018-02-22,68.77943420410156,69.68671588517464,68.61447326282062,69.25598415005526,704600
2018-02-23,69.58589935302734,69.61339167527778,68.55031559391362,68.85273813061208,443500
2018-02-26,69.8883056640625,70.20906097033215,69.23762861650371,69.879139229043,1014100
2018-02-27,69.42092895507812,70.2182411512655,69.40260307339294,69.98912917451608,813700
2018-02-28,68.34868621826172,70.27322541432761,68.33035334473144,69.44842090403006,1001300
2018-03-01,67.14813995361328,68.4678272731055,66.38749344935228,68.27537403767008,1520100
2018-03-02,67.36808013916016,67.58802565473353,66.2408462619556,66.67157784924562,910100
2018-03-05,67.6888198852539,67.8995989164903,66.48827577394844,67.09312755047492,1023100
2018-03-06,68.9902114868164,69.0635290124978,68.02794518203861,68.03710462879071,907500
2018-03-07,69.998291015625,70.14492604189684,68.14706925657184,68.22954621489258,1229500
2018-03-08,70.7406005859375,70.80475164560946,69.4850647129964,70.37402010555152,1092900
2018-03-09,72.83928680419922,72.87593856962238,71.10719373037563,71.20800356514692,1202300
2018-03-12,71.5654067993164,73.0133960307902,71.30880252881563,72.85760157969216,882900
2018-03-13,71.46461486816406,72.42688102926003,71.19884412121097,71.803696137908,700400
2018-03-14,70.66728973388672,71.87700053850917,70.54815403813802,71.87700053850917,831800
2018-03-15,71.15301513671875,71.55625445433454,70.62147367112388,70.96056191475013,628200
2018-03-16,71.89533996582031,72.11529251133894,71.18051167274247,71.41879010108278,1056500
2018-03-19,71.63871002197266,71.94113941989272,70.942214852869,71.5012414781962,878000
2018-03-20,72.4177017211914,72.81177455291903,71.65705536483121,71.76702462544426,671000
2018-03-21,72.71095275878906,73.16001713879312,72.1427596940388,72.43602266060235,845000
2018-03-22,70.91474151611328,72.6743269352339,70.83226455481268,72.051142034949,839800
2018-03-23,69.36592864990234,71.5104129117546,69.21929366177173,71.08884780879067,981700
2018-03-26,71.37295532226562,71.43710639144201,69.86998142275404,70.32820534314031,927800
2018-03-27,69.94330596923828,71.98698793635197,69.61338415399173,71.61124092767675,789100
2018-03-28,69.47590637207031,70.48400455855935,69.04517478183261,70.1357499152479,949600
2018-03-29,70.49317932128906,71.05221316730089,69.68670758878609,69.96163779689364,894800
2018-04-02,68.82522583007812,70.71311298260959,68.19288162604124,70.49316048456569,944100
2018-04-03,70.29153442382812,70.38318478559547,68.43114674778212,68.9718545160576,1245500
2018-04-04,70.34654998779297,70.4015346300194,68.77025831916431,69.11850603983724,1022500
2018-04-05,71.1163558959961,71.5929127211886,70.62147318919277,70.71312357307468,839900
2018-04-06,69.10017395019531,70.8047676255502,68.3395205053121,70.47484581793682,1176500
2018-04-09,69.38426208496094,70.54815470621341,69.2926187033678,69.52173065332155,567200
2018-04-10,70.36487579345703,70.84143266537049,69.88832591348688,70.26406595485777,832100
2018-04-11,69.82418060302734,70.30073052237351,69.40261533039006,69.73253020258734,982700
2018-04-12,70.67647552490234,70.92391341981781,70.11744165985753,70.23657738823259,747100
2018-04-13,70.41069793701172,71.28132069595492,70.0532837945451,71.02471638771662,625000
2018-04-16,71.29048919677734,71.47377599598346,70.63981197006945,71.02471844356822,719300
2018-04-17,72.28939819335938,72.68347101747793,71.70287217494223,71.8678330546184,1003500
2018-04-18,72.60098266601562,72.96756311791198,72.0236161818982,72.472680556643,1067100
2018-04-19,72.17028045654297,72.73848073723697,71.84952505290258,72.39022602019018,1156000
2018-04-20,72.64681243896484,72.79344743988639,71.99613535424425,72.21608785562657,679000
2018-04-23,71.9503402709961,73.12339268738839,71.64791072841072,72.65600221175136,857300
2018-04-24,69.18262481689453,72.74760529017068,68.42197865079879,72.22523045709768,1252700
2018-04-25,69.21929931640625,69.57671338924601,68.55029635624633,69.23763218739076,1089800
2018-04-26,68.48614501953125,69.27428367019193,67.89961201336583,69.27428367019193,1265200
2018-04-27,67.5513687133789,68.5228011758022,67.14812943073886,68.44032422723059,1545500
2018-04-30,66.80903625488281,68.08289795136469,66.70822645225986,67.78963497789996,1823500
2018-05-01,64.49040985107422,66.10335233581786,62.437562520045454,66.06669359862744,2955600
2018-05-02,63.12492752075195,64.8203616940101,62.9508071778978,64.09636702904928,1953300
2018-05-03,63.812278747558594,64.24301047368584,62.4009478331616,62.71254382327363,2118400
2018-05-04,64.22466278076172,64.46293417188758,63.0149519780256,63.436517122258,1044900
2018-05-07,64.16967010498047,64.77452899238561,63.968057467787055,64.22466172598016,943800
2018-05-08,64.93032836914062,65.07696338035832,63.92223713881654,63.92223713881654,1530700
2018-05-09,65.91093444824219,66.03923660103474,64.76537451834945,65.3335747606757,1538300
2018-05-10,66.54328155517578,66.92818798919119,66.05756529435504,66.16753456582089,1150000
2018-05-11,67.38640594482422,67.45055701146026,66.69907009146299,66.71740296304006,1737100
2018-05-14,67.33142852783203,67.90878818941441,66.91902277646523,67.64301745860718,1828500
2018-05-15,66.04840850830078,67.06566636964955,65.58101806045158,66.8823795624642,1365300
2018-05-16,65.48017883300781,66.29581664524821,65.26023336470286,66.05754530122633,1238100
2018-05-17,65.49852752685547,65.96591787788529,65.27858200540581,65.35189251792765,1026100
2018-05-18,65.65430450439453,66.10336186380981,65.45268491675577,65.45268491675577,3018700
2018-05-21,66.92818450927734,67.01982789471472,66.03922898745626,66.03922898745626,886000
2018-05-22,66.07592010498047,66.98320195151221,65.99344311527102,66.97404250284154,746300
2018-05-23,65.7634048461914,66.13104928264907,65.26707644213181,65.94722706442023,838300
2018-05-24,66.18620300292969,66.21377563502914,65.27626406943804,65.62553610901321,652500
2018-05-25,65.62552642822266,66.21376586746408,65.37735875119962,65.86450089177926,732800
2018-05-29,64.84427642822266,65.57957227606238,64.30198899103688,65.09243711143121,1012900
2018-05-30,65.70823669433594,66.05750864189466,64.98212718674957,65.17514958533013,793700
2018-05-31,64.70640563964844,65.7634008613372,64.53176963425521,65.7634008613372,1303200
2018-06-01,66.0299301147461,66.27809776716947,65.06485316745116,65.36816607047237,1030800
2018-06-04,65.68070220947266,66.70093199501537,65.56121842834774,66.35166685700914,742200
2018-06-05,65.86448669433594,66.04830884983731,65.48764215948266,65.88286610493978,674500
2018-06-06,66.74685668945312,66.7836225291002,65.74500684307947,66.04831976089261,738400
2018-06-07,67.19721221923828,67.27993008226254,66.81118150039414,66.86632674241031,949200
2018-06-08,67.34428405761719,67.37186369734758,66.00236243112163,67.15126865370691,747300
2018-06-11,66.01155090332031,67.7854622640818,66.00235769073713,67.45457673475255,1276700
2018-06-12,65.61632537841797,66.3424348834701,65.20272198259785,66.00235614949892,1152200
2018-06-13,65.86448669433594,65.99316360566004,65.57955323723334,65.6530849043802,1324700
2018-06-14,65.92884063720703,66.61818440081812,65.57037542875126,65.9931791079827,965900
2018-06-15,65.57955932617188,65.72662267412012,64.66962765093287,65.67147041245633,2032600
2018-06-18,65.8001708984375,65.90127523326527,64.91781153187875,65.02810908233693,914400
2018-06-19,63.244972229003906,65.267050900026,63.0335774620064,65.1383739951496,1969500
2018-06-20,63.7413215637207,64.1089729905126,63.456395038831644,63.704555719804745,997900
2018-06-21,61.13099670410156,63.732114741355,60.91040168770799,63.48395411337,1531100
2018-06-22,61.075843811035156,62.583208012276266,60.735772102592634,61.4434951555158,2181400
2018-06-25,60.910400390625,61.10342277895054,60.24863639263514,60.66223976792456,1059900
2018-06-26,61.19533920288086,61.645708452766904,61.11261431318206,61.21371861594355,1199800
2018-06-27,61.02988815307617,62.4085753537675,60.84605898556456,61.57216841941255,1228200
2018-06-28,60.965538024902344,61.32399606746144,60.48758929324731,61.04825587517088,1163800
2018-06-29,61.93063735961914,62.21557086599338,61.17695517194911,61.34239794545555,1455200
2018-07-02,62.11445617675781,62.16960142125337,60.80010742147597,61.35158090352891,1005100
2018-07-03,61.63652420043945,62.53726984352378,61.47108140935733,62.399399682227404,755800
2018-07-05,61.691654205322266,62.23393442835769,61.32400291202163,61.96738741602387,1860300
2018-07-06,61.4067268371582,61.64570125326381,61.14017979849538,61.54459696231012,1219800
2018-07-09,62.53727722167969,62.721099450183765,61.61815205442226,61.74682901684882,1038700
2018-07-10,62.67515182495117,63.0519895237049,62.31669354539828,62.61081333919473,1616000
2018-07-11,61.30563735961914,62.142044511908715,61.08504931349441,61.17696041501575,1465800
2018-07-12,62.5648078918457,62.78539582057366,61.333184359720455,61.69164237353982,1287100
2018-07-13,62.978416442871094,63.061141305843904,62.19716191132377,62.53724054823081,809800
2018-07-16,61.94902801513672,63.061168452604,61.81115785907422,62.82219398292016,819400
2018-07-17,62.31666946411133,62.3993873371036,61.572173545349386,61.912252274283425,642700
2018-07-18,62.67515182495117,62.79463558067913,62.335072964599114,62.592426907624876,711700
2018-07-19,63.033592224121094,63.17146237231006,62.53726389806104,62.55564331204829,896600
2018-07-20,63.943511962890625,64.83506413957782,63.00600775368941,63.00600775368941,1634600
2018-07-23,62.30748748779297,63.60345015160369,61.728441235328724,63.60345015160369,1332100
2018-07-24,62.77622604370117,63.09791831814699,62.37180889161748,62.74864640957811,1007900
2018-07-25,63.493141174316406,63.54828641688926,62.56482318760185,62.56482318760185,1126300
2018-07-26,64.63286590576172,64.72477699786494,63.37366220561041,63.58506402857797,723900
2018-07-27,64.51335906982422,65.0004939945436,64.23761887995528,64.7431402239269,847100
2018-07-30,64.36631774902344,65.35897435674774,64.25602724529855,64.70639649769751,1460000
2018-07-31,70.36820983886719,70.90130403761435,65.71743944516682,66.00236595964282,3565600
2018-08-01,68.86083221435547,70.31305116317719,68.48399467154529,70.30385795119662,1993500
2018-08-02,68.96192932128906,69.1181788468427,67.73030551417395,68.1714814701331,1891200
2018-08-03,69.85350799560547,69.86270121012058,68.17150737011137,68.17150737011137,1123900
2018-08-06,69.91783142089844,70.1568058602696,69.60533231833861,69.97297667138157,950400
2018-08-07,70.51527404785156,70.88292546557989,70.10166357326938,70.29468600216158,1064100
2018-08-08,70.6439437866211,70.94725670123705,69.73401205514007,70.4049693376176,691200
2018-08-09,70.48770904541016,71.30572985687202,70.04652589392694,70.60719278884372,725100
2018-08-10,69.66967010498047,70.50607011610967,69.59613843013912,70.28548210395212,881800
2018-08-13,68.86083221435547,69.96378624394262,68.65862362497951,69.66966657185927,838700
2018-08-14,68.70459747314453,69.43070710397693,68.6494522141137,69.01709662414278,938000
2018-08-15,68.30017852783203,68.33694437040442,67.22480392896743,68.17150158501238,860500
2018-08-16,68.71379852294922,69.09063618991236,68.39210612130546,68.57592834728234,813400
2018-08-17,69.32959747314453,69.71562828150499,68.71378541994565,68.8056965154076,2399800
2018-08-20,69.6788558959961,70.24871585412129,69.36635679830471,69.85349186962742,933800
2018-08-21,70.00054931640625,70.18437147456514,69.43988261794604,69.53179369702548,823400
2018-08-22,69.2284927368164,69.89026383984219,69.13658164192218,69.89026383984219,865100
2018-08-23,68.84246063232422,69.31121632352026,68.64944523297689,69.19172559128125,721900
2018-08-24,69.41231536865234,69.46746763583376,68.8976076240731,69.24687259184229,624400
