Price,Close,High,Low,Open,Volume
Ticker,LYB,LYB,LYB,LYB,LYB
Date,,,,,
2018-01-02,72.76431274414062,72.78376245004286,71.76585328684816,71.99925965070963,1127800
2018-01-03,72.78376007080078,72.88749348106087,71.77233087829144,72.49848453618057,1437300
2018-01-04,73.13385772705078,73.548801193732,72.49198787840514,73.13385772705078,1631000
2018-01-05,74.15179443359375,74.21014356174607,72.82915978377473,73.42564062197208,1082000
2018-01-08,73.98323059082031,74.17125271412456,73.28949617901709,74.17125271412456,1283200
2018-01-09,74.65751647949219,75.42904975010451,74.04806579056381,74.1258695848479,1794000
2018-01-10,74.57968139648438,74.80012291454716,74.01562020075377,74.37220964528709,1236000
2018-01-11,76.3107681274414,76.46637563817234,74.64450936886584,75.5262654769425,1892000
2018-01-12,76.29780578613281,76.50527752732933,75.46143393822665,76.27835608328884,2070100
2018-01-16,75.13729858398438,76.58960153681856,74.63158625777992,76.48586808487568,1996300
2018-01-17,75.77912902832031,75.88286737911528,75.02704577112408,75.37715528528187,1704000
2018-01-18,75.7856216430664,76.0644123061224,74.88441565129601,75.37716297480557,2248400
2018-01-19,77.75013732910156,77.79552163504452,75.95420985505216,76.10981248306824,2864000
2018-01-22,77.11476135253906,77.60750385986132,76.84245055515518,77.14069594974318,2067800
2018-01-23,76.78406524658203,77.18604389408638,76.27835320565106,76.8424143529127,1479400
2018-01-24,77.11476135253906,78.08080160242879,76.78410142133491,77.27036398924511,1701400
2018-01-25,78.28176879882812,78.41792168991233,77.5426502777896,77.5426502777896,1585000
2018-01-26,78.76805114746094,78.95607326737803,77.91871411138604,78.64486799383975,2157200
2018-01-29,78.3919906616211,79.06627022084189,78.24935288876071,78.8523185080686,1228200
2018-01-30,77.05638122558594,78.54110302465469,76.75165599458919,77.74363545289255,3319100
2018-01-31,77.69827270507812,78.02893263725369,77.0564074985762,77.30926363891086,3213900
2018-02-01,76.22003173828125,77.63343507190368,75.78563838372075,77.21849142776851,3431700
2018-02-02,72.72541809082031,76.4015613924335,72.31047448780848,76.22002418443059,4224600
2018-02-05,70.52104187011719,73.25708022593082,69.66521989144496,72.44664255875944,3146600
2018-02-06,73.79521179199219,74.13883657034903,68.7251139599755,68.78346309749922,4939500
2018-02-07,71.4935531616211,74.06102354465426,71.44816885894978,73.34783457907949,3163700
2018-02-08,68.58894348144531,71.68157064210871,68.40740628244858,71.37684536671375,2543600
2018-02-09,69.36695098876953,69.91156745005065,66.66333322651101,69.47068934197239,3151800
2018-02-12,71.12399291992188,71.77882780401266,70.11256850425059,70.17092257635667,2260700
2018-02-13,71.0850830078125,71.7010134373902,70.04772415175245,70.91003071037498,1852800
2018-02-14,72.61518859863281,73.03013213776077,70.17739159636818,70.48211683996591,1757500
2018-02-15,71.29903411865234,74.2036386897496,70.50156162307547,73.45804031608834,3118300
2018-02-16,70.41729736328125,71.62971370373074,70.19037584141054,71.18883548415985,2782400
2018-02-20,70.40430450439453,71.07858891005748,69.63925646626626,70.0217804853304,2295800
2018-02-21,70.72846984863281,72.13539252561092,70.24869243225484,70.44968421268936,1984500
2018-02-22,71.85662841796875,72.42717461126468,70.98783688530604,71.18882873979389,1509700
2018-02-23,72.35584259033203,72.70595210446066,71.51299074951876,72.28452371079563,1516600
2018-02-26,71.64915466308594,72.6022298850667,71.0656387163102,72.51794122543835,2469300
2018-02-27,71.09806060791016,71.92794778417645,70.78685044355142,71.64915709716345,2054400
2018-02-28,70.16443634033203,71.5065206147149,70.13201686239535,71.44816654373243,2226600
2018-03-01,70.1060791015625,71.66211998837403,69.58740210363706,70.20981746905815,3693800
2018-03-02,70.15841674804688,70.37437054142869,68.73836603282014,69.77232208050623,2403900
2018-03-05,71.11386108398438,71.34944619326991,69.32080107903626,69.87049633890864,2413600
2018-03-06,71.8140640258789,72.72368227908922,71.07459166679645,71.49995390577092,1794600
2018-03-07,71.5784912109375,71.96459099926437,70.52490355842865,71.29055771692332,2144000
2018-03-08,71.57194519042969,72.21325632453289,70.97643700178591,71.9318632779841,2181300
2018-03-09,73.47625732421875,73.61368114801923,71.89260564877583,72.20017539414927,1860100
2018-03-12,72.730224609375,73.83616538523322,72.5273616240529,73.73800410460666,2025000
2018-03-13,72.20670318603516,73.67910745974083,71.95803226162225,73.05742765236344,2233200
2018-03-14,71.16621398925781,72.7694968130889,70.91099762126332,72.7694968130889,1592600
2018-03-15,70.32856750488281,71.6046491132484,70.05371992657174,71.55884118352988,2014900
2018-03-16,70.1387939453125,71.04186674552695,69.74615381446667,70.34165693116665,4500700
2018-03-19,69.87047576904297,70.23039874468202,69.03938770623465,70.1584141495542,2581700
2018-03-20,70.32856750488281,71.06149438037899,69.97518990733006,70.34165334507814,2591900
2018-03-21,72.77603149414062,73.52859464452877,69.88357642179704,70.34165573454284,3352000
2018-03-22,69.7592544555664,72.42921590008572,69.65455272838255,71.78789972257906,2968800
2018-03-23,68.417724609375,70.34820832924073,68.32610873747775,69.80505352249946,2569200
2018-03-26,68.7710952758789,69.68725896107907,67.69133610360807,69.2422654564213,3045200
2018-03-27,68.14939880371094,69.59562609242104,67.87455126309219,69.20298603543866,2433000
2018-03-28,67.5015640258789,69.00014513234655,66.95840919396667,68.13633473393406,2304200
2018-03-29,69.1572036743164,69.50403593606062,67.59318329113975,67.59318329113975,2258700
2018-04-02,67.86802673339844,69.33388572716085,66.98458508514356,68.9805130620115,1750200
2018-04-03,68.14939880371094,68.32609007460098,67.03037239460102,68.01197503340157,1724500
2018-04-04,67.2267074584961,67.38376251204495,62.94691855594099,66.16657461348845,4713600
2018-04-05,68.61402893066406,69.03284569056876,67.54081035932204,67.65860288508834,2069700
2018-04-06,65.95719146728516,68.05782171136879,65.38785981521515,67.73716606472091,2404100
2018-04-09,65.06718444824219,66.6377500871955,65.04755318906749,66.44142751006738,3719900
2018-04-10,66.97149658203125,67.91383703575129,65.98335318187355,66.36944795557274,3192000
2018-04-11,66.88642883300781,67.14819063550702,66.14695635918683,66.65084371002763,1708100
2018-04-12,67.86146545410156,68.40462015267954,67.28559366075586,67.53426455028682,4214900
2018-04-13,67.4295654296875,68.43734485100622,67.16125828183256,68.09705310215067,1750200
2018-04-16,68.41120147705078,68.87582640522186,67.73716806022948,68.17561630323274,2314500
2018-04-17,69.39277648925781,69.70688659817276,68.46352701074005,68.92160633319524,1788500
2018-04-18,71.2447509765625,71.62430036043928,69.8443310283754,70.17807246974853,3163200
2018-04-19,70.41365051269531,70.97643660262787,69.79851605995033,70.94371949995644,2390300
2018-04-20,70.46599578857422,70.87826718233674,69.83122515578017,70.51180372121449,2673900
2018-04-23,70.88482666015625,71.02225048533695,70.1780712797773,70.34821720305916,2178500
2018-04-24,69.32734680175781,71.6766474945876,68.58786937497797,71.14003807500734,2491100
2018-04-25,68.9674301147461,69.35352991185036,68.12325088991606,69.03941473805891,3471600
2018-04-26,69.68724822998047,70.1126104103961,68.77763010199563,69.21607812199328,2058200
2018-04-27,69.8050537109375,71.68318907528236,68.71220366986257,71.42797271820955,3208100
2018-04-30,69.1899185180664,70.5052628076173,68.92161132925749,69.80505293956958,2200500
2018-05-01,67.92037963867188,69.2030068738058,67.44266401382292,69.03940638474243,2341600
2018-05-02,68.54862213134766,69.13103961925354,67.87458874597515,68.14943643837505,2599800
2018-05-03,68.02507019042969,68.63366410956374,67.19398203917926,68.50278573687056,2170900
2018-05-04,68.57476806640625,68.69910601122588,67.05001061089598,67.7502203662413,2129500
2018-05-07,68.45044708251953,69.42550464862703,68.16251360225623,68.70566345893229,1903600
2018-05-08,68.41120147705078,68.48973153255419,67.70444595559668,68.38502479188298,3054800
2018-05-09,71.91877746582031,72.24597845065782,68.86926189064324,68.86926189064324,3547000
2018-05-10,73.56785583496094,74.28115645790047,71.80751822821706,71.90567451297437,3472000
2018-05-11,73.66600799560547,74.29423310375378,73.27336792709895,73.60056881630261,2234400
2018-05-14,73.27993774414062,74.16337944062771,73.01163052915977,73.86235512144572,1854400
2018-05-15,73.40426635742188,73.61367478406545,72.73677855771136,73.0639795363851,1534200
2018-05-16,75.4591064453125,76.15931651016108,74.4578720060394,74.56257874115676,3360100
2018-05-17,76.03495025634766,76.09384402458058,75.2104025522585,75.32164966515829,2311500
2018-05-18,76.05460357666016,76.4799658882735,75.85174054808552,75.98261895503215,1903900
2018-05-21,76.91185760498047,77.02965015143093,76.06113809634091,76.56502538284592,1770800
2018-05-22,76.02186584472656,77.73640058220509,75.94334081378369,77.07545327985827,1715300
