Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,71.53988647460938,71.6447982324093,70.40493597283367,70.61475948843353,1738000.0,,,,,,,0.0,0.0,71.53988647460938,71.53988647460938,,,,,0.0,1
2018-01-03,71.20608520507812,71.62572499261003,70.28095814664657,71.60665343354012,1653000.0,-0.0046659463130364065,,,,,,-0.026628021501082344,-0.005325604300216469,71.52679622874541,71.5365650689424,,,,,-1653000.0,1
2018-01-04,70.43355560302734,71.6066566405697,69.45120654694607,71.3300717247842,1343900.0,-0.01084920761794228,,,,,,-0.10881327131365026,-0.026023137702903227,71.4839240473447,71.52558985037608,,,,,-2996900.0,1
2018-01-05,70.32865142822266,70.82459935714252,70.06160590177882,70.82459935714252,1087600.0,-0.001489406205700372,,,,,,-0.18033181122171982,-0.05688487240666655,71.43861923875168,71.51368001532978,,,,,-4084500.0,1
2018-01-08,69.38444519042969,70.32864385046211,68.86942575501816,70.32864385046211,1339900.0,-0.013425626947455749,,,,,,-0.3096310872560082,-0.10743411537653488,71.35806339371946,71.49249359916162,,,,,-5424400.0,1
2018-01-09,67.99199676513672,69.17463008901751,67.9061565438727,68.76452237428816,2398000.0,-0.020068596375906855,,,,,,-0.5184838863118841,-0.18964406956360474,71.22606078083386,71.45766278489272,,,,,-7822400.0,1
2018-01-10,68.71683502197266,69.0697134723517,66.761668949308,67.11455467613149,1797700.0,0.01066064083012197,,,,,,-0.6183844931600504,-0.2753921542828939,71.12765977068244,71.43039086685371,,,,,-6024700.0,1
2018-01-11,71.3491439819336,71.96907519396292,69.24138368218917,69.36537429046153,2401800.0,0.03830660942284725,,,,,,-0.47962232231019186,-0.3162381878883535,71.13634542602563,71.4295824401381,,,,,-3622900.0,1
2018-01-12,70.11882781982422,71.66388629155826,69.68964854923163,71.53036352842079,2946900.0,-0.017243600882176024,,,,,,-0.4635846193646387,-0.34570747418361053,71.09644277480204,71.41654010560762,,,,,-6569800.0,1
2018-01-16,67.98243713378906,70.61475580562816,67.86799324138919,70.29048113212865,2360500.0,-0.030468146038105215,,,,,,-0.6161607801096523,-0.39979813536881886,70.97432490652703,71.38236992678357,,,,,-8930300.0,1
2018-01-17,67.5437240600586,69.1746151473543,67.46742327462592,68.35439989506148,2275400.0,-0.006453329598453239,,,,,,-0.7636757862318575,-0.47257366554142666,70.83979153999886,71.34417444552263,,,,,-11205700.0,1
2018-01-18,66.56139373779297,67.82032794424622,66.53278275435353,67.70587673404304,1979900.0,-0.014543620979384442,,,,,,-0.9489098960954436,-0.56784091165223,70.67201123403,71.29658458773427,,,,,-13185600.0,1
