Date,Close,High,Low,Open,Volume
,ROP,ROP,ROP,ROP,ROP
2018-01-02,249.6535186767578,249.72059564554854,247.4402126280887,249.53854629607548,360300
2018-01-03,251.10987854003906,251.28236634733065,247.1623376118147,249.73974230100364,347800
2018-01-04,253.77346801757812,254.62622840575315,251.4068854233752,251.80928867608623,367100
2018-01-05,255.84312438964844,256.5713218318039,253.6202566675916,255.73774278101013,343900
2018-01-08,257.314208984375,257.5349042896835,255.31816988946835,255.49089559418033,397700
2018-01-09,259.4062805175781,260.8745081062886,257.9956281844656,258.1299606857006,331300
2018-01-10,257.9187927246094,258.4273935762276,256.38341381929246,258.2930611004763,268100
2018-01-11,261.4981994628906,261.70931844672,257.6884814038838,258.48495844691445,348200
2018-01-12,264.16595458984375,264.3962555548141,261.4022258683047,263.0431788146659,249800
2018-01-16,263.7821350097656,265.7205699823268,262.7841152573837,264.8377300088738,289100
2018-01-17,265.4230651855469,265.93166601134726,264.32910630676685,264.77052625536413,336000
2018-01-18,265.25994873046875,266.2099695178841,264.71295464084653,265.67258106384367,319100
2018-01-19,264.55938720703125,265.8932525871,263.57097325127785,265.2599249758552,645300
2018-01-22,264.924072265625,265.44224944584244,261.45980566793884,263.9644458475531,320200
2018-01-23,265.46148681640625,266.12363145281415,263.97404815086907,265.1064296924872,289200
2018-01-24,265.3463134765625,266.1331848920414,263.7245424673551,265.8165210558148,443100
2018-01-25,267.8125915527344,268.6378856969685,264.65544097208414,265.8165810141245,585300
2018-01-26,272.6681823730469,272.7449395777683,267.28466456048125,268.34025915955937,297000
2018-01-29,269.94287109375,273.08086789113315,269.9045071266325,271.88133499561263,301100
2018-01-30,268.34033203125,270.61464188911043,265.6917538243881,268.5706329934212,378900
2018-01-31,269.2615661621094,270.72979337233215,266.71856207714495,269.7605613438185,1206500
2018-02-01,269.8948669433594,271.54542516772943,266.9488075005677,269.0887844550113,537900
2018-02-02,273.6854248046875,278.69467512173185,265.8068720169298,269.3191076907627,678300
2018-02-05,255.98036193847656,277.8598338313987,255.0591287233735,273.6950584485125,1009700
2018-02-06,257.93804931640625,259.003220815532,247.8811517209132,250.88478774962576,970600
2018-02-07,255.44290161132812,261.83401564486803,255.44290161132812,257.0934598537931,616700
2018-02-08,248.9270477294922,255.88433816319593,248.76392766401312,255.88433816319593,834300
2018-02-09,250.97108459472656,252.86154972423557,243.84106765947885,251.35492928749798,637100
2018-02-12,259.2143249511719,261.42148363812913,251.07671036306067,252.66008834981506,571000
