Price,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,
2018-01-02,36.43874740600586,36.71320938417227,36.15929411979593,36.214187086517086,3377250
2018-01-03,36.882877349853516,36.897845562195215,36.13932954574414,36.16428037356592,2142900
2018-01-04,37.351959228515625,37.77113769218389,36.92778660181632,37.0226014579887,4642650
2018-01-05,37.47671890258789,37.61145567309084,37.14736393882488,37.58650484232208,3036750
2018-01-08,37.35693359375,37.54656323458735,37.28706959100392,37.35693359375,3113400
2018-01-09,37.34196472167969,37.47670142936267,37.15233506972302,37.35693578424871,4304550
2018-01-10,36.98267364501953,37.43179702692431,36.86789928772578,37.34197063728015,4463400
2018-01-11,37.71125411987305,37.791097904138965,37.02259933900029,37.10743443057243,4179150
2018-01-12,38.12544631958008,38.22524962798322,37.616441451494524,37.781117481447524,3460800
2018-01-16,37.91087341308594,38.325063508319424,37.67633045132449,38.18533542189477,4521900
2018-01-17,38.1953125,38.34002901859889,37.811061745776215,38.160379055740044,2240100
2018-01-18,38.12544631958008,38.639439639822314,38.05558229043441,38.12544631958008,2507100
2018-01-19,38.67936325073242,38.744235975161125,38.13542777165556,38.260184768134906,2943000
2018-01-22,38.74423599243164,38.794140504309176,38.33503726984708,38.684354575793556,3516300
2018-01-23,38.60450744628906,38.739244191377,38.280140996600416,38.58454507217577,1622550
2018-01-24,39.0686149597168,39.11352817813278,38.69434670590412,38.754230997125426,3106200
2018-01-25,38.53465270996094,39.25324695337548,38.439837834802674,39.12849279298805,3848550
2018-01-26,39.27819061279297,39.318115363353854,38.489732470279385,38.719284081089015,2932050
2018-01-29,39.42290496826172,39.76723091297349,39.048636892156196,39.12348936520178,5498550
2018-01-30,37.79609298706055,38.32506029220501,35.95968562675989,38.1753524565815,8811900
2018-01-31,37.207237243652344,38.424853416523064,36.89783903813845,38.04060559621751,4809750
2018-02-01,37.2870979309082,37.45177687923651,36.88289037978269,36.947763126125295,2964600
2018-02-02,36.22915267944336,37.21222891291734,36.16926841372974,37.10743430335746,2917050
2018-02-05,34.53246307373047,36.40380327947276,34.52747462258998,36.22914752534612,4335300
2018-02-06,34.95665740966797,35.076423143291315,33.59432111891228,33.66917363163675,4903350
2018-02-07,34.2779541015625,35.26103286162102,34.253003284341226,34.78695876810285,4500750
2018-02-08,33.42463684082031,34.527481674058095,33.42463684082031,34.21808627805727,4900650
2018-02-09,33.68412780761719,33.9935231781293,32.59126567960872,33.70907863267542,3573150
2018-02-12,34.18000030517578,34.55065276093196,33.93457148828988,34.05978939505182,3195000
2018-02-13,34.12991714477539,34.2050507636974,33.64406358461293,33.92956560440755,1947150
2018-02-14,34.62078094482422,34.73097214368431,33.74424115489578,33.80935504796683,2453400
2018-02-15,34.550655364990234,34.9162951195581,34.07481868526889,34.8061039265134,3521250
2018-02-16,34.45048141479492,34.81612406989875,34.2050525562663,34.415420968163595,4023000
2018-02-20,34.555660247802734,34.64582058121542,34.139930486136066,34.25513440125643,2523900
2018-02-21,34.67086410522461,35.31699883000249,34.58571363471685,34.64582052355861,3211650
2018-02-22,35.261905670166016,35.51735424364344,34.82613927644678,34.91629675354042,4172250
2018-02-23,35.72270965576172,35.73272938149315,35.27692930655822,35.54740171416719,3265200
2018-02-26,35.837913513183594,35.998194731966656,35.477280770921695,35.903027400057425,3205800
2018-02-27,35.67763900756836,36.26366696575521,35.587481521552256,35.83291039271024,5468400
2018-02-28,35.857948303222656,36.1684938904013,35.57244916502424,35.87297502618905,8598000
2018-03-01,34.58070755004883,35.88299102735241,34.56067096455506,35.88299102735241,11312700
2018-03-02,33.65407943725586,34.61075980514602,33.29344667539386,34.43044485724223,4897950
2018-03-05,34.46549987792969,34.54564047906688,33.3986284835475,33.42367206314613,6978750
2018-03-06,35.01645278930664,35.337015061681456,34.74597765547719,35.10661021189886,4009500
2018-03-07,34.595733642578125,34.80109504340424,34.034749337255285,34.650830673679145,3068700
2018-03-08,34.13993835449219,34.55066121411064,33.83941243868258,34.43545727243881,7048800
2018-03-09,34.595733642578125,34.74599801230322,34.14995326266813,34.33026821349466,9219600
2018-03-12,33.92955780029297,34.69089347857647,33.75925974666407,34.69089347857647,4815300
2018-03-13,33.74924087524414,34.31523493567236,33.56892595885793,34.104866577870474,3895350
2018-03-14,33.23334503173828,33.96963733160648,33.123150963418844,33.80935609261625,2975700
2018-03-15,33.46875762939453,33.50882793986362,33.203292180793646,33.25337935236634,4248600
2018-03-16,33.92955780029297,34.10486571604919,33.37358061236807,33.483774650738354,9396000
2018-03-19,33.1331672668457,33.368582123935674,32.78756120934499,33.017966203030326,3867300
2018-03-20,33.20328140258789,33.54888735993888,33.17823782493101,33.26839527770654,2317350
2018-03-21,33.46875762939453,33.78932011314724,33.10311783764826,33.208302044372786,2272200
2018-03-22,32.216556549072266,33.153200280961336,32.201529826532614,33.0730596714527,3575250
2018-03-23,31.525341033935547,32.441951028779805,31.46523701099148,32.3517935613366,3901800
2018-03-26,32.567169189453125,32.60222962785181,31.95609495325404,32.14141973603309,3606300
2018-03-27,31.996170043945312,32.84265634908723,31.840898680008518,32.682375122034635,3685200
2018-03-28,32.30671310424805,32.557151785363686,31.956097231053633,32.086327867361454,3886950
2018-03-29,33.143192291259766,33.35857059521182,32.39187315953026,32.51208410596478,4359000
2018-04-02,32.261634826660156,33.05803394902999,31.730703989116503,33.03799736301952,3990300
2018-04-03,32.912776947021484,32.95785711257851,32.20152835365085,32.42191358669218,3985050
2018-04-04,33.724205017089844,33.85443567102219,32.22657685833173,32.29169075227062,5784450
2018-04-05,34.23009490966797,34.57570096421673,33.789318647571505,33.98466319391963,4819200
2018-04-06,33.18826675415039,34.360325530753116,32.85768739636465,34.0247363091923,3396450
2018-04-09,32.822628021240234,33.50883034601295,32.772537980016075,33.47376989660543,3681900
2018-04-10,33.92955780029297,34.0948488578484,33.258379577924316,33.50881822926727,3324450
2018-04-11,33.573944091796875,33.89450656972174,33.48378374533954,33.58396095271837,2382900
2018-04-12,34.14995193481445,34.375347047610816,33.64907167722471,33.72420242613871,2409450
2018-04-13,33.99467849731445,34.400391429401665,33.82939027265458,34.400391429401665,2384700
2018-04-16,34.82113265991211,34.95136044669949,34.14995427253937,34.33527909205708,3498150
2018-04-17,34.93131637573242,35.196784621847534,34.78105203375596,35.06154700067412,3444900
2018-04-18,35.50232696533203,35.85294287373158,35.07157044164427,35.28193884026221,3437100
2018-04-19,34.88123321533203,35.46726392960824,34.600741082316574,35.271919402831415,3785100
2018-04-20,34.650821685791016,35.07156123867704,34.4504702001438,34.98641078250682,3256950
2018-04-23,34.76602554321289,35.01646418348397,34.59071763520703,34.68588494904185,3444300
2018-04-24,32.51707077026367,35.76276716042421,31.79079568161167,35.116635518667614,8363250
2018-04-25,32.5070686340332,32.94784202825621,31.966118035368602,32.3267536785147,5862600
2018-04-26,32.18649673461914,32.597216560560184,31.755740327238833,32.58219270704787,4825200
2018-04-27,32.261634826660156,32.4319357765589,32.0162059938988,32.15144076873846,2173350
2018-04-30,31.890981674194336,32.48201933813044,31.880964815327804,32.43193217774373,3424500
2018-05-01,31.845897674560547,31.936057991662185,31.04449174068171,31.805827377866603,3547350
2018-05-02,31.139657974243164,31.730695546506055,30.653804568899332,31.179728269548214,5101200
2018-05-03,31.375085830688477,31.480272917122164,30.233083267101783,30.97939253821121,3900150
2018-05-04,31.956096649169922,32.1414214417842,30.91426877400298,31.16470745055842,2718900
2018-05-07,32.30671310424805,32.44696059994749,32.02622097890335,32.02622097890335,2758500
2018-05-08,32.18148422241211,32.40687926523244,31.931045604395457,32.28166138925085,2327100
2018-05-09,32.081321716308594,32.426927766765225,31.790809831907126,32.34177728694944,2804550
2018-05-10,31.936067581176758,32.266646911652145,31.895997272450813,32.20654288159051,2924400
2018-05-11,31.951091766357422,32.2616344847667,31.635536318930704,31.981142345973133,3604650
2018-05-14,31.79010581970215,32.162389570244414,31.719672902961886,31.941032675948325,3923100
2018-05-15,31.95611572265625,32.02654573882792,31.558675220624476,31.5989221778752,2967600
2018-05-16,32.1523323059082,32.33847420293829,31.910850459162567,31.99134440807778,1926150
2018-05-17,32.34349822998047,32.65541292527936,31.99636852016799,32.11710941395885,1836750
2018-05-18,32.705726623535156,32.85162153584398,32.25294891241254,32.42902689442318,2091000
2018-05-21,33.20880889892578,33.460351704127014,32.73087440248452,32.93714117238969,1936500
2018-05-22,33.07297134399414,33.58108884768583,33.05284642490565,33.329546070562245,2361900
2018-05-23,32.74597930908203,32.98746118097622,32.348541474431975,32.82144131453985,2166150
2018-05-24,32.816402435302734,32.99248327411273,32.464240757682745,32.78621649066328,1979250
2018-05-25,32.519588470458984,32.922058232895374,32.34853954109622,32.776163303848534,1427250
2018-05-29,31.951087951660156,32.449144472603685,31.7196671975338,32.22275566830023,2278050
2018-05-30,32.33342361450195,32.50950437041991,31.966169137451494,32.08187803251129,2293350
2018-05-31,31.307132720947266,32.0869178840785,31.010311048889093,31.84543613854197,5896500
2018-06-01,31.679418563842773,31.895746335778362,31.508369701855216,31.508369701855216,2458050
2018-06-04,31.734773635864258,32.05171752065526,31.57378571748958,31.71968065868025,2005500
2018-06-05,32.40385818481445,32.60509583026913,31.95108067926438,32.34852114280697,3976950
2018-06-06,32.94719696044922,32.95222890965616,32.27809165040065,32.38373955423048,3064800
2018-06-07,32.69062805175781,33.037757762759206,32.53467214291921,32.94217086167781,2433750
2018-06-08,32.83149719238281,32.90192722878337,32.54976553201944,32.76609334921185,2003100
2018-06-11,33.0025520324707,33.06292105721104,32.71076217572899,32.75100915178614,1731000
2018-06-12,32.801307678222656,33.153469336681084,32.71075272792162,32.99751055032323,2105250
2018-06-13,32.20262908935547,32.87173732554254,32.18250704847975,32.87173732554254,1842750
2018-06-14,32.07685852050781,32.55982203651668,31.981271631461524,32.27809331884484,1923450
2018-06-15,32.19760513305664,32.373685972793105,31.468127779675584,32.122140271060935,4954050
2018-06-18,31.986303329467773,32.20766306516493,31.729728580677826,31.95108831637498,2167200
2018-06-19,31.56874656677246,31.70961240257358,31.226648757581852,31.629118461741626,3232350
2018-06-20,31.447998046875,31.709604730629923,31.38762904520214,31.664325820358005,2618550
2018-06-21,30.94490623474121,31.357436778796924,30.673238585296836,31.357436778796924,2533650
2018-06-22,31.246768951416016,31.453035742081152,30.985165098562895,31.23670792908095,3979500
2018-06-25,31.261852264404297,31.634135883978832,30.79901083572568,31.095835371758824,4860750
2018-06-26,31.27191925048828,31.44800007464653,31.095841305019917,31.27191925048828,3362700
2018-06-27,31.070682525634766,31.795127820061293,31.060621505106827,31.337321159798027,1866900
2018-06-28,31.211551666259766,31.33229256157897,30.829204058403942,30.924790960367897,2096550
2018-06-29,31.171295166015625,31.709598519485795,31.100862278951976,31.14614118035485,2572650
2018-07-02,30.61790657043457,30.66821455444903,30.094696052090534,30.33114587991039,3298800
2018-07-03,30.165128707885742,30.97007091573742,30.129913691743717,30.80908304990511,1635000
2018-07-05,30.47704315185547,30.59275497859478,30.2506543273391,30.502197145836163,3215100
2018-07-06,30.64305877685547,30.72355269806413,30.20034221020783,30.527349844626652,2866350
2018-07-09,31.110937118530273,31.18640198772705,30.602819473597133,30.72859233646481,3333900
2018-07-10,31.483219146728516,31.63917505575047,31.18639742162415,31.513402211297606,2078850
2018-07-11,30.799028396606445,31.16125120348567,30.653133459227575,31.105914126844837,1551750
2018-07-12,31.055591583251953,31.146149409985462,30.693368912387605,30.99019062751546,1613550
2018-07-13,31.920896530151367,32.05169841619337,31.085771481687477,31.085771481687477,3321750
2018-07-16,31.478193283081055,31.951095930381417,31.372545339936714,31.946063979301954,2755050
2018-07-17,31.80016326904297,31.81022429067805,31.256827799088168,31.292045692845992,2290950
2018-07-18,31.900787353515625,32.26803917229436,31.21658883238412,31.21658883238412,3834150
2018-07-19,31.920896530151367,32.05169841619337,31.508365954878474,31.880649574546954,3084150
2018-07-20,31.56874656677246,31.810228389268325,31.488252625940508,31.800167366336932,2500650
2018-07-23,31.65426254272461,31.941023196619636,31.397687826858427,31.538550739843874,4003200
2018-07-24,31.82027816772461,32.71074307246157,30.723546551646624,32.34852049948725,7244700
2018-07-25,32.28313064575195,32.333441517219995,31.21658738115137,31.21658738115137,5422500
2018-07-26,32.91197967529297,33.223894294687454,32.348522308052935,32.348522308052935,4478700
2018-07-27,33.23899841308594,33.274216312583675,32.8918686412342,32.8918686412342,3424500
2018-07-30,32.705726623535156,33.61631399674261,32.65038667771276,33.228937254676325,3376800
2018-07-31,33.06291580200195,33.18868866169857,32.76609404092259,32.876773927160386,3834600
2018-08-01,32.1825065612793,33.04781475831889,32.01145482297678,32.95223074757172,2691000
2018-08-02,31.840415954589844,32.172452757720116,31.593905047448064,31.946063897463542,3109200
2018-08-03,32.413936614990234,32.459212658631294,31.8303540903759,31.8303540903759,3093300
2018-08-06,32.670501708984375,33.3396099874501,32.64031864576363,33.06794226763438,2606100
2018-08-07,32.79125213623047,33.13334995172806,31.9561267650298,31.9561267650298,1957800
2018-08-08,32.41896057128906,32.806337250026424,32.348530541475,32.725846198623216,1738650
2018-08-09,32.35355758666992,32.60510326147481,32.071828848987906,32.46423745328889,1906200
2018-08-10,31.976247787475586,32.247915553766525,31.7096119719272,32.137235666953124,2211600
2018-08-13,32.30975341796875,32.724109472008884,32.13289345664519,32.13289345664519,2918550
2018-08-14,32.7493782043457,32.90602419686092,32.350179007937164,32.42597489629721,3169800
2018-08-15,32.607879638671875,32.648304679049254,31.9964498186789,32.41585997402258,2967750
2018-08-16,33.18899154663086,33.37595700591113,32.84537724123652,32.89591071270108,2869800
2018-08-17,33.936859130859375,34.12382460587221,33.20415409295299,33.27994996938716,3637050
2018-08-20,34.482601165771484,34.649355589576565,34.053085349649315,34.08845618586806,3796500
2018-08-21,34.34111022949219,34.71504118650257,34.25015459778674,34.56344653937522,3387600
2018-08-22,34.24510955810547,34.381544487932835,34.10362041182962,34.28553461540883,2591700
2018-08-23,33.66399383544922,34.12888336885952,33.41638931315159,34.09350964200115,2300400
2018-08-24,34.073299407958984,34.1389897562052,33.52755975879381,33.62862383477646,2896350
2018-08-27,34.67461395263672,34.937378183843215,34.12382309062811,34.265312190068656,2433450
2018-08-28,34.60892868041992,34.92222353950208,34.57355784609921,34.77568309527679,2364150
2018-08-29,34.5786018371582,34.699876960946135,34.29562654831971,34.59881580350304,1451400
2018-08-30,34.290592193603516,34.644312202542615,34.11373218913397,34.487663282992095,2515050
2018-08-31,34.57356643676758,34.613991496647714,34.14404764554134,34.2653257166101,2423700
2018-09-04,34.53313064575195,34.57355569307004,34.199621836807104,34.3360567329341,3093300
2018-09-05,35.32646942138672,35.3365749596681,34.30573487785904,34.38658785839182,5275050
2018-09-06,34.95759201049805,35.52354556136134,34.86158216220103,35.311311895502314,2913750
2018-09-07,34.87168884277344,35.00306951640755,34.48259525393602,34.75041370755104,2794500
2018-09-10,35.366905212402344,35.82168637895229,35.048558974103,35.08898113951104,2692350
2018-09-11,34.89695739746094,35.34163293485457,34.740308526009585,35.24056886700587,3388350
