Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,282.8863830566406,283.0293261619516,281.51407107959,281.8476243806707,2978900.0,,,,,,,0.0,0.0,282.8863830566406,282.8863830566406,,,,,0.0,1
2018-01-03,283.80126953125,284.46837618399087,281.58080890564565,282.0287167249351,3211200.0,0.003234112807848355,,,,,,0.07298239683495922,0.014596479366991844,282.9222609576057,282.8954864046467,,,,,3211200.0,1
2018-01-04,282.72442626953125,284.39216390251653,281.5808231165554,283.9347168247189,4171700.0,-0.003794356746526728,,,,,,0.043428602573271746,0.020362904008247827,282.914502734544,282.8937843137501,,,,,-960500.0,1
2018-01-05,294.32232666015625,294.3699937554494,282.7720572510813,282.8196952633389,6177700.0,0.04102192563853091,,,,,,0.9449676427591385,0.20528385175842598,283.36186837868564,283.0075011530178,,,,,5217200.0,1
2018-01-08,295.5707092285156,296.2473259689747,291.3775467517204,294.15075927209307,4124900.0,0.00424154899332807,,,,,,1.7401188604062554,0.5122508534879919,283.840646451228,283.13250819854517,,,,,9342100.0,1
2018-01-09,303.46148681640625,304.8719266139948,295.8947217452268,295.9900268407316,5641300.0,0.026696750867116537,,,,,,2.9727339084753908,1.0043474644854717,284.61009117143107,283.3347865927527,,,,,14983400.0,1
2018-01-10,305.2055358886719,307.00667746704806,300.6692800744787,302.5657267658409,4479300.0,0.005747184232708813,,,,,,4.043707061206305,1.6122193838296384,285.4177556701464,283.552405988732,,,,,19462700.0,1
2018-01-11,312.6960144042969,312.9628512433409,306.09178082568235,306.9875964459802,4635300.0,0.024542407115306197,,,,,,5.434237509051513,2.3766230088740135,286.48749130677976,283.84239214212073,,,,,24098000.0,1
2018-01-12,320.4057312011719,321.0442492336037,314.8497954525183,314.8497954525183,6559300.0,0.024655628603269752,,,,,,7.0767759518826665,3.316653597475744,287.8176183614618,284.2062064611163,,,,,30657300.0,1
2018-01-16,319.4051513671875,331.3842808820756,315.75517173073376,323.92232907857056,12305500.0,-0.003122852485295091,,,,,,8.203199691539226,4.293962816288441,289.05634514600007,284.5564447188882,,,,,18351800.0,1
2018-01-17,334.5099792480469,335.67263151341245,320.59627991517203,321.8542372678029,9699900.0,0.04729049552333264,,,,,,10.197185190979383,5.474607291226629,290.8388406009823,285.0534948137057,,,,,28051700.0,1
2018-01-18,324.1700439453125,334.3384611361733,323.20751188221584,334.2145964982495,9458600.0,-0.030910693085981378,,,,,,10.81837915994106,6.543361664969516,292.14594661448547,285.44271420805006,,,,,18593100.0,1
2018-01-19,321.8542785644531,327.8295331315816,319.9673422933969,325.60907263684703,7264400.0,-0.007143674821631696,,,,,,10.99704979857529,7.434099291690671,293.3109792399744,285.80501833099936,,,,,11328700.0,1
2018-01-22,322.1116027832031,325.33272346432085,316.4317731969031,319.5290001467416,6792900.0,0.000799505353471508,,,,,,11.032238700441837,8.153727173440906,294.4404154573559,286.1662778777875,74.960507403479,,,,18121600.0,1
2018-01-23,319.8148803710937,323.007412368262,319.07154708043373,322.43561081782315,4537800.0,-0.007130207022238877,,,,,76.0103106389509,10.750870511474488,8.673155841047624,295.4354925127966,286.50108984289506,70.6836442593047,,,,13583800.0,0
2018-01-24,318.9571838378906,323.05504151806656,318.43304939613586,320.39621236846585,4205400.0,-0.002681853115176658,,,,,74.78176990853461,10.339488070045377,9.006422286847174,296.3579117804474,286.8240360518005,69.09800546344266,71.58071904207544,,,9378400.0,0
2018-01-25,326.9813537597656,327.4673894063933,319.53848213376847,320.4057090932462,4747500.0,0.025157514326290542,,,,,78.41414904951846,10.5394556886759,9.313028967212919,297.558831073754,287.22361135237725,83.57054176662194,74.45073049645644,,,14125900.0,1
2018-01-26,327.0862121582031,329.7164817711253,325.2088150515804,328.14402027807495,5236300.0,0.0003206861713420661,,,,,74.67706946080864,10.584382490741177,9.56729967191857,298.71676758686965,287.6202541464651,80.61541274521916,77.76131999176125,,,19362200.0,0
2018-01-29,324.799072265625,328.2870300392162,324.1129161612621,325.18980287479354,3324900.0,-0.006992468063655055,,,,,71.67503035959429,10.316511902743514,9.71714211808356,299.73960306446793,287.9901926352129,72.66432723299073,78.95009391494393,,,16037300.0,0
2018-01-30,321.8351745605469,323.9984867235892,318.4520619196824,323.2265649200902,4983100.0,-0.009125326881026963,,312.12994079589845,,,64.69961770724942,9.752638412565375,9.724241376979924,300.60609606431416,288.3269586245197,60.46819408991116,71.24931135604034,344.58453806345,279.6753435283469,11054200.0,0
