Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,71.1808853149414,71.93107656446243,71.07621179981156,71.66066111006543,1747800.0,,,,,,,0.0,0.0,71.1808853149414,71.1808853149414,,,,,0.0,1
2018-01-03,71.11983489990234,71.37280702724111,70.77090759822009,70.8581444150667,2554900.0,-0.0008576799061846829,,,,,,-0.00487011857860864,-0.000974023715721728,71.1784911810183,71.1802778481251,,,,,-2554900.0,1
2018-01-04,71.84384155273438,72.04447021330587,71.11981873101432,71.31172903607103,1971200.0,0.010180094678946316,,,,,,0.0491252778444391,0.009045836596310437,71.20458335245814,71.18688047205156,,,,,-583700.0,1
2018-01-05,72.26255798339844,72.4108565638322,71.84385058810115,72.0444792739045,1927100.0,0.005828146457852235,,,,,,0.12427141164373268,0.032090951605794886,71.2460725536715,71.19758373087092,,,,,1343400.0,1
2018-01-08,72.38468170166016,72.4544618244717,71.63449047576006,72.15787800063063,1599400.0,0.0016899999345412198,,,,,,0.19147245226925236,0.06396725173848639,71.2907238928083,71.20939565097827,,,,,2942800.0,1
2018-01-09,72.19275665283203,72.54168381659652,71.76531771598529,72.46317204351426,1701000.0,-0.002651459456838645,,,,,,0.2266305576702763,0.09649991292484437,71.32609772653473,71.21918033756388,,,,,1241800.0,1
2018-01-10,72.00958251953125,72.27127294137904,71.71299205515734,72.27127294137904,887100.0,-0.0025372924070713454,,,,,,0.23698121585312037,0.12459617351049958,71.35290105175028,71.22704503589192,,,,,354700.0,1
2018-01-11,71.95726013183594,72.41086764392405,71.47749089067688,72.0357719399891,1352700.0,-0.0007266031250926508,,,,,,0.23821619956081008,0.1473201787205617,71.37660140783207,71.2343108577421,,,,,-998000.0,1
2018-01-12,72.94293975830078,73.06506325399442,71.92232675110192,72.19274876747903,1377300.0,0.013698126146811873,,,,,,0.31509877865592273,0.18087589870763393,71.4380264411838,71.25131214033472,,,,,379300.0,1
2018-01-16,72.34105682373047,73.57101706427677,72.08808476739505,73.33549502850676,1391200.0,-0.008251421406440085,,,,,,0.3237300948056969,0.20944673792724655,71.4734393973621,71.26215537101527,,,,,-1011900.0,1
2018-01-17,72.48062896728516,72.85572457384318,72.1927701594135,72.68126428693712,1678500.0,0.0019293627945575764,,,,,,0.3379372503085136,0.23514484040349998,71.51293702755517,71.27427948640104,,,,,666600.0,1
2018-01-18,72.48933410644531,72.77719949063676,72.3410422377036,72.55912086417018,1015200.0,0.00012010297488007637,,,,,,0.34591150289692507,0.25729817290218504,71.55122710908027,71.28636958212287,,,,,1681800.0,1
2018-01-19,73.10868072509766,73.19591750478344,72.6986918194093,72.77720359008013,1677700.0,0.008543968934007218,,,,,,0.39762369313193346,0.28536327694813474,71.61230372147311,71.3045020313067,,,,,3359500.0,1
2018-01-22,74.06826782226562,74.07698618025819,72.98659246002863,73.10871602427554,1469300.0,0.013125487803236302,,,,,,0.5101558762168281,0.33032179680187346,71.70861603915125,71.33200218843066,99.73629308026946,,,,4828800.0,1
2018-01-23,74.8794937133789,75.31565108120213,73.85016871434004,73.90250546880418,2010100.0,0.010952408027954608,,,,,81.4543987002572,0.6572215508454775,0.3957017476105943,71.83296418323862,71.36730061156447,90.40303661897674,,,,6838900.0,1
2018-01-24,74.35609436035156,75.10628544594331,74.10312232867692,74.99288694425422,1192900.0,-0.00698988904800546,,,,,75.51584126850454,0.7232015862720544,0.46120171534288634,71.93191046469403,71.39703985284594,77.13071827553787,89.09001599159468,,,5646000.0,0
2018-01-25,74.72247314453125,74.86204002226482,73.81526514594982,74.42588271459485,929800.0,0.004927353801076562,,,,,74.05257923859551,0.7958805303012753,0.5281374783345641,72.04134429527588,71.43012874132042,84.54525326652126,84.02633605367862,,,6575800.0,0
2018-01-26,75.19352722167969,75.2284206095809,74.32993750063298,74.73992648943056,1332600.0,0.006304048264533568,,,,,74.27755308392315,0.8813298227428277,0.5987759472162169,72.16495931199759,71.46757549236878,96.81816668767716,86.16471274324545,,,7908400.0,0
2018-01-29,75.43778228759766,75.83032126185587,74.95800651440796,75.09757341327827,2303300.0,0.003248352284337841,,,,,74.78766315497369,0.9577183639854354,0.6705644305700605,72.29330531104074,71.50708003759495,90.9819831974777,90.78180105055871,,,10211700.0,0
2018-01-30,73.78910827636719,74.56547459789488,73.59720460416068,74.14676055118522,1779600.0,-0.02185475183966956,,73.03803939819336,,,60.48127179663918,0.8751346120518946,0.7114784668664274,72.35196425085746,71.52978678623946,53.10607555479341,80.30207514664943,75.69889433375117,70.37718446263555,8432100.0,0
2018-01-31,73.78910827636719,74.19037895477952,73.49252442867477,73.81528331166416,2132100.0,0.0,,73.16845054626465,,,61.971917736501396,0.8004591982914064,0.7292746131514233,72.40832284009315,71.5522675970865,53.10607555479341,65.73137810235484,75.69850773361031,70.63839335891899,8432100.0,0
2018-02-01,73.25700378417969,73.68443619577224,72.79467132484262,73.48380085264603,1685300.0,-0.007211152223097428,0.00834145259011513,73.27530899047852,,,58.21388897460426,0.6903836958453979,0.7214964296902182,72.44160444574361,71.56923014621181,34.15247972854174,46.78821027937619,75.61437270693548,70.93624527402156,6746800.0,0
2018-02-02,72.07937622070312,73.78911258882451,71.91364091887353,73.18721984649758,3161400.0,-0.016075289769507006,0.009167756663797154,73.28708572387696,,,44.67186916002233,0.5023327849240786,0.6776637007369903,72.42739941731065,71.57430622655501,4.231524845435831,30.496693376256996,75.59800592866785,70.97616551908607,3585400.0,0
2018-02-05,69.61073303222656,72.35851969633354,69.34031088242212,71.59088496532934,2870300.0,-0.03424895327781019,0.011654632990421599,73.15449447631836,,,36.308090442533,0.15234605865514084,0.5726001723206204,72.31694191201323,71.5547681848204,4.166744488751343,14.183583020909639,75.96353912231227,70.34544983032445,715100.0,0
2018-02-06,70.29112243652344,70.50920111870037,66.6012282057872,68.34585766320262,3050100.0,0.009774202549797772,0.011808423988388038,73.04981651306153,,,39.5850768173303,-0.0693201254994733,0.4442161127566017,72.23749801101363,71.54219459528511,39.98111416061536,16.12646116493418,76.1232378663508,69.97639515977225,3765200.0,0
2018-02-07,69.89857482910156,71.47746896875242,69.78517631347606,69.84623807654103,3561100.0,-0.005584597226717558,0.011824580728289458,72.935107421875,,,38.11058358892483,-0.2735145789135345,0.3006699744225745,72.14577553329158,71.52584016975095,35.72774272923997,26.625200459535563,76.30058927226675,69.56962557148326,204100.0,0
2018-02-08,66.55763244628906,70.75346516932662,66.19125511426915,68.04929019197246,4632800.0,-0.04779700288569455,0.015544796454493595,72.66250991821289,,,25.945029793504546,-0.6968929353008804,0.10115739247788352,71.92663266713461,71.47640526702995,3.8009629398760416,26.503273276577122,77.06657804103232,68.25844179539347,-4428700.0,1
2018-02-09,69.18328857421875,69.86369309189341,66.67102420390441,67.42121550678523,5100400.0,0.0394493618751921,0.018184053176416658,72.52381134033203,,,34.01815132091295,-0.8112037748544196,-0.08131484098857712,71.8190505458438,71.45358818550945,31.04069848819012,23.523134719102046,77.18841453626716,67.8592081443969,671700.0,1
2018-02-12,68.10160827636719,70.09048472500595,67.53460239104014,69.13093988727024,3023800.0,-0.015634993943532405,0.018431597474295673,72.28174476623535,,,28.210853577120474,-0.9778069489787669,-0.2606132625866151,71.67326849606039,71.42023515158765,19.818861421303957,18.220174283123374,77.3405832207269,67.2229063117438,-2352100.0,0
2018-02-13,68.15420532226562,68.3294805394192,67.59333799950596,67.86501291457753,1512700.0,0.0007723319203416512,0.018077592384116617,72.07240219116211,,,29.440184126662956,-1.092997626480539,-0.4270901353653999,71.53526601865667,71.38773734234067,20.364526790678,23.741362233390692,77.4569385017981,66.68786588052612,-839400.0,0
2018-02-14,68.2505874633789,68.95167477951348,66.88347455158707,67.60208604189614,3108000.0,0.001414177462088162,0.018062153106317185,71.8609001159668,,,28.154051148821722,-1.1631023155286613,-0.5742925713980522,71.40645509492029,71.35652192065946,21.36443839661103,20.515942202864327,77.50401990892878,66.21778032300482,2268600.0,0
2018-02-15,69.20584106445312,69.48627474405744,68.25937488851372,68.56609818088307,2901900.0,0.013996269286132845,0.018402561389349918,71.69672546386718,,,30.42824452761529,-1.1285703479960318,-0.6851481267176482,71.3201565054902,71.33512211114497,31.2746681475852,24.334544444958073,77.45278675789659,65.94066416983777,5170500.0,0
2018-02-16,68.57484436035156,69.23211123920477,68.54855475496774,69.00425684910428,2688300.0,-0.0091176798720487,0.01845875404765278,71.47003364562988,,,28.120507844898995,-1.1389901065469843,-0.7759165226835155,71.21249720568085,71.30765666088833,28.463419793845716,27.03417544601398,77.34778631415386,65.5922809771059,2482200.0,0
2018-02-20,68.4258804321289,69.00427193521752,67.80366845311069,68.4171149997298,2553700.0,-0.0021722824107317518,0.018286177169755908,71.18791427612305,,,31.09380521833988,-1.1460569531725042,-0.8499446087813134,71.10321811652196,71.27898227055242,27.93587600860518,29.22465465001203,77.08219534439915,65.29363320784695,-71500.0,0
2018-02-21,68.18923950195312,69.31097380425734,68.18048075832475,68.2681149970553,2209900.0,-0.0034583541882300395,0.017909782242857077,70.85340156555176,,,30.583552103206472,-1.1574105174296392,-0.9114377905109785,70.98894444536239,71.24823856141212,26.296681589185745,27.56532579721221,76.62362323091408,65.08317990018945,-2281400.0,0
2018-02-22,68.63616180419922,69.08310497681411,68.26809410254545,68.26809410254545,1881100.0,0.006554147040066294,0.01775396629594244,70.56740493774414,,,33.88293136216045,-1.117463975088043,-0.9526430274263915,70.89667845943443,71.22224774790752,32.17889646019119,28.80381801932737,76.17125398605978,64.9635558894285,-400300.0,0
2018-02-23,69.93319702148438,69.97701080079007,68.84651099210014,68.93415192284012,2329600.0,0.01889725741053616,0.018421145010024884,70.3279411315918,,,42.576163834054675,-0.9699649975146087,-0.956107421444035,70.85889487363247,71.20942137252023,60.67425610533264,39.71661138490319,75.58262544443551,65.07325681874809,1929300.0,0
2018-02-26,70.60799407958984,70.79202801491722,70.02960266657018,70.12599566368608,1790000.0,0.009649166445202972,0.018547962051341196,70.09866447448731,,,53.93837938097365,-0.7895194235838261,-0.9227898218719933,70.84905562680727,71.20343702134679,83.55202961709222,58.80172739420535,74.83394649854732,65.3633824504273,3719300.0,0
