Price,Close,High,Low,Open,Volume
Ticker,EQT,EQT,EQT,EQT,EQT
Date,,,,,
2018-01-02,29.633466720581055,29.699183034901328,28.880244257812524,29.072341642139264,6308442
2018-01-03,29.790172576904297,30.159202014036254,29.400926279379412,29.80028632080158,8126153
2018-01-04,29.810401916503906,29.946889660507665,29.50709050501599,29.901393745839744,3534572
2018-01-05,29.2239933013916,29.623353330371422,28.890351350893347,29.623353330371422,5829720
2018-01-08,29.689075469970703,29.73962648547673,28.95607511772993,29.294772235322004,5417497
2018-01-09,29.673904418945312,29.926662989996355,29.50708432884636,29.68906972066035,3895175
2018-01-10,29.314992904663086,29.82051192043051,29.284662295087216,29.613247441293645,4088611
2018-01-11,29.673904418945312,29.90644258770964,29.405978774945677,29.587965937993218,10355904
2018-01-12,29.552587509155273,29.92667035725071,29.370600301306688,29.694132131240845,5731256
2018-01-16,29.380704879760742,29.6941264460555,29.148166698272227,29.512139273049858,9447140
2018-01-17,29.40093231201172,29.830623045890214,29.32004891274149,29.557642237565936,8596976
2018-01-18,28.890352249145508,29.30487759268627,28.849911443427814,29.244214612876128,4162642
2018-01-19,28.324169158935547,28.76902506036951,28.293838557810528,28.7488046596195,4275801
2018-01-22,28.895410537719727,28.981349030584514,28.33934054158553,28.703314918134314,5327851
2018-01-23,29.542470932006836,29.684015523555466,29.016731600383004,29.183551695559313,11327493
2018-01-24,29.704235076904297,30.14403591238192,29.613241495213487,29.68906977516142,5536534
2018-01-25,29.56269645690918,30.032829762006894,29.36048885038624,29.820511952281194,3959837
2018-01-26,29.694128036499023,29.8811703203711,29.522252827217823,29.769954553284666,5376715
2018-01-29,28.738697052001953,29.52225005038974,28.622427965966356,29.476752373364064,3804060
2018-01-30,27.626554489135742,28.51626628503053,27.46984284208453,28.470770383699577,7582218
2018-01-31,27.44457244873047,27.81865701422395,27.358635730223778,27.62655963038858,7713379
2018-02-01,26.954221725463867,27.636671029384978,26.570028712389202,27.38391242154023,10118196
2018-02-02,26.241436004638672,26.837946683048358,26.140332229635323,26.625628932664664,7436176
2018-02-05,24.90687370300293,26.155503203988374,24.745108690646717,25.902744597267002,10307958
2018-02-06,25.093910217285156,25.569096713646278,24.103094652356962,24.406404202117923,7958619
