Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,30.92011070251465,31.01793155395657,30.36876082167111,30.777826752867384,2588500.0,,,,,,,0.0,0.0,30.92011070251465,30.92011070251465,,,,,0.0,1
2018-01-03,31.09796714782715,31.569282104979767,30.83118176829765,31.08907249260709,1998100.0,0.005752128348558427,,,,,,0.014187978543446889,0.002837595708689378,30.927085465075926,30.921880418388408,,,,,1998100.0,1
2018-01-04,31.05350112915039,31.489247649008067,30.44879686534342,31.3202865127417,2805300.0,-0.001429868983570004,,,,,,0.021595082994515735,0.006589093165854649,30.932042942098455,30.923190077201962,,,,,-807200.0,1
2018-01-05,30.88453865051269,31.25803613591652,30.81339837234625,31.106857532297827,1763600.0,-0.005441012204549511,,,,,,0.013673783821325003,0.00800603129694872,30.93018002870294,30.922805485891622,,,,,-2570800.0,1
2018-01-08,30.8311824798584,30.973469828127094,30.47547428613795,30.768933461149395,1865500.0,-0.001727601349596597,,,,,,0.0030554784474432495,0.007015920727047626,30.926297771885505,30.9218938141898,,,,,-4436300.0,1
2018-01-09,30.76004219055176,31.017932920750333,30.63554415316406,31.00903826532716,1478300.0,-0.002307413585356688,,,,,,-0.010973535775335108,0.0034180294265710796,30.919777945166537,30.920283350273007,,,,,-5914600.0,1
2018-01-10,30.67111587524414,30.7867192567753,30.37765330908717,30.555509101395906,2243600.0,-0.0028909685739941793,,,,,,-0.02893371126472033,-0.0030523187116872023,30.91002649144409,30.917804071914514,,,,,-8158200.0,1
2018-01-11,31.373640060424805,31.66710261782337,30.608862550944025,30.760041157205496,4183100.0,0.022905074208522613,,,,,,0.013366470417714993,0.00023143911419323641,30.928207415717843,30.92233975339223,,,,,-3975100.0,1
2018-01-12,32.4941291809082,32.609732559120815,31.346962915380747,31.50703278463188,4419300.0,0.03571434868014567,,,,,,0.13573906145627745,0.02733296358261008,30.989616112391978,30.93797944918841,,,,,444200.0,1
2018-01-16,31.916099548339844,33.2766900799452,31.818278693225224,33.223335717022366,4055000.0,-0.017788740524487645,,,,,,0.1839575132450726,0.058657873515102585,31.02594879615464,30.947711987488425,,,,,-3610800.0,1
2018-01-17,31.92499351501465,32.21845268171089,31.275819380042982,32.20066676368128,4656300.0,0.0002786670928047741,,,,,,0.22034861084003055,0.09099602098008819,31.06120545179621,30.95743618179217,,,,,1045500.0,1
2018-01-18,31.675994873046875,32.43188114340235,31.25803766166525,31.9338856026617,2940700.0,-0.00779948919490514,,,,,,0.22648591972936316,0.1180940007299432,31.085314840864864,30.964586019516098,,,,,-1895200.0,1
