Price,Close,High,Low,Open,Volume
Ticker,JBHT,JBHT,JBHT,JBHT,JBHT
Date,,,,,
2018-01-02,108.4764404296875,109.22397670434626,107.21497920410584,108.35496881489502,863600
2018-01-03,109.20529174804688,110.30790383464814,108.34562289157004,108.70070583088687,980200
2018-01-04,109.2239761352539,110.3172420497928,107.85972850078899,109.48561169131098,1318000
2018-01-05,108.64462280273438,110.29854429660942,107.76627598295204,109.9247762037708,1436200
2018-01-08,110.28922271728516,110.42004050958296,108.51382922734133,108.52317539222975,828800
2018-01-09,112.41968536376953,112.63460436920374,110.57888308721867,110.63495294417757,945800
2018-01-10,112.2328109741211,112.74674310491324,111.56002968618772,112.45706902708723,889300
2018-01-11,112.99903106689453,113.24198144641345,109.09316831032287,109.66316316475098,937800
2018-01-12,113.12049102783203,113.54098284852945,111.77493573708907,113.37278754605731,978200
2018-01-16,112.72806549072266,113.52231850914534,111.84037219878601,113.45690960478196,1068200
2018-01-17,112.73738861083984,113.73721430402894,111.94313575477952,113.41950888418415,1241600
2018-01-18,113.48492431640625,114.16705175810257,109.49496747782179,111.13954314061039,1480500
2018-01-19,115.50325775146484,115.74620810830227,113.40082001457002,114.26048173379881,1317800
2018-01-22,117.16653442382812,117.27866701818812,114.28852866323862,115.5032734838486,1170100
2018-01-23,117.35342407226562,117.78326215286647,116.6899888777389,117.11048079249126,995500
2018-01-24,117.40946960449219,118.1943762762294,116.41898297187498,117.45618616598078,1030800
2018-01-25,115.85833740234375,117.96077520899401,115.3444124381388,117.71783197313033,813600
2018-01-26,116.83013153076172,117.31603225971725,115.36309743782097,116.6525900572163,623100
2018-01-29,113.77460479736328,116.29752759919309,112.37297943433889,114.2791907835363,1095000
2018-01-30,112.80279541015625,113.86802997458534,112.38230357954414,113.37279021924971,765000
2018-01-31,112.90557098388672,114.98931622177446,112.7560608907293,113.62506870236433,970800
2018-02-01,112.86819458007812,113.91474385545935,111.55066360493657,112.13935069129076,826900
2018-02-02,110.4200439453125,112.85887263751815,110.02759055620785,112.0365883276272,1853800
2018-02-05,107.11219787597656,110.37331772181943,106.99072625541415,109.92479450991233,2185800
2018-02-06,108.32695007324219,108.71940345509697,104.1127279137013,105.66386336917748,1988000
2018-02-07,110.2144775390625,111.34512833378994,108.23351814718804,108.26154951533182,1355700
2018-02-08,107.4991683959961,110.59840028051536,107.01228390956607,110.02724306661179,1662600
2018-02-09,107.780029296875,109.19387756043437,105.5983972555121,108.00474458356697,1792000
2018-02-12,108.50099182128906,109.73693658731297,106.96542429815543,108.16391532659436,828200
2018-02-13,110.79498291015625,111.70321638440292,107.33058725729339,107.82684391312509,946000
2018-02-14,112.358642578125,112.68635385693051,109.45604574023747,110.13019873867744,934200
2018-02-15,113.04215240478516,113.4915829413329,110.01782935674404,113.1545064671373,919400
