Date,Close,High,Low,Open,Volume
,HPE,HPE,HPE,HPE,HPE
2018-01-02,11.619771003723145,11.635677967764536,11.4368454681619,11.476612119779585,7155700
2018-01-03,11.691354751586914,11.731121416560601,11.564102030459956,11.61182218012559,7907200
2018-01-04,11.977673530578613,11.985626256384787,11.655564243119274,11.69135416394809,11333500
2018-01-05,11.969722747802734,12.081068519079537,11.89814288998983,11.977676233889985,12539400
2018-01-08,11.786794662475586,11.906094661142037,11.647612468427166,11.890187691258749,13052100
2018-01-09,11.810651779174805,11.914044020249436,11.778838606885873,11.810651779174805,14481200
2018-01-10,12.081063270568848,12.176503545180328,11.73907186074014,11.73907186074014,10171300
2018-01-11,12.287847518920898,12.319660686434203,12.065155346327778,12.089015032341319,8239900
2018-01-12,12.574169158935547,12.621888539971692,12.263990148257056,12.287849838775129,15520700
2018-01-16,12.574169158935547,12.657678454991746,12.498612587394783,12.58212188345098,9664400
2018-01-17,12.780957221984863,12.804817676242987,12.582124654083488,12.613937834608267,9450300
2018-01-18,12.701425552368164,12.80481858604141,12.677565096414726,12.749145705788935,9774600
2018-01-19,12.788907051086426,12.796860533565667,12.653700882882678,12.701421019272287,9139500
2018-01-22,12.765049934387207,12.788910388050752,12.64575070001362,12.765049934387207,9415500
2018-01-23,13.258153915405273,13.297919816879038,12.884349283847406,12.947975636388573,14447000
2018-01-24,13.266104698181152,13.433123270733097,13.202478358593993,13.28996362741909,11806000
2018-01-25,13.107039451599121,13.393358767954963,13.08318051988397,13.289965007283463,7765500
2018-01-26,13.289968490600586,13.393362278371724,13.162715764860836,13.162715764860836,9762400
2018-01-29,13.496753692626953,13.572311036658188,13.218389320844672,13.250201741774623,10537100
2018-01-30,13.154762268066406,13.445852503048169,13.039439024713303,13.40131420591251,11202300
2018-01-31,13.043416023254395,13.274062527908812,12.971836178152822,13.19452919813239,12419400
2018-02-01,13.353594779968262,13.425173102320933,12.97978861527915,13.043414970570833,13494800
2018-02-02,13.2422456741333,13.464938645090445,13.138853430064623,13.250199157057317,13334000
2018-02-05,12.454869270324707,13.242245888911697,12.446915787271694,13.146807126219095,15838100
2018-02-06,12.510542869567871,12.578145962517576,11.898139049746376,12.144691729470573,16226800
2018-02-07,12.375337600708008,12.554286431289267,12.192411269829758,12.462823645093115,13112600
2018-02-08,11.961767196655273,12.470778841071729,11.961767196655273,12.351478845817253,12061000
2018-02-09,12.16855239868164,12.26001519105044,11.655564047725687,12.089019074065122,16716000
2018-02-12,12.526449203491211,12.605982517701388,12.216270188254601,12.263990328477886,7683600
2018-02-13,12.30375862121582,12.431011334080061,12.176505908351578,12.431011334080061,13734800
2018-02-14,12.844581604003906,12.90025447172295,12.208318091540729,12.2560374757325,14008300
