Date,Close,High,Low,Open,Volume,return_1d,volatility_21d,ma_20,ma_50,ma_200,rsi,macd,macd_signal,ema_50,ema_200,stoch_k,stoch_d,bb_upper,bb_lower,obv,anomaly
,,,,,,,,,,,,,,,,,,,,0.0,1
2018-01-02,10.979999542236328,11.020000457763672,10.34000015258789,10.420000076293944,44146300.0,,,,,,,0.0,0.0,10.979999542236328,10.979999542236328,,,,,0.0,1
2018-01-03,11.550000190734863,12.140000343322754,11.359999656677246,11.609999656677246,154066700.0,0.05191262953208109,,,,,,0.04547013720216242,0.009094027440432485,11.002352508844114,10.985671190480096,,,,,154066700.0,1
2018-01-04,12.119999885559082,12.43000030517578,11.970000267028809,12.100000381469728,109503000.0,0.04935062211353536,,,,,,0.1260467714952238,0.03248457625139076,11.046181817734897,10.99695804316745,,,,,263569700.0,1
2018-01-05,11.880000114440918,12.220000267028809,11.65999984741211,12.1899995803833,63808900.0,-0.01980196150035629,,,,,,0.1685949018465127,0.05970664137041515,11.078880574468467,11.005744531438827,,,,,199760800.0,1
2018-01-08,12.279999732971191,12.300000190734863,11.850000381469728,12.010000228881836,63346000.0,0.033670001235441616,,,,,,0.23191782366436442,0.094148877829205,11.125983286566614,11.01842368767298,,,,,263106800.0,1
2018-01-09,11.81999969482422,12.020000457763672,11.710000038146973,12.0,62560900.0,-0.037459287308605815,,,,,,0.24219170154794334,0.12375744257295268,11.153199616302206,11.026399568341152,,,,,200545900.0,1
2018-01-10,11.960000038146973,12.149999618530272,11.5600004196167,11.630000114440918,52561200.0,0.011844360993008785,,,,,,0.2586491352369169,0.15073578110574554,11.184838848531413,11.035689125254644,,,,,253107100.0,1
2018-01-11,12.140000343322754,12.1899995803833,11.899999618530272,12.06999969482422,38354900.0,0.015050192692446673,,,,,,0.2829545662011377,0.17717953812482395,11.222296162052643,11.046677296578705,,,,,291462000.0,1
2018-01-12,12.020000457763672,12.06999969482422,11.800000190734863,11.81999969482422,47149300.0,-0.009884669041635097,,,,,,0.2892000888641082,0.1995836482726808,11.253578683453076,11.056362104152685,,,,,244312700.0,1
2018-01-16,11.90999984741211,12.199999809265137,11.800000190734863,12.050000190734863,42686600.0,-0.009151464738964554,,,,,,0.28202259965332743,0.2160714385488101,11.279320689882843,11.064856012045814,,,,,201626100.0,1
2018-01-17,12.18000030517578,12.1899995803833,11.81999969482422,11.899999618530272,39020800.0,0.022670063914596694,,,,,,0.2947237759661636,0.23180190603228082,11.314641459110018,11.075951975161535,,,,,240646900.0,1
2018-01-18,12.470000267028809,12.68000030517578,12.149999618530272,12.18000030517578,62086200.0,0.023809520081029545,,,,,,0.3244500646101791,0.2503315377478605,11.359949647655853,11.089823102443797,,,,,302733100.0,1
2018-01-19,12.59000015258789,12.880000114440918,12.539999961853027,12.5600004196167,46800700.0,0.009623086045664753,,,,,,0.35361509570510385,0.2709882493393092,11.408186922359072,11.104750237271102,,,,,349533800.0,1
2018-01-22,12.649999618530272,12.739999771118164,12.369999885559082,12.609999656677246,34758600.0,0.004765644576266936,,,,,,0.3772216718152759,0.29223493383450255,11.456885459463823,11.120125853005025,90.94486222972806,,,,384292400.0,1
2018-01-23,12.9399995803833,13.0,12.760000228881836,12.81999969482422,46417200.0,0.022924898861516496,,,,,75.65444640588424,0.41455193014838265,0.3166983330972786,11.515046797539098,11.138234049297346,96.34143859414479,,,,430709600.0,0
2018-01-24,12.710000038146973,13.050000190734863,12.600000381469728,13.020000457763672,41956400.0,-0.017774308322621724,,,,,66.66666666666669,0.4207275031922393,0.33750416711627074,11.561907708935486,11.153873511872964,77.18119430765154,88.15583171050814,,,388753200.0,0
2018-01-25,12.40999984741211,12.9399995803833,12.31999969482422,12.779999732971191,42966600.0,-0.023603476776904997,,,,,54.517133308516016,0.3968396605532529,0.3493712658036672,11.595166224169864,11.166372281380816,57.04695022587364,76.85652770922331,,,345786600.0,0
2018-01-26,12.949999809265137,12.949999809265137,12.619999885559082,12.699999809265137,44239000.0,0.043513293190381,,,,,65.24215990101351,0.41667864506593233,0.36283274165612023,11.64829695299713,11.184119818971705,93.28856397107486,75.83890283486667,,,390025600.0,1
2018-01-29,13.31999969482422,13.470000267028809,13.050000190734863,13.130000114440918,66645400.0,0.028571420155108163,,,,,64.94252605818787,0.45698919479920086,0.38166403228473633,11.71385392326486,11.20537235504984,92.14656627288079,80.82736015660977,,,456671000.0,0
2018-01-30,12.869999885559082,13.270000457763672,12.6899995803833,13.119999885559082,91236400.0,-0.03378377023837287,,12.287499952316285,,,65.1296845811762,0.44746625957990815,0.3948244777437707,11.759192980609733,11.221935813064858,68.58636495271573,84.67383173222379,13.386836993952056,11.188162910680514,365434600.0,0
2018-01-31,13.739999771118164,13.850000381469728,13.149999618530272,13.239999771118164,140977800.0,0.06759905930809484,,12.425499963760377,,,71.1904739738861,0.5043076401269992,0.41672111022041647,11.83687167827673,11.246991175831557,94.63411706746562,85.12234943102071,13.526685211417423,11.32431471610333,506412400.0,1
